-1.6782152000064967e-06,1.3524779990454069e-05,-2.7260067052528155e-06,-0.00011197203051447347,-9.114781931626349e-05,3.2076809769470635e-06,1.4306870947310017e-05,-4.155125218924066e-05,-3.956502955874773e-06,-1.8402633727404805e-06,-2.0427963887031053e-06,-9.068113980229305e-05,-5.346207651240915e-06,0.00015947551865406833,6.48241363641072e-05,4.808461367265306e-06,0.00011313873200881156,-0.0002677910726620571,-0.00015922710799119524,-1.2990098715683246e-05,-8.918773509605943e-05,-0.0003399328968373203,0.0003064531164071309,6.033046176935583e-05,0.00023888369191807265,-1.6352077471321264e-05,1.2044664408139861e-05,-0.00041868415921590083,-4.710708371338327e-05,-8.137055600534088e-05,1.0925606466804462e-06,-3.587332407640386e-06,4.0587866327826144e-05,-1.289428984501313e-05,-5.225577239429944e-05,3.7160020243504894e-05,-2.9150239556737373e-05,2.909458198023274e-06,-5.212352853758484e-05,-1.2713991929733547e-05,-2.7662471917362785e-07,-8.710369250698372e-06,7.4030459830535635e-06,-4.097471198711007e-06,-2.2001883721336045e-06,-1.7148278503857742e-07,1.091038360685439e-05,-8.537226186559328e-06,9.306560971986982e-06,0.0003239773068548456,6.680096112168915e-05,1.6327164686315483e-05,-2.1507853904453134e-05,-1.6276410320538012e-05,-5.218430206363502e-07,6.611721376247436e-06,9.959157690265839e-05,-4.458926325605037e-05,-3.971782719277666e-06,0.00023936686343225646,-0.00015610394941968818,2.0313543436305084e-05,8.491798085400047e-05,-0.0001498001210575474,0.0004185571246424849,6.9688652427118755e-06,0.00012597519815588416,-0.0001935823569211913,-0.00012424748097462207,0.0001103940962778934,0.0002538548885352082,-0.00011221588548179467,0.00017642449738105825,-0.00032329998225000533,-9.502994336891211e-06,-0.00028637042716294893,1.2687440696545603e-06,-1.9776417283517547e-06,-2.6018015865790145e-05,1.576744386079957e-05,-0.00013225572108997878,0.0004602926274472476,0.00020025924117111319,8.740750252350942e-06,-5.0875434210644684e-05,-1.143185353405634e-05,7.4672919530637515e-06,6.985711813012653e-06,-3.4258494409477025e-06,-6.412380961972314e-06,6.7590426039695584e-06,1.4616826212341277e-07
3.6839421693637357e-05,7.982708607533514e-05,2.031168715224664e-05,0.0005458660308778354,-0.0015102013666329112,1.2587381942447326e-05,1.1380991026766175e-05,-0.00017291924426025298,1.904365155887849e-05,3.05438185414726e-05,-0.00014793171220116788,-0.0008049828603821353,1.8213273166415068e-06,0.00023010841224064237,-0.0006964892980430544,0.00041008824709274093,-0.00022577376867742398,-0.0006265375125455991,-8.645589987697884e-05,1.7812253027395e-05,0.0006385292931856063,0.00018589607972791067,0.0014772991420646257,0.00031116645960338035,0.0013831523971482387,0.00031815564620081414,-0.00038763416325223495,-0.0011573918878907896,-2.696805409987019e-05,-0.00022589167061545548,-5.998860999948512e-06,-1.6603701818415842e-05,-0.0011914811825767349,8.618001849488103e-06,0.00031264413284642104,-6.733030988243843e-05,0.0016922347194959443,-4.862673153874935e-05,9.401073774534392e-05,-9.983797083096961e-05,-3.3955118516323756e-06,-3.96108793162512e-06,4.699970223176733e-05,1.0628015680978611e-05,-5.492368338342468e-05,-1.6713298580490996e-07,-1.9864832509990207e-05,-5.8162531350072756e-05,-1.746027772147922e-05,-0.0003248896048387946,0.00035494421784694377,-7.414579268842217e-06,-2.446515624841134e-05,-0.00025909489719908035,-6.583232214657321e-07,-4.4117840581576415e-05,-0.0004063884395027831,-0.0007928030311965272,-1.3594455870302674e-05,0.00019395386944178567,-0.0004373861709013362,-0.0008410083989774747,0.0005203108650872738,-0.0009314950142907138,0.0015799757309289716,3.1437985824620103e-06,-0.0002954544016759886,0.00017693842705264123,-5.131190613078996e-05,-0.0001284889625327569,0.0005743877190821049,0.00018746380560200374,-0.00022707285726580742,-0.0007047046253686905,-4.5931367461494844e-05,0.00014546136090875383,-2.262642560060383e-06,-2.0956535592190763e-05,-0.0013326880750622674,-1.6961146533396676e-05,-0.0009617207639341447,0.0013863471325041379,0.00025132308191761556,-4.3785345036642156e-05,-1.8171109935581637e-05,-8.10006015188878e-05,-1.0424785468210468e-05,-1.6827213312752145e-06,-4.524984233464303e-05,-2.7052882997835712e-05,4.481648939769766e-06,-5.636450480234056e-08
6.914881089254653e-05,0.0001339591084555561,4.058173479673495e-05,0.0011126792034581148,-0.0027283589100985045,2.000683874683021e-05,2.780722543393108e-06,-0.0003112653129048946,3.9636231593107076e-05,5.980134183734342e-05,-0.00033948387495663385,-0.0013444051039287338,1.0356851674414199e-05,0.00026184997708114075,-0.0013322253947727716,0.0007331536572671277,-0.0005065752851675624,-0.0008425067299791336,-1.8309670793605148e-05,4.6525746138046035e-05,0.0012420404476873028,0.00063317560575059,0.0024463135407468157,0.0005488026313492362,0.002372511155735466,0.0006777362852078021,-0.000647581376412835,-0.0017931749349223286,-5.612265004925105e-06,-0.00034742081727455687,-1.058973999571732e-05,-2.618799546867116e-05,-0.0022639288876323007,3.0155472275877926e-05,0.000618714138753375,-0.00019629141466601284,0.0031758596018742922,-9.379568606639976e-05,0.00023415319173995783,-0.00016986630098241379,-5.043108315120629e-06,1.0836019135349572e-06,7.783729052400567e-05,1.9941959599116064e-05,-9.806648920823877e-05,-1.4356939418679917e-07,-4.921542434474423e-05,-0.00011130645600104534,-4.282939050473059e-05,-0.0008429127737853544,0.000560801888154359,-3.203205502014916e-05,-3.132241643027778e-05,-0.00046607863834002253,7.907515352114031e-08,-8.995900594130483e-05,-0.0009163724820083823,-0.0014404051697731919,-2.038911384015015e-05,0.0001386819662924122,-0.0007203241503232289,-0.001549672056414903,0.0008247616017415335,-0.0015672166494436588,0.002511973217189977,-2.1770312186021837e-06,-0.0007768301923601534,0.0005389677989122859,-2.3623979150577757e-05,-0.00017845446847758237,0.0008111662018876945,0.0005230221227013828,-0.0005085910721060847,-0.001091465314349262,-7.474885075371495e-05,0.0005171716950206643,-5.499775702839112e-06,-3.611370259361486e-05,-0.00253275661920359,-5.6020582130465335e-05,-0.0017684544811138038,0.002068921744852242,0.00018742027844138864,-9.472277187585275e-05,3.3242742356096243e-06,-0.000138961590268172,-2.9480623157764745e-05,-1.09649514936036e-05,-8.268294811804655e-05,-4.6757994941313154e-05,3.1358940831022785e-06,-2.67158559630719e-07
9.04709329264621e-05,0.00016676042031996406,5.5937756533897916e-05,0.0015162317640199454,-0.003563973591125856,2.4159492576519944e-05,-1.5327537800004255e-05,-0.00045800144995146897,5.5867077348932386e-05,8.342462757384294e-05,-0.0006057540600627094,-0.001566529709818303,2.1496887473445856e-05,0.0002243084352963519,-0.0017359369035009032,0.0009136826015600619,-0.0006801796110461156,-0.0008099036086903419,4.5207248948532635e-05,7.122430590797374e-05,0.001617300655569816,0.0009298946656103894,0.003043336014407063,0.0007584843642530236,0.0030837355386890545,0.0010725688037982637,-0.0006574333099169532,-0.0022342763187348184,1.9263021551678185e-05,-0.0004249965057042906,-1.0449105862322836e-05,-2.90752463404578e-05,-0.0030272883151003654,5.1958365068340866e-05,0.000816799837197722,-0.0003654098865666291,0.004219165595902269,-0.00012641535593146735,0.0003620579390777566,-0.00020854325731994774,-3.7907491680655494e-06,6.909351187538686e-06,9.322910802773384e-05,1.9955796944272213e-05,-0.00012340906851348663,-8.035303951891749e-08,-7.504321244717978e-05,-0.00016855205524701655,-6.476906437038386e-05,-0.0011257979024797634,0.0006197414570785214,-5.708134889583539e-05,-4.43232434565253e-05,-0.0006084594521837091,2.7844269842579067e-06,-0.000125793957055607,-0.0014228497765938794,-0.0018923791340914734,-2.178075388738441e-05,6.49814287575095e-05,-0.0010004912870673346,-0.001969672017605272,0.0008996375695360413,-0.0019301906196761151,0.003027074003235257,-9.675997219018253e-06,-0.0013531722338706426,0.0008916191556536806,-7.064437996490566e-05,9.60518121712188e-05,0.0009030296523347966,0.0009123026366293204,-0.000568653332109304,-0.0014812520050503106,-8.975310480655407e-05,0.0007786544171654526,-7.79749977314382e-06,-4.3729482594285674e-05,-0.00351325669771506,-0.00010471746175796703,-0.0025164496715375942,0.0023162611605923545,-6.910624373609454e-05,-0.0001412567492328616,4.94080350103289e-06,-0.00017527826846861828,-4.983387520761646e-05,-2.0757192779960243e-05,-0.00011127025639992013,-6.396582905169924e-05,3.5508672573494967e-06,-4.810468785294829e-07
9.816527702232437e-05,0.00017377887454323175,6.520788665451557e-05,0.0017181449132445984,-0.003874647987564617,2.4695494596814066e-05,-4.399128479355646e-05,-0.0006085098700604174,6.619621896178634e-05,9.986879987352036e-05,-0.0009513043020975801,-0.0013924250789070995,3.584421984276188e-05,0.00010088658348828716,-0.0018407994631512387,0.0009190166480040489,-0.0007155253750605497,-0.0004885535206100173,0.00010651657297821783,9.028564694764501e-05,0.0016984575291230368,0.0010250906081158307,0.0031563498225731647,0.0009234268398087662,0.0034409833594655883,0.0014868653603989355,-0.0003538208492689554,-0.002409549705862801,5.055222432365756e-05,-0.0004444913056451316,-4.163187627582059e-06,-2.281260090291563e-05,-0.003350982623737179,7.422557215451488e-05,0.0008722507762286832,-0.0005738963201130632,0.004684027538168885,-0.00014103738147326007,0.00047056022242933544,-0.0002073586409910598,1.4650168659696291e-06,1.4025844786741395e-05,8.96605471630043e-05,9.12752450124306e-06,-0.00012514169187042377,3.8965255920876046e-08,-9.447649775115652e-05,-0.00022614554268355353,-8.064477635193831e-05,-0.001117898277256412,0.0004983266141024996,-8.054189014373798e-05,-6.29269211523211e-05,-0.000669556680169265,8.475849436907494e-06,-0.00014678545485963745,-0.0018987210945619261,-0.0020740107088107807,-1.579209490916927e-05,-3.016600747620618e-05,-0.001267577127570819,-0.002003196994478932,0.0006993945750946107,-0.0019375080308236565,0.003011598489989783,-1.8874125707278214e-05,-0.002012396869594669,0.0012373128019868632,-0.00019446446557589315,0.0007378643034400791,0.0008253836860859317,0.001345853103618196,-0.0003545042665293761,-0.0018599231099247768,-8.724984957124368e-05,0.0008954156192297158,-8.314716763518101e-06,-4.095643160639872e-05,-0.004165572152823785,-0.00016159946721878968,-0.003148364479237528,0.0020337708635336147,-0.0005389157695990643,-0.00017919766378305776,-1.73156981826858e-05,-0.0001826386368716617,-7.018198491233752e-05,-3.009504538233286e-05,-0.00012708643881439126,-7.652287393968395e-05,6.1916559516204156e-06,-6.770843256997783e-07
9.223542895921709e-05,0.00015639239136742243,6.84326901797075e-05,0.0017215796056186895,-0.0035779449896627016,2.2361746857790105e-05,-8.090019843634208e-05,-0.000752026153928143,6.971415144648312e-05,0.00010882549424284153,-0.0013529718786779322,-0.0008227668060696302,5.318381196455353e-05,-0.00010673447817094773,-0.001630297148474627,0.0007506506144251623,-0.0006057130083521937,8.376854596016072e-05,0.00016912619584341792,0.00010254959481894602,0.0014701194172553544,0.0008964771159873233,0.0027505758492773827,0.0010255789750995593,0.0034310954270032855,0.0018773076662895463,0.00026640158840328366,-0.0022799803197592113,9.123463198245705e-05,-0.0004001885553775002,8.605530839857785e-06,-6.17636764046911e-06,-0.003140556052907422,9.701491055553039e-05,0.0007705186022165104,-0.0008034961846983778,0.0045200628188251345,-0.00013366051956851987,0.0005520218870151047,-0.00016519076796657465,1.1335620254999023e-05,2.2861514993913196e-05,6.75212687257969e-05,-1.1297315683308889e-05,-0.00010080866111853242,2.2378567500489657e-07,-0.0001040747900922461,-0.00027593821819525157,-8.742190508079929e-05,-0.0008237539608292258,0.00020052731037193238,-9.883991653935271e-05,-8.356458369607948e-05,-0.0006473351991775005,1.8009617256211994e-05,-0.00014894221024473972,-0.0022964913782452393,-0.0019419008955675909,-1.3841130302465586e-06,-0.00014298719930514494,-0.0015069991662780735,-0.0016071821975012588,0.0002436510229211587,-0.0015642875115828069,0.0024477660263844234,-2.8023455471067847e-05,-0.0026913386994489013,0.0015825260698367751,-0.00036500386558619384,0.0016807279951871947,0.0005980416090938715,0.0017846029615155544,0.00012798331864432555,-0.002203392099690883,-6.669516360213324e-05,0.0008542168665194949,-6.085089708147115e-06,-2.6268027790272508e-05,-0.004399424208991762,-0.00021993728386127462,-0.003588691631489676,0.0012468792804542544,-0.0011756038700968514,-0.00020331543741668976,-6.178102521273575e-05,-0.0001575877966619976,-8.774399335045842e-05,-3.714423445860555e-05,-0.00012721313212350367,-8.186780839180504e-05,1.1016380345621693e-05,-8.185991031269237e-07
7.526922021085537e-05,0.00012168171344308837,6.682743404024186e-05,0.0015694633688897288,-0.002670110971867536,1.8807690733321517e-05,-0.00012062244105684359,-0.0008738783058784267,6.632260160958297e-05,0.00011124783860608877,-0.0017644128509107645,6.170117285148426e-05,7.242923182092354e-05,-0.00037702343875037185,-0.0011395336457626767,0.0004436623463658788,-0.0003708282857765157,0.0007982270287416618,0.00023425500816727713,0.00010743567471323367,0.0009720173606132995,0.0005542720168359333,0.0018760176829713566,0.0010477058124541928,0.0031087101850806745,0.002181211139420622,0.0011429194401582647,-0.0018491310347612565,0.0001433154011445188,-0.00029445275968844866,2.7008211719238905e-05,2.0458885111386863e-05,-0.0023591360929692295,0.0001200618582348178,0.0005207986611939224,-0.001023900848842508,0.003776409264351738,-0.00010264301512683927,0.0005994954212932527,-8.863215546411902e-05,2.5775622802849613e-05,3.355536455217027e-05,3.096907526944471e-05,-3.754857143117449e-05,-5.191576540868497e-05,4.72526974695248e-07,-0.00010050839906877795,-0.0003071096497856736,-8.226422344913792e-05,-0.00030710699997559893,-0.0002347196274246135,-0.00010755384449669856,-0.00010040667421362639,-0.0005536894472417896,3.196603726667422e-05,-0.00012994853418988635,-0.0025550416474509987,-0.0014936149553719112,2.1207055552147896e-05,-0.00026334966108124515,-0.0017045560565709496,-0.0008050711295774494,-0.000385086335706938,-0.0008488877658271187,0.001419441134471592,-3.442768697492993e-05,-0.0032891420375637027,0.0019372615111022476,-0.0005235637543598465,0.0027611407335768647,0.00028266269694937537,0.002167115623663064,0.0008138550430675755,-0.0024850659355153217,-3.074952561561352e-05,0.0006660316365834966,-2.21115813480128e-07,1.4931248908368107e-07,-0.00416411472257522,-0.00026889790870984607,-0.0037580195121153757,9.78662044758372e-05,-0.0018724878800654824,-0.0002084716972076609,-0.0001214532415731063,-0.00010132397079375537,-9.88013013259071e-05,-3.955476768187263e-05,-0.00011032792329337047,-7.75847853561555e-05,1.7392779188008697e-05,-8.600980640693491e-07
5.178831120304493e-05,8.098463965222565e-05,6.243450100006864e-05,0.0013330814405520216,-0.0012382450254126893,1.6066312559987046e-05,-0.00015565819850546235,-0.0009594696315950338,5.679660188583763e-05,0.00010907455501383079,-0.0021270630228260173,0.0011155971119310884,9.168772104431324e-05,-0.0006707137505845077,-0.0004472205344298634,5.8789177457759874e-05,-5.650849336023711e-05,0.0014995249412996518,0.00029581215091307225,0.00010496387888798481,0.0002944509169198555,4.0481058991969845e-05,0.0006611971318706166,0.0009762060602710471,0.0025882688168033918,0.0023322586119642434,0.0021593474517216152,-0.0011694330984843193,0.00020645075582996465,-0.00013572755312139177,4.904733275678301e-05,5.48703492200244e-05,-0.0010476496712267045,0.0001425130848338492,0.0001568469507534382,-0.0012032978119613771,0.0025979801478242612,-4.959915520224041e-05,0.000608281671906541,9.11791835076825e-06,4.392783822789612e-05,4.566538529007386e-05,-1.3112300881033839e-05,-6.427577873416582e-05,1.5940872290181618e-05,7.681071051457712e-07,-8.155567716410538e-05,-0.0003092298225964548,-6.338968338636434e-05,0.00032262186845734677,-0.0007439638239274586,-0.00010264779950117502,-0.00010698237719465581,-0.0004107107248212015,5.051981658766804e-05,-9.005144283716533e-05,-0.0026123488051202673,-0.0007732807710829088,5.022088633829434e-05,-0.000376590060191697,-0.0018523425578107894,0.00030934614125611656,-0.0010581939802531176,0.00011230152571918838,9.910527337236204e-05,-3.513595826457959e-05,-0.003694725501370258,0.0023125990745114272,-0.0005945529059225063,0.003756253448647962,-3.0184523381817877e-05,0.002424527892562925,0.001590237630221912,-0.0026860535090263943,1.525449176351822e-05,0.0003654553095542965,9.788561730145157e-06,3.615316118518956e-05,-0.00347106673828727,-0.00029617501642591383,-0.0035947818577983567,-0.0011836950441782075,-0.0024848848658540934,-0.0001912635304877671,-0.00018557298511631071,-1.9940013420160113e-05,-9.97036491974703e-05,-3.510851940061579e-05,-7.72776318111173e-05,-6.219693171236263e-05,2.409724659114183e-05,-7.596918513415336e-07
2.7121357374122496e-05,4.735414174637985e-05,5.750806980737902e-05,0.0010931512044859337,0.0005394076048147163,1.5819490244221353e-05,-0.00017813208860971183,-0.0009987595336166876,4.2654803062548584e-05,0.00010466908194733646,-0.0023843234751730474,0.0021572088887894694,0.00010842294236285931,-0.0009369059285600806,0.0003396265572094557,-0.00033145946953026416,0.00027225441484230535,0.0020222433141414095,0.00033506639771697114,9.564455275458327e-05,-0.0004357658178731633,-0.0005764373387508706,-0.0007070098836744794,0.0008038251057403486,0.002022260552076078,0.0022792512945669753,0.0031602328652908566,-0.0003408806846853091,0.00027668754324458226,6.434632505618998e-05,7.174827461938571e-05,9.295217600791392e-05,0.0006637737825054962,0.0001626252979779172,-0.00026575123570125696,-0.0013209315623667164,0.0012041871413839994,2.003583319124819e-05,0.0005773689397401783,0.00011064777897227887,6.400875038767131e-05,5.786757655995494e-05,-5.686986523929547e-05,-8.597008683609308e-05,9.353961162046604e-05,1.073936966445609e-06,-4.712249970220473e-05,-0.0002757394144141968,-3.092810237282448e-05,0.0009335799185516073,-0.0012549919718433872,-8.189129165398527e-05,-9.822743831149404e-05,-0.00024498712270597364,7.331701726217954e-05,-3.2698261667833286e-05,-0.0024207717619154543,0.00012970063071694268,8.232485301922112e-05,-0.0004660887141475706,-0.0019533394477299526,0.0015789401705314484,-0.0016289960389724936,0.0011801527498608987,-0.0012830180388688636,-2.78431205844294e-05,-0.003820557303580957,0.0027161308569787343,-0.0005033036984647153,0.004438870679375656,-0.00024184889471065658,0.002498924550937829,0.0023170717068020895,-0.002803742412771226,6.431029345905133e-05,6.131516645231593e-06,2.3772075048091794e-05,7.765440092808791e-05,-0.002408958818205582,-0.00029141182187656094,-0.00307781704544059,-0.002331354813353698,-0.002862760492469309,-0.00015165310593992848,-0.0002421053264733706,7.608699920595924e-05,-8.806486084714955e-05,-2.2491567916496608e-05,-3.144806785027806e-05,-3.596179713665004e-05,2.941955209825862e-05,-4.938310020696075e-07
6.0554059488854176e-06,3.244110208915658e-05,5.3768434700552726e-05,0.0009176939854141961,0.0024092540651253504,1.865205263928938e-05,-0.00018176657948535882,-0.0009897469646476403,2.5823252733961753e-05,0.00010008530567686895,-0.0024949431537222345,0.003003972463260517,0.00011970606799235333,-0.0011226835969066027,0.0011048113417045586,-0.0006596153844631585,0.0005417934159964708,0.00222996049913825,0.00031731343954383514,8.026027388678286e-05,-0.0010772822696577678,-0.0012107991579290878,-0.0020147793907519603,0.0005315382475455155,0.0015686602990812957,0.002002344820066688,0.003975296261409658,0.0005002256791805117,0.00034582807937756464,0.0002935406554161377,9.1455301481272e-05,0.00012899499252671447,0.0025601958754476856,0.00017755177076673792,-0.0006761555521564141,-0.0013774282900119242,-0.0001483385227935866,9.708951842922656e-05,0.000510242981001962,0.0001976020127599273,8.329485368804665e-05,6.777562988535558e-05,-9.35242960941743e-05,-9.850277663837472e-05,0.0001691379800362606,1.3324782743002701e-06,6.296183156320865e-08,-0.00020672674785312585,1.2515320771061505e-05,0.0013992424841598322,-0.0017036737123435127,-4.602565033529587e-05,-7.237117863890517e-05,-8.15027518073954e-05,9.938455132725197e-05,3.537867729895795e-05,-0.0019608484431299276,0.0010905618328824742,0.00011287600583145042,-0.0005158305419461017,-0.0020223252512861422,0.0028026028662365724,-0.0019658810108177218,0.00219571532711606,-0.0024827647135855432,-1.1754617751183704e-05,-0.0036326549915072187,0.003145899133481997,-0.00019626545433741734,0.004635698232482005,-0.00026964473295695867,0.002359809479018029,0.0028535372232855495,-0.0028544780319717713,0.00010899035848953401,-0.0003475224245896625,4.0663307636322626e-05,0.00011895591043675514,-0.001143079846272929,-0.0002494835495048871,-0.002242072692028256,-0.0031022659490091836,-0.002886127287385649,-9.397799233946831e-05,-0.00028051434017834376,0.0001732422303740069,-6.378629049232529e-05,-1.965241792613861e-06,2.1263717669700905e-05,-1.3908087935521909e-06,3.138975521225323e-05,-7.004521048428457e-08
