-9.258259072184948e-05,0.00013607665804650667,-5.143674540446399e-05,3.229889068364446e-05,-5.9552096574009625e-06,0.00027857743034227637,-5.996308918183002e-05,7.702406790179526e-05,5.090586200377776e-06,0.0002844699771527176,0.00014580604238000953,9.346401770145712e-06,-0.00016572604162432423,-1.825670327938002e-05,-6.21882655926737e-05,0.00010478372028637528,-0.00010974573130759898,1.2219854548854491e-06,-8.422338290839048e-06,2.1838867855270897e-05,-1.3721746088720267e-05,-3.036971865919522e-06,0.000127350228067567,-1.1034070988562816e-05,3.332996806850157e-05,2.9332682120521467e-05,2.464055512330341e-06,7.879960364153681e-05,-0.00017689928323939142,5.783803396097887e-05,3.0420474596468557e-05,3.799481250637431e-05,1.7715068528392002e-05,3.684378594973616e-05,2.1540902810761412e-05,3.6845170032098824e-05,4.782333735582801e-05,-1.402836179282494e-05,-0.00017173623687242627,-0.00016189326022756037,-7.238850927616156e-05,-3.581871140501187e-05,-0.00019584648875376205,-0.00015159419531486567,1.6872933921726682e-07,-1.783460557403864e-06,-0.00010685140526737276,-2.9889959732211974e-05,-9.616807577381411e-05,-2.3887818711213587e-05,-4.611077577605133e-05,9.543765721271077e-05,6.417484723082646e-05,-3.4402126927582845e-05,5.10305442821542e-06,-0.0001185632386608607,6.941041219240491e-05,1.0442601947849633e-05,-0.00011545142127342328,-2.823762003829147e-05,-1.387166505042878e-05,-8.959467004612119e-05,0.00015010750923367708,7.123550696457378e-06,-1.0222723969910871e-05,0.00010844103571676845,-6.175556771214226e-05,3.400646302923522e-05,0.0001320940045031021,7.545953633332226e-05,8.135699959156006e-06,-1.1652831445122766e-05,-4.2237150545560504e-05,2.1028479285896144e-05,-0.0002299916975546965,7.093491493469303e-05,1.7118710766678645e-06,-0.00015487620725542552,1.6735201684687853e-05,9.070788301532794e-05,-1.6336365991241163e-05,7.590220215710947e-05,1.0689824827863113e-06,-3.9753816709513195e-06,-0.00015120694047308214,-8.114974996884924e-05,-0.00016564972542959283,-6.90642206505548e-05,-3.612871030095901e-05,-0.0001251436399208409,-8.216896590405646e-06,-3.7023998589928095e-06
0.0004902820777395082,0.0007444490997795784,-0.00013180785631692338,0.00012177421365840517,6.933870919836305e-05,0.0003786399738375988,1.833740716156364e-05,3.854855342866183e-05,8.724968435079618e-06,-0.0003135009673125023,6.253872428784228e-05,0.00016904183487359017,-0.0004737023447387631,0.0001543464372674988,-6.409365151384938e-05,0.00015324868631593673,-0.0003365170738369864,0.00010917456791222469,9.324223212041959e-05,-9.21895913973242e-05,-3.4028204175102315e-05,0.00014573698693191997,0.0003130207071873135,1.1691162414648e-06,-4.4450052247912515e-05,-7.082934226670541e-05,0.0001199068796934101,4.347002456756022e-05,-0.00027739669732662934,0.00021121190449146894,-3.3655854868647733e-06,2.1174929627677857e-05,-7.636098144584054e-05,0.00029673075507208655,0.00013917804619674996,2.3526334953658937e-05,4.832456975944656e-05,-3.6747388613652728e-06,-0.0005589116976670924,-0.0001484796742406395,-0.00026903939459007535,-0.00020198429756008058,-0.0002722880041902875,0.0005793709329756217,1.5495704476370458e-05,-8.539302939065915e-06,-0.00091724976375345,2.5631137356488206e-05,-9.219151269291789e-05,4.579342439177314e-05,-2.363005977273115e-05,-0.00028673102186332086,0.00022182103825196895,2.857900376607001e-06,1.7089685859314907e-05,9.29401664702252e-05,0.00013787915267979845,1.1365991716866089e-05,-0.0002714208612896398,-1.2089273691619151e-05,0.00012239606860759818,-0.00017375812301248227,0.0002905964746536935,-3.877827508909662e-05,0.00010934092781739528,-0.0002805413151559617,-1.4428337244498257e-05,2.6301965604952033e-05,0.00017413670667361812,0.00038085627042911487,0.0001676083389745594,-2.7416491149779324e-05,-7.139520359849291e-05,0.0004149295990075291,-0.00037501488756078757,3.2530857625042945e-05,0.00022199937525947035,5.561723898244687e-05,-6.614520458940542e-07,0.0002773437103115371,0.00040571214256467086,0.00020294922069521103,-1.1188955771764073e-05,3.7425894045291703e-06,-8.853593749805547e-05,-0.00014078605920471522,-0.0004411067911858024,0.00024940006182077093,0.0003852236992974571,-0.0003879930572560939,-4.4738321124976495e-06,1.400764305027891e-05
0.0009647463995440948,0.0013315014099123527,-0.00024490205294994203,0.00019154023283285762,0.00014601594771558926,0.0004695605193689813,0.0001400498897420853,-1.4803857247276002e-06,1.2704268291719301e-05,-0.0007921437046522054,-1.8356805810615447e-05,0.0002948512654871007,-0.0006908598904773589,0.00030709339201499196,-6.966165453607686e-05,0.00019897397236028934,-0.0005350770046606185,0.00020092524217614675,0.00017804089559193492,-0.0002120500306934904,-6.64899652782012e-05,0.00027619219320195484,0.0004665096126703034,1.6359286940255272e-05,-0.00010019841458856852,-0.00015365704312250334,0.00021756793587137947,4.408742307373168e-05,-0.0003215684441602396,0.000342214744773341,-4.0109091231656654e-05,2.1428929393912106e-05,-0.00015363904724717263,0.0005359792729575213,0.0002656659432519341,1.5836194026074425e-05,3.990288905827576e-05,5.734679844869957e-06,-0.0009178596959232361,-0.00010249014920999573,-0.0004659028239924619,-0.0003974500658957752,-0.00034526093443634374,0.0012122195145454445,2.9006536790736304e-05,-1.7119656372367628e-05,-0.001671307558527575,0.0001716080461690993,-9.076267258876926e-05,0.00010758447873335441,-1.088493398076306e-05,-0.0006159434264437047,0.0003793779920784473,2.436276356756925e-06,2.4584257948867714e-05,0.0002594792580232212,0.00018644272840043541,4.942037795247319e-06,-0.00041856437239356207,-1.197192142724033e-05,0.00023879082573629332,-0.00025880484774044003,0.0004024796741255055,-8.435134848474581e-05,0.0002050357861379704,-0.0006199049509091324,3.3137370078590546e-05,2.2668234984648436e-05,0.0002084805622588585,0.000647571169309708,0.00030899117536901423,-4.4660475588673386e-05,-0.00010727147913385202,0.0007417879184650337,-0.0005234067733936055,1.996083041624322e-05,0.0003986234854933829,0.00019148560116009404,-2.043354855825631e-05,0.0004567994482654328,0.0008109346400432815,0.0003121444041139401,5.510993869597189e-06,1.06837938316604e-05,-2.907240978577884e-05,-0.0001606009251321799,-0.0006899584902449015,0.0005230709158388869,0.0006878377985609773,-0.0006291061788381825,-2.886676622717942e-06,2.9239672312269115e-05
0.0012413098765853155,0.0018652188720203735,-0.000411856498246919,0.0002253477087435057,0.00022369492568883004,0.0005457121541969962,0.0003311132607715597,-4.4674375740341984e-05,1.7111133600987924e-05,-0.0010572713469779512,-9.671254041090195e-05,0.00035985241308578565,-0.0007484487492499931,0.00042178638085655176,-8.038251612753267e-05,0.00023787710278296508,-0.0006805990175504094,0.00026322699602911544,0.00023205062179787215,-0.0003414720010025263,-0.00011723866413833731,0.00037278367126253163,0.0005594677211344707,3.557461987600109e-05,-0.00011664806371515495,-0.0002054338663725265,0.0002800575534004381,0.00010829083950360358,-0.00026570891830261735,0.0004286868920992249,-8.074244626570715e-05,5.188720327224627e-05,-0.0001995748145279574,0.0007352480264245425,0.00040419060100636134,1.7746510338738163e-05,1.5710622106891548e-05,1.3507615552089208e-05,-0.0012201096778567738,6.723532333596203e-07,-0.0006573716270055336,-0.0006364646827918573,-0.000408752476189211,0.0016682868368964956,3.91833389307655e-05,-2.8510709349082138e-05,-0.0023106413411702036,0.0004648367267427291,-9.238596308261107e-05,0.00015510313863441853,-1.528052192129333e-05,-0.0008445841120300577,0.0005368140454694635,-6.412182382307388e-05,2.408348913186894e-05,0.00034806346272666847,0.00019783220265340263,-1.4182897498751046e-05,-0.0005505674458313166,-4.1737329211349015e-05,0.00031908836871910893,-0.00034229927051246785,0.0004629988893970867,-0.00012848402856018942,0.00025762395310326516,-0.0008683570854872846,7.746286762325457e-05,2.643690685413e-05,0.00022642120112887528,0.0008415480864880945,0.00041433867152183867,-6.406583693243237e-05,-0.00015393197679775767,0.0009466666505500698,-0.0006745208933155084,4.70179819976833e-05,0.0004944724645566312,0.00019987745372919858,-4.2531342350367554e-05,0.0006164134570580852,0.0011788707584276842,0.00038847942920834124,7.07689035217469e-05,1.622927041984199e-05,2.543419116956642e-05,-0.0001050059052402382,-0.0008866801260436109,0.0007157322311899457,0.0007746029894566814,-0.0008314909009645752,-5.025800602859024e-06,3.998511242043499e-05
0.001264451408801129,0.0023039560051064667,-0.0006310765335491871,0.0002132286732788314,0.0002997027996277166,0.0006055308643382327,0.000586692278620884,-9.321464611943036e-05,2.1758517019639538e-05,-0.0010576761544482214,-0.00017300464693049115,0.00034959810853127756,-0.0006136207855205767,0.0004828459074730114,-9.509953994190625e-05,0.0002650566960996745,-0.000755757006566757,0.00028812479011205874,0.00024684406801588657,-0.0004805501942930006,-0.00018380530389082602,0.00042426401288107803,0.0005727840134577761,5.590149145110424e-05,-8.443831078772174e-05,-0.0002176379398349695,0.0002991692147622051,0.0002497789548603913,-8.656169891127557e-05,0.0004507560056722602,-0.0001227662429380262,0.0001231110934858644,-0.00020392186900761703,0.0008750831931006658,0.0005485847214048719,2.976404568785438e-05,-2.8859812116768083e-05,1.954572135292064e-05,-0.001437586986002792,0.00017166446412104815,-0.000828224604349205,-0.0009107268786543223,-0.0004464372623975244,0.001903522932718011,4.504719333824664e-05,-4.2427072951666896e-05,-0.0027783960620478957,0.0009101867204451347,-9.54152008927493e-05,0.0001843270918167014,-4.045843853098434e-05,-0.0009356529545489683,0.0006930249640514453,-0.00020832400331467703,1.4008442091919207e-05,0.00034298071044465677,0.00016056022844182692,-4.687780226824549e-05,-0.000663989972024185,-0.00011011004066204083,0.00035311712768002623,-0.00041608378243568735,0.0004602414915060448,-0.0001691928487007503,0.00025548701031352525,-0.0009963920311429912,0.0001081270886426058,3.972897858364945e-05,0.00021836450146976849,0.0009394623517524444,0.00046834334316708787,-8.484773829860042e-05,-0.00021139464419813294,0.0009975143562186808,-0.0008226509239560488,0.0001104887048911894,0.0004849794287128485,6.47770937858594e-05,-6.250145472014178e-05,0.0007366251738154585,0.001481073515644784,0.00042254678284687857,0.00018730208852646096,1.993366860329552e-05,7.342582822209171e-05,4.726999842182969e-05,-0.001009347199526061,0.0008028783941839226,0.0005870910506944048,-0.0009867005665832442,-1.1546173143923546e-05,4.4892370377780633e-05
0.0010228521750823064,0.0025984986611945586,-0.0008751504373181735,0.00015322835750903588,0.0003687195624525933,0.0006518464838028444,0.0008675528886907986,-0.00014926109688376152,2.614431761904697e-05,-0.0007965872463150303,-0.00024797739030449475,0.0002653506522225137,-0.0002968770282697521,0.0004790680292754917,-0.00010990901221441411,0.00027531217023338495,-0.0007533035197356545,0.00027424110212013596,0.0002207653130917782,-0.0006250094110347525,-0.0002542516027010887,0.00042511754725116585,0.0004997837417745012,7.048170170562585e-05,-4.298183789602546e-06,-0.00018855494619788622,0.00027541015295400354,0.00046466374119259616,0.00021286560604077726,0.00039307136802113385,-0.00016053605639760062,0.000240886844513271,-0.00016240137519694462,0.0009364269767748459,0.0006828106589776315,4.8301625235074764e-05,-9.493000846105979e-05,2.430528597124555e-05,-0.0015472150923754714,0.0004035307803652624,-0.0009537489339969936,-0.0011878584743194337,-0.000433251264881993,0.0019148198181347187,4.6286743617371066e-05,-5.720657410015826e-05,-0.0030255974620781536,0.0014523766084201313,-9.60885821338046e-05,0.00019414761990922262,-8.554276602879332e-05,-0.0008685190971553725,0.0008455742259652269,-0.00042139385005196073,-4.913112786840676e-06,0.0002492972567296835,7.062926253660098e-05,-8.904862798932426e-05,-0.0007591131969276123,-0.00021919943035260568,0.00033827736422686297,-0.0004661343669231608,0.00039564970686139465,-0.0002037285346689623,0.00019672678919065097,-0.0009907035104002725,0.00010833516593053693,6.306329766018966e-05,0.00017460065313823226,0.0009324330741433138,0.00046040957953449386,-0.00010470891972007584,-0.00027486789003525885,0.0008907695067522922,-0.0009563797021748313,0.00018887849627618618,0.00036205681775016183,-0.00018781677949497325,-7.16936430880136e-05,0.0007918426327609028,0.0016827806976124316,0.00041220448299343485,0.00033827902775942494,2.1558609642568696e-05,0.00011350599609318574,0.0002977757637519684,-0.0010421086109829636,0.0007751367532956971,0.00011618935363178352,-0.001096733714978552,-2.200027437559002e-05,4.3457258215706894e-05
0.000552040169363531,0.002699533724229354,-0.001095300175164923,5.1724404620625885e-05,0.00042316480321211413,0.0006905642552502405,0.001106854611110525,-0.00021369130621901465,2.9484926933171994e-05,-0.0003327490893342841,-0.0003219468840508211,0.00012421303400134888,0.00015026216579016458,0.00040558249923650655,-0.0001190098220391929,0.00026431967985453915,-0.0006771177871181737,0.00022672219368393345,0.00015880322176929732,-0.0007664834947377476,-0.00030918873166953123,0.00037621048950743397,0.00034769590019357037,7.024420679059036e-05,0.00011258384050688877,-0.00012383246679067907,0.00021758103225690527,0.0007311621887618481,0.0006020876094991065,0.00024753966721279734,-0.0001871658821656685,0.00040345096926575877,-7.766012872975896e-05,0.0009017293493585688,0.0007839480029335458,6.615019259802757e-05,-0.00017906940509852972,2.8499436605892512e-05,-0.0015381271451312668,0.0006714837735170349,-0.001004034113341218,-0.001418141635359411,-0.0003423913220158042,0.0017365312015710922,4.325028960119622e-05,-7.015872335690176e-05,-0.0030207927871799727,0.001984457760486528,-8.949982440652711e-05,0.00018631609825167173,-0.00014536955686791597,-0.0006440331799265113,0.0009908667645148945,-0.0006758154452086979,-2.982437765124966e-05,9.136754906131361e-05,-6.799739499860465e-05,-0.0001327336241867279,-0.0008398640060248121,-0.00036412819222380824,0.00027964804609644,-0.0004747970846500261,0.0002835484036295308,-0.00022906862551289235,8.951487963531662e-05,-0.0008565680948791517,5.8807749286876815e-05,9.517788506798411e-05,8.6817206505036e-05,0.000827649479510137,0.0003869524743788876,-0.00012031768752109483,-0.0003351988267530165,0.0006511528350680195,-0.001059307018506595,0.00024721478119503975,0.00013561283931387425,-0.0004963961395261243,-5.949799927177807e-05,0.000754930344406692,0.0017491526212009725,0.00036295928769981297,0.0004900333970901073,2.1066070827803144e-05,0.00014434709793122074,0.0006258381637633696,-0.0009779406611445326,0.0006391889857667847,-0.0005959398656155881,-0.001173220966616601,-3.490050899305615e-05,3.607158147993263e-05
-7.163508006660448e-05,0.0025692511667634345,-0.0012324373067503164,-7.771111270386122e-05,0.00045432498366098696,0.0007280113776897126,0.0012257111255247059,-0.0002845651191019488,3.082970243399594e-05,0.00022984373411949393,-0.0003940659891138916,-4.398191076943167e-05,0.0006467620783504089,0.00026557627053982677,-0.00011627375468172833,0.00023014482977323585,-0.0005414345160602798,0.0001558621908191556,7.114185213844431e-05,-0.000893675863492936,-0.00032618205930403727,0.00028452376014789814,0.00013701418906719574,4.687866221599121e-05,0.0002461312091909722,-3.574536886792664e-05,0.00014048186266316687,0.0010128479280173141,0.0010270657088493386,1.5878113747542004e-05,-0.00019752650541831484,0.0005991941721471528,4.077777782842315e-05,0.0007568082938645412,0.0008278668600938257,7.40178018603617e-05,-0.000272845734285407,3.264928084140735e-05,-0.0014191222252365966,0.0009363859598374404,-0.0009515247658644051,-0.001547847613782462,-0.00015561740100213342,0.0014286079114734058,3.680602289330721e-05,-7.828067440383649e-05,-0.0027603248512427167,0.0023720813523379044,-7.128759459615383e-05,0.00016478528249294888,-0.00021159741106787172,-0.00028739977856512397,0.001124782724797774,-0.0009314081844512691,-5.6440678026672305e-05,-9.350786103026054e-05,-0.0002441939016701352,-0.00016848152294978583,-0.0009123288021864343,-0.0005337500624610428,0.00018870357833856478,-0.0004250617264145886,0.00014768453947347498,-0.00024266661355539502,-4.943712960208066e-05,-0.0006173798863006195,-5.598018787747995e-05,0.00013311769040940272,-5.013585811357514e-05,0.0006474472570185706,0.0002532242044461802,-0.00012812032709605327,-0.00038052053247856544,0.000325653160720477,-0.0011118517215697955,0.00024674528815650813,-0.00016758286266849433,-0.0007803643883033816,-1.7053113274457106e-05,0.0006044683375195586,0.0016543925006678622,0.0002869259051732787,0.0005996341929349283,1.8574507469895277e-05,0.000164394815577181,0.0009899709650344128,-0.0008211014367504864,0.00041588341177945084,-0.0014628114908308578,-0.001233581759810339,-4.8019501559080694e-05,2.3913948663155416e-05
-0.0007452238135542777,0.0021943580262696718,-0.0012321052152626686,-0.0002166692903781496,0.000454057912091174,0.0007678131216612856,0.0011534024846217514,-0.00035597793775845915,2.924480349305834e-05,0.0007623216004617431,-0.0004619056614116952,-0.00020249012236124805,0.0010999292185939603,7.124923718441541e-05,-9.707529375919685e-05,0.00017457603492051807,-0.0003682825637846816,7.474094642824508e-05,-2.9201648719518588e-05,-0.0009940849865617155,-0.0002853852048186025,0.00016198943481724286,-0.00010132341887518621,-3.919842806147085e-06,0.00037069224352275886,5.885484210006446e-05,6.126433733454997e-05,0.0012650327189024104,0.0014189282259348631,-0.0002889268170051961,-0.00019130482017059265,0.0008062522756637748,0.00017773983418308258,0.0004934994863225592,0.0007959369081721711,6.284300845748141e-05,-0.00036343790891997464,3.666950205632648e-05,-0.001223069805413218,0.001151474451251855,-0.0007798006995082728,-0.0015353731443821079,0.0001269166054941045,0.0010601851347760243,2.8107211259523937e-05,-7.913962238061389e-05,-0.002275491921862648,0.002488512430517068,-3.95468540761229e-05,0.00013460634977646195,-0.00027439455844678384,0.00015289473603978833,0.001243644450915,-0.0011444363396237818,-8.010555542506765e-05,-0.0002649379253790654,-0.00044153221237667605,-0.0001883188795851679,-0.000981730091623,-0.0007122105326645437,8.097079886030185e-05,-0.00030589424075522004,1.5501328398784006e-05,-0.00024322792170790224,-0.00019804836017164868,-0.00031093190633803785,-0.00024108176363338984,0.00017261622538992184,-0.00023685522674581237,0.0004257626957966203,7.382308849353646e-05,-0.00012518934172590595,-0.00039881555762530076,-2.69960572960834e-05,-0.0010937005891161133,0.000156775162269882,-0.0005075439273322988,-0.0009617453263803053,5.872878145704688e-05,0.0003328924760793615,0.0013908262253310624,0.0002005030733891347,0.0006255118676178094,1.429067480694382e-05,0.0001713568539044062,0.0013336486296647572,-0.0005884653074327798,0.0001357781605015365,-0.0023680230671829588,-0.0012945765479745624,-5.886276036088476e-05,8.69784045730891e-06
-0.001359268297109106,0.0015969466889483096,-0.0010594862170970737,-0.00034500487732917496,0.0004167604452044031,0.0008084643494443046,0.0008468577748251287,-0.0004179986125416354,2.404172935783591e-05,0.0011378134054090775,-0.0005215939442971654,-0.000315026684462006,0.0014252492153165638,-0.00015642968258355218,-5.982883543568084e-05,0.00010373700386190347,-0.00018353550067714476,-3.527941958737879e-06,-0.0001290058355278912,-0.0010559202835573476,-0.00017494310158721506,2.362744963253022e-05,-0.0003306051860105122,-8.007022757877005e-05,0.0004595939528902799,0.00014164742172617512,-4.708014768113822e-06,0.0014431913901560619,0.0017061595865954925,-0.0006430338929028463,-0.00017488199451140977,0.000995119740048551,0.00031474868685052855,0.00011286886862498049,0.0006808388162177099,2.6366610918636007e-05,-0.00043553961799476444,3.9685759794233345e-05,-0.001005289129455339,0.0012711564510968399,-0.000490963731143852,-0.0013653409258153721,0.000481467999601092,0.0006936550177917935,1.8323700473696117e-05,-7.166093860770488e-05,-0.0016330919392194573,0.00225200173651149,3.6858517905640913e-06,0.00010068489339587757,-0.0003242956930841773,0.0006111207970812191,0.0013452008268340125,-0.0012774523106216726,-9.69373206948422e-05,-0.00039049175298902316,-0.000640798560715248,-0.0001883997763046142,-0.0010484495609639237,-0.0008809782429238578,-2.6813161226103454e-05,-0.00011718167427488194,-8.849279216814441e-05,-0.0002312576771865998,-0.00033308092946429473,1.7209365789474422e-05,-0.0004860799299115149,0.00020874962202865186,-0.00046881799004097456,0.00020240500357666155,-0.00012872384854560915,-0.00010982647794005236,-0.0003808771297908264,-0.00034897781574488206,-0.000986612011864321,-3.490303499982584e-05,-0.0008367413016044174,-0.0009860392795957274,0.0001622334664977174,-4.695905045036347e-05,0.0009747963748832265,0.0001212003982466918,0.0005384957864345796,8.439083738803286e-06,0.00016174388685851653,0.001594902174789906,-0.0003089142346734357,-0.00016702431218095366,-0.0031843440211026274,-0.0013646269498767403,-6.520942278011939e-05,-7.673866298283718e-06
