-0.08185633,-0.017858598,0.05757622,0.3644782,0.45254743,0.25138378,0.023923079,0.10330354,0.2803559,0.032771137,-0.107935265,-0.038224578,-0.23985,-0.012753779,-0.2537603,-0.09783639,-0.09207152,0.2059032,0.013456153,-0.10067418,0.3832482,0.18189625,0.27145943,-0.060093876,-0.07504854,0.2198326,-0.17923297,0.15260933,0.25396016,0.0072073815,0.061921865,-0.017745579,-0.058318093,-0.1411164,-0.117655925,0.14091235,-0.16087863,0.09326832,0.042547755,-0.052117296,0.034994505,0.010696805,-0.024866406,-0.11185563,-0.1635298,-0.058854897,0.17585011,0.018972374,-0.13419226,-0.038552154,0.06822253,-0.07891953,-0.1928037,-0.11759202,-0.2711743,-0.09273883,-0.29400912,-0.1603364,-0.013104778,0.23157129,-0.04023429,0.1082256,0.04741376,-0.107176214,0.085764326,-0.10686477,0.05046642,-0.08235009,-0.10746656,-0.1015344,0.10493997,-0.017224593,-0.041863263,-0.051893923,0.015378467,-0.20339641,-0.12857217,0.2051643,-0.22502695,-0.2688124,0.11388094,-0.02996651,-0.122927435,-0.08973922,-0.10990457
-1.1668761,0.2427152,-0.13604438,-0.06446174,0.6342562,-0.16774969,-0.35446838,-0.74153894,-0.16798852,-0.7075502,-1.1457744,-1.0499227,-0.69198763,-0.30799425,0.038857758,0.19543262,-0.37145177,-0.44730195,-0.80377406,0.43169793,-0.34461167,-0.9442937,-0.31787974,-0.543097,-1.2216941,0.08663542,-1.1038502,-0.37763202,-0.18704648,-0.7844128,-0.28429177,-0.4899266,-0.6063113,-0.60157275,-0.46346077,-0.23185608,-0.5486294,0.6727551,-0.24472502,0.8181173,0.74462324,-0.59874576,1.5854236,-0.18790574,0.19955467,0.28421918,0.27471155,-0.24643597,-0.41226494,-0.5999031,-0.76997095,-0.8074669,-0.92131835,-0.9571699,0.17679143,-0.34024265,-0.5327855,-0.13327065,-0.1971072,0.9290207,-0.41989967,0.3546152,-0.37736154,-0.09468793,-0.27165028,-1.1900434,-0.403982,-0.4049504,-0.8668227,-0.51735944,-0.6145213,-0.9960736,-0.40593973,-0.2771962,0.026474323,-0.083546214,-0.4651782,0.15955067,0.23279567,-0.060408726,-0.19384839,-0.7189253,-1.0376552,1.1403805,-0.50030255
-2.1488698,0.48493984,-0.3344767,-0.4676727,0.7736691,-0.55260134,-0.6935482,-1.4955535,-0.5837039,-1.384186,-2.081818,-1.970947,-1.071487,-0.56801903,0.32228243,0.48843142,-0.6095448,-1.0614765,-1.5496147,0.90084356,-1.0156242,-2.000369,-0.85661596,-0.98116714,-2.2413917,-0.04149122,-1.94114,-0.8622347,-0.59361327,-1.4983408,-0.57495177,-0.9019213,-1.105337,-1.004895,-0.7725314,-0.57458127,-0.8628,1.190864,-0.48230845,1.6141976,1.4123476,-1.1599348,3.08203,-0.25172752,0.5318132,0.61621535,0.36688963,-0.48647952,-0.63742244,-1.1016241,-1.5453109,-1.469885,-1.5625075,-1.7371604,0.6222473,-0.5912454,-0.71053666,-0.088186964,-0.35978284,1.5716478,-0.77705014,0.5907386,-0.7709607,-0.08237805,-0.6036392,-2.1707883,-0.8020317,-0.6951033,-1.5734417,-0.8747531,-1.2767696,-1.901431,-0.7354892,-0.48357788,0.036467083,0.042380787,-0.76276124,0.115101635,0.68636143,0.16325814,-0.4639594,-1.3413942,-1.859317,2.2736044,-0.8440347
-2.9386423,0.6936746,-0.5399827,-0.82054037,0.8370221,-0.87534136,-0.9622738,-2.081861,-0.93954206,-1.9434769,-2.8311553,-2.7239711,-1.319663,-0.7627521,0.5887764,0.7811901,-0.77059495,-1.6009313,-2.1628456,1.252422,-1.5801606,-2.9257143,-1.3007288,-1.3350838,-3.0264037,-0.15740494,-2.6186094,-1.2620615,-0.935707,-2.0686886,-0.7625812,-1.2030716,-1.5128255,-1.3017523,-1.0137478,-0.8603601,-1.0443081,1.5968105,-0.63112503,2.2713857,2.0020008,-1.6295717,4.363791,-0.2919721,0.8055182,0.9250331,0.44500667,-0.678416,-0.7689893,-1.4935628,-2.2041626,-2.0106559,-2.0445855,-2.4066803,1.0594413,-0.8469487,-0.7782611,-0.0097079445,-0.4818841,2.115349,-1.0899835,0.8086236,-1.105022,-0.069354564,-0.8857254,-2.9591117,-1.0949291,-0.9223424,-2.181618,-1.1249716,-1.8316323,-2.669648,-0.99971104,-0.6539093,0.046719395,0.1805398,-0.9881829,0.07286535,1.1253476,0.41004518,-0.6616836,-1.8391743,-2.5072625,3.2237217,-1.108329
-3.473249,0.8593075,-0.7493134,-1.104302,0.8015336,-1.1213806,-1.1439742,-2.4489937,-1.2183325,-2.3501453,-3.3376207,-3.2561076,-1.4021779,-0.8706834,0.8326581,1.0726578,-0.82737744,-2.0396135,-2.6023788,1.4474233,-2.0059009,-3.677144,-1.6222426,-1.5760087,-3.5033886,-0.25472668,-3.0870605,-1.5512025,-1.1935992,-2.4489207,-0.816271,-1.3592851,-1.795619,-1.4563473,-1.1638789,-1.0694221,-1.0575068,1.85794,-0.6710575,2.743057,2.4882064,-1.9755661,5.352011,-0.3000964,1.0013969,1.1991969,0.5012943,-0.80548584,-0.7859621,-1.7404249,-2.7082393,-2.3931663,-2.3218956,-2.930184,1.4772882,-1.1045959,-0.70758194,0.112262666,-0.548038,2.5300336,-1.3413056,1.0025923,-1.3583283,-0.05365501,-1.0976695,-3.4880922,-1.248835,-1.0612346,-2.6576586,-1.2358869,-2.2416837,-3.2531514,-1.1753155,-0.7737705,0.06203297,0.33810535,-1.1183035,0.030823171,1.5328864,0.67859995,-0.7610302,-2.1690226,-2.9219797,3.9252255,-1.2790425
-3.7234752,0.97865653,-0.953051,-1.3070686,0.6578094,-1.2920192,-1.2394012,-2.5780308,-1.4152323,-2.5923083,-3.5817485,-3.545549,-1.3151842,-0.88168585,1.050016,1.3595026,-0.76493007,-2.363335,-2.852499,1.4676362,-2.2825909,-4.233262,-1.813135,-1.6887808,-3.643071,-0.32833132,-3.3269072,-1.7206582,-1.3603749,-2.6180954,-0.72633934,-1.3579739,-1.93354,-1.450181,-1.2106315,-1.1916883,-0.89610857,1.9633856,-0.6055762,3.0064552,2.8590834,-2.1804965,5.9976015,-0.27069816,1.1115196,1.4285947,0.52828807,-0.8589199,-0.69163185,-1.8264638,-3.038614,-2.6049066,-2.3815107,-3.2918463,1.8581662,-1.3564821,-0.49674377,0.28079256,-0.548227,2.8033636,-1.5189867,1.1700639,-1.5189723,-0.032603335,-1.2258732,-3.7215004,-1.2495869,-1.0941104,-2.9835155,-1.1967692,-2.4858027,-3.6260228,-1.2490857,-0.8328286,0.09103793,0.5224873,-1.1434783,-0.016537368,1.8854055,0.956171,-0.7479778,-2.3072045,-3.072623,4.340103,-1.3637139
-3.6965191,1.0543865,-1.1365135,-1.4253104,0.41052386,-1.4036276,-1.2664639,-2.4847631,-1.5379217,-2.682313,-3.5820274,-3.6033244,-1.0868186,-0.79907185,1.2375097,1.6346692,-0.5832196,-2.5696254,-2.9241967,1.3180408,-2.4228637,-4.5951447,-1.8860224,-1.6737299,-3.4631732,-0.37478405,-3.3499124,-1.7793319,-1.4421358,-2.5827396,-0.50609213,-1.2094967,-1.9207445,-1.2845083,-1.153812,-1.2280115,-0.5841204,1.9243417,-0.46133634,3.065504,3.1159253,-2.242239,6.2837114,-0.20185106,1.1409801,1.6055571,0.5201726,-0.8388412,-0.5132512,-1.7567146,-3.19686,-2.659019,-2.2442653,-3.4956238,2.178702,-1.5896015,-0.17181249,0.49036768,-0.4784819,2.9413128,-1.617012,1.3119558,-1.5852216,-0.0042370954,-1.265087,-3.6586196,-1.1047467,-1.0135807,-3.1582513,-1.0200651,-2.5613208,-3.7857194,-1.2197988,-0.82571036,0.14476523,0.7389782,-1.0688391,-0.07764023,2.1542246,1.219316,-0.6229823,-2.250794,-2.9606693,4.461464,-1.3893209
-3.4323206,1.093153,-1.2829627,-1.4626498,0.07678603,-1.4832654,-1.2562048,-2.2160082,-1.6038158,-2.6533017,-3.3891814,-3.4694133,-0.7716314,-0.63902146,1.3907994,1.8866602,-0.29837438,-2.6653132,-2.8508556,1.0262712,-2.4590392,-4.7837,-1.8701148,-1.5462364,-3.023078,-0.39283082,-3.195597,-1.7517245,-1.455288,-2.3753145,-0.18944156,-0.94475543,-1.7659678,-0.9794656,-1.0049877,-1.1900214,-0.17080364,1.7693678,-0.28254524,2.949172,3.2712588,-2.172867,6.224851,-0.09439258,1.1066357,1.7256528,0.47456095,-0.7545104,-0.29670948,-1.5556115,-3.2027712,-2.5904298,-1.9602166,-3.56288,2.4113913,-1.7868129,0.21698165,0.7268143,-0.34141725,2.9658768,-1.6355442,1.4328564,-1.5660613,0.030774694,-1.219928,-3.3340504,-0.84180325,-0.82435757,-3.1971009,-0.7392513,-2.4828382,-3.7520905,-1.0981101,-0.7527374,0.23424585,0.98797023,-0.9137207,-0.16238454,2.3094394,1.437058,-0.40131918,-2.0167515,-2.6199546,4.312775,-1.3951775
-2.9966474,1.1032822,-1.3770176,-1.4299545,-0.31753653,-1.5623735,-1.2465206,-1.8411876,-1.6360047,-2.5525281,-3.0762596,-3.2043476,-0.4411127,-0.4291361,1.5032613,2.0993845,0.058082033,-2.6636183,-2.6809587,0.6390516,-2.4356606,-4.8337398,-1.8053182,-1.3347542,-2.4127123,-0.38394374,-2.9235315,-1.6730658,-1.422543,-2.0483718,0.17447883,-0.61012447,-1.4906179,-0.5716687,-0.78588927,-1.0984573,0.27836785,1.5376167,-0.12236251,2.7063067,3.344521,-1.9957407,5.862972,0.048494507,1.0346385,1.7883708,0.3937098,-0.62289214,-0.098065,-1.2626448,-3.089537,-2.449738,-1.5982628,-3.5269086,2.5288339,-1.9293141,0.6030551,0.9686198,-0.14563315,2.9102728,-1.5813296,1.5396483,-1.4788113,0.06765972,-1.1048799,-2.8134105,-0.5035362,-0.5441103,-3.1283083,-0.4033785,-2.2793317,-3.563112,-0.90556234,-0.62033904,0.3670717,1.2620927,-0.7087839,-0.27997068,2.32503,1.5755215,-0.11171504,-1.6384041,-2.1119602,3.9434996,-1.423152
-2.469662,1.0927023,-1.4087667,-1.3432934,-0.74162954,-1.6693597,-1.274335,-1.4406332,-1.6583607,-2.4323053,-2.7241967,-2.8781228,-0.1704273,-0.20432696,1.5659306,2.2537193,0.44199663,-2.5807147,-2.4675093,0.21550721,-2.4006333,-4.787372,-1.7338707,-1.0765263,-1.7369691,-0.35243005,-2.602384,-1.5827813,-1.3674935,-1.6659833,0.52954584,-0.25923407,-1.1261297,-0.10897503,-0.5252168,-0.9803391,0.6932955,1.2705351,-0.031282153,2.3973956,3.3575327,-1.7418095,5.261673,0.2215755,0.95570934,1.7966082,0.28517056,-0.46697447,0.027548425,-0.926387,-2.8978848,-2.293445,-1.2343149,-3.4261155,2.5082839,-2.0002465,0.9147633,1.1896892,0.094694614,2.812352,-1.467373,1.6398444,-1.3476115,0.09723019,-0.9430281,-2.1841464,-0.14074616,-0.20196654,-2.988379,-0.06885454,-1.9894128,-3.2687356,-0.67161715,-0.44086874,0.5446054,1.5448797,-0.49123773,-0.43649337,2.1845546,1.6045666,0.20678681,-1.1606197,-1.5173008,3.4212413,-1.5066396
