0.1731184,0.24338429,-0.16674909,0.035134293,-0.06356926,-0.050667133,-0.07071507,0.14925332,0.030846458,0.024626464,0.05384511,-0.011504229,0.09244517,-0.15649489,-0.14677672,0.07945659,0.21965134,-0.09305155,0.08271462,0.013438068,-0.0134323705,-0.065554395,0.14713345,0.116283834,0.048356827,-0.012173863,-0.008959788,0.06587633,0.09143928,0.19682194,0.30107278,0.16581543,0.0908595,0.11386702,0.114983775,0.109115586,-0.05257697,0.057704955,0.068785675,-0.060194228,-0.05288804,-0.10992512,0.32001895,0.06973161,0.063867114,-0.1508493,-0.084958985,0.008886141,-0.017557979,0.07328543,-0.0069618635,-0.058624666,-0.013024951,0.029090423,0.06268399,-0.2919341,-0.03846333,0.013823859,0.18193574,-0.14885259,-0.124354064,0.08190205,-0.036730327,-0.20929678,0.035730593,-0.053737696,0.0240822,-0.0035481933,-0.009573294,0.0910204,0.0661995,0.16274783,0.25955144,0.13863027,0.05162448,0.09770918,0.10025555,-0.022164231,0.17807755,0.28448522,0.10875159,-0.12294025,-0.3393306,-0.27394068,-0.0616155
-0.24505153,-0.5489699,-0.21112065,-0.2479626,-0.42599478,-0.40771818,-0.3032854,-0.3230483,-0.31914032,-0.76378524,-0.113265745,-0.3998736,-0.25750214,-0.60963243,-0.15111871,-0.1376359,-0.17083293,-0.9338052,0.07100558,0.14002468,-0.41098198,-0.8361902,-0.26241684,-0.23124306,-0.28646398,-0.045053698,-0.27257514,-0.31383458,-0.2589294,-0.24389656,-0.21301417,-0.12954712,0.07676195,0.040927295,0.043072797,-0.36716425,-0.5799732,0.10954421,-0.22984305,0.18276322,-0.13000347,0.15658686,-0.18280284,0.07032451,-0.050178953,-0.8407946,-0.42518345,-1.045951,-0.31588686,-0.34879026,-0.27480173,-0.69622964,-0.07328436,-0.35998994,-0.045532092,-0.8246675,0.30063662,0.21382257,-0.30834892,-0.7041706,-0.23972476,-0.45079225,0.06974441,-0.91277885,-0.14374064,-0.3106051,-0.35337096,0.2895448,-0.18012664,0.18896157,-0.41158572,-0.28037256,-0.2789194,-0.22078827,-0.06364299,-0.091865264,-0.103223,-0.5656598,-0.19659646,-0.91088974,-0.34603095,-0.27636155,0.19945715,0.38478437,0.13642386
-0.63563496,-1.3049806,-0.25833818,-0.4928625,-0.7391726,-0.71933275,-0.49771044,-0.7466134,-0.6345417,-1.4917557,-0.26659268,-0.74952084,-0.582388,-1.006161,-0.13829812,-0.33855215,-0.5331867,-1.6895436,0.0648693,0.28076604,-0.7991451,-1.5275503,-0.65020627,-0.55564964,-0.5946479,-0.0771705,-0.513774,-0.66432387,-0.5822644,-0.6398864,-0.693828,-0.40378502,0.07059105,-0.030928472,-0.020537209,-0.8008651,-1.0549244,0.12502228,-0.51829207,0.4112029,-0.20089677,0.39935365,-0.6643508,0.04762962,-0.13349247,-1.4667314,-0.7224751,-2.0077975,-0.5786817,-0.73368204,-0.52658004,-1.2937639,-0.13258083,-0.70755416,-0.14755934,-1.3097584,0.61395854,0.39585027,-0.77199244,-1.206636,-0.33707824,-0.927309,0.1657618,-1.5381947,-0.31835687,-0.54859495,-0.69821024,0.5578005,-0.33686224,0.27917865,-0.8521195,-0.6874274,-0.7906215,-0.5544562,-0.16757558,-0.2694262,-0.29073665,-1.0622557,-0.53609407,-1.9712406,-0.8055205,-0.41426522,0.68363446,0.98503023,0.31286603
-0.97562575,-1.9900161,-0.3107626,-0.6678983,-0.9629462,-0.94901335,-0.625119,-1.0805262,-0.887217,-2.1061404,-0.39482972,-1.0272009,-0.8613832,-1.2991972,-0.09611045,-0.5096894,-0.8421177,-2.2934859,0.06681037,0.4480252,-1.1682925,-2.072985,-0.99521565,-0.836786,-0.8531282,-0.10796933,-0.7134103,-0.9602283,-0.85420567,-0.95361286,-1.1104015,-0.6374104,0.07769146,-0.10008952,-0.06849836,-1.1543713,-1.4338214,0.0739815,-0.78718156,0.61284494,-0.2624569,0.5966874,-1.1038071,-0.016370622,-0.16188882,-1.9747989,-0.9397292,-2.7962072,-0.77761984,-1.0507641,-0.7483729,-1.815601,-0.1905596,-0.97784597,-0.23862354,-1.7032723,0.87872124,0.5436436,-1.1842083,-1.6150478,-0.40374696,-1.3002186,0.24086452,-2.0202675,-0.4826085,-0.7520262,-0.98203796,0.77956253,-0.46825492,0.35475093,-1.223212,-1.0281152,-1.2505708,-0.8389072,-0.25128618,-0.42400047,-0.44842732,-1.47205,-0.8077685,-2.7798162,-1.272246,-0.5234428,1.0671507,1.4753588,0.45031598
-1.2496171,-2.5740457,-0.3675207,-0.7541738,-1.0736572,-1.075447,-0.6707167,-1.2978952,-1.0600948,-2.5673544,-0.49049127,-1.2092595,-1.0809197,-1.4578205,-0.020947149,-0.6423162,-1.0776318,-2.7081292,0.075326025,0.6506713,-1.5064484,-2.4287212,-1.2802342,-1.0615666,-1.045337,-0.13741551,-0.8581978,-1.183561,-1.0559187,-1.161617,-1.4373021,-0.81472886,0.09860542,-0.16463105,-0.09572246,-1.4015605,-1.6872548,-0.064307705,-1.0283676,0.7797706,-0.3151116,0.7345581,-1.4849502,-0.12921922,-0.1221076,-2.3298705,-1.0511731,-3.3553023,-0.89718133,-1.2824632,-0.930697,-2.233734,-0.24711931,-1.1457549,-0.31651437,-1.9698546,1.0776134,0.644761,-1.523992,-1.9082111,-0.4341794,-1.5372238,0.28606442,-2.3145854,-0.6303859,-0.9116712,-1.185385,0.93910885,-0.5663734,0.40881938,-1.5022281,-1.2830853,-1.637431,-1.0557758,-0.3103864,-0.547374,-0.5669921,-1.7683216,-0.98665744,-3.256062,-1.7435731,-0.59294885,1.3203576,1.8193041,0.5383172
-1.4521958,-3.0335653,-0.42453748,-0.74874187,-1.0677952,-1.0959792,-0.6366012,-1.3893195,-1.1494365,-2.8536296,-0.55099607,-1.2843838,-1.236475,-1.4714185,0.08088416,-0.7333535,-1.226957,-2.930654,0.08453046,0.8929149,-1.7992094,-2.5794728,-1.493145,-1.225215,-1.162894,-0.16561309,-0.9423108,-1.3259242,-1.1763524,-1.2574866,-1.6567403,-0.9254153,0.1283497,-0.22241552,-0.0999498,-1.5309768,-1.8038385,-0.29764578,-1.235161,0.90928286,-0.36294416,0.8083368,-1.7973714,-0.2862718,-0.014181724,-2.5203347,-1.0463812,-3.6602538,-0.93757516,-1.4264872,-1.0697699,-2.5309489,-0.3021586,-1.2000527,-0.38198334,-2.0858781,1.2008299,0.6920061,-1.7756139,-2.088451,-0.43069708,-1.6251314,0.29436114,-2.4032533,-0.7550884,-1.0257206,-1.300042,1.0281196,-0.62802666,0.4353284,-1.6785326,-1.4464096,-1.9346949,-1.1935364,-0.34575832,-0.63483375,-0.6426622,-1.9407535,-1.0582513,-3.3664665,-2.210615,-0.6152093,1.4346951,1.999856,0.574622
-1.5863808,-3.3541665,-0.47528017,-0.6639688,-0.9613666,-1.0255605,-0.5398303,-1.3629671,-1.1644415,-2.9624724,-0.5785639,-1.254822,-1.3314927,-1.3506035,0.19430387,-0.78473145,-1.2855202,-2.9901505,0.085281834,1.173009,-2.0315247,-2.538387,-1.6273208,-1.3311027,-1.2061844,-0.19242334,-0.9677252,-1.388623,-1.2132488,-1.2518955,-1.759953,-0.96532416,0.15737104,-0.27114332,-0.082056604,-1.5470232,-1.7906504,-0.61866224,-1.4022171,1.0031606,-0.41241002,0.82268107,-2.0365498,-0.47145417,0.14797033,-2.5586812,-0.9319586,-3.7187455,-0.91348517,-1.4949336,-1.1671263,-2.701179,-0.35496795,-1.1441047,-0.43799222,-2.0423315,1.2470906,0.68415904,-1.9297282,-2.179233,-0.40268713,-1.5706562,0.26229775,-2.296534,-0.84995174,-1.0994214,-1.3293822,1.0467782,-0.65479475,0.42964348,-1.7541729,-1.5252515,-2.131891,-1.2482176,-0.36309144,-0.6853302,-0.67735183,-1.9955294,-1.0201156,-3.1279078,-2.6577046,-0.587453,1.423027,2.021165,0.5642143
-1.6620616,-3.53164,-0.5127308,-0.5236628,-0.7854016,-0.89256907,-0.40717748,-1.2413762,-1.1237557,-2.9091456,-0.57908016,-1.1352594,-1.3751427,-1.1246703,0.29892227,-0.8014132,-1.2569481,-2.9376564,0.06724867,1.4826221,-2.1890717,-2.342037,-1.6816736,-1.3888232,-1.1833955,-0.21701385,-0.9432306,-1.3814737,-1.1735004,-1.1689284,-1.7479286,-0.9367348,0.17343089,-0.30856547,-0.04570144,-1.468657,-1.6707696,-1.0044777,-1.5255733,1.0661092,-0.47035354,0.78933495,-2.2032833,-0.661248,0.33878195,-2.4771094,-0.7299867,-3.567106,-0.84988976,-1.5104057,-1.2283578,-2.7497861,-0.4040269,-0.99483424,-0.48807752,-1.8457686,1.2238729,0.6262615,-1.9841667,-2.218001,-0.36372554,-1.3976783,0.19073842,-2.0300095,-0.90848446,-1.142484,-1.2863021,1.0035881,-0.65244013,0.3897255,-1.7421728,-1.5369852,-2.2251616,-1.2232846,-0.37133902,-0.7010346,-0.67758924,-1.9528934,-0.88227373,-2.6035733,-3.063802,-0.51249737,1.3166754,1.90706,0.5169643
-1.6918341,-3.5730126,-0.53119737,-0.35781506,-0.5787576,-0.73166776,-0.26740342,-1.0561388,-1.0504522,-2.7232006,-0.5602886,-0.9502589,-1.3791674,-0.8361273,0.3735868,-0.7890972,-1.1522471,-2.8322918,0.022290993,1.8064796,-2.2617362,-2.0416293,-1.6600116,-1.4110202,-1.1085728,-0.23723425,-0.882488,-1.3199664,-1.0719012,-1.0404507,-1.6310112,-0.84792256,0.16475548,-0.33270648,0.0034126202,-1.32562,-1.4782218,-1.4191303,-1.6026118,1.1032931,-0.5413246,0.72421426,-2.3024726,-0.82996094,0.52521735,-2.320601,-0.47420323,-3.2621024,-0.77573866,-1.4997727,-1.2616322,-2.6918669,-0.446396,-0.77922857,-0.5350684,-1.5182213,1.1459861,0.5290472,-1.9440604,-2.2457383,-0.32799393,-1.1422782,0.086165026,-1.6578337,-0.9256679,-1.1663674,-1.1900476,0.9137821,-0.6294828,0.31730464,-1.6639733,-1.5044602,-2.217472,-1.1286796,-0.38024816,-0.6864701,-0.65276647,-1.8422675,-0.6661083,-1.891628,-3.4050558,-0.39939415,1.1588217,1.6963421,0.4444525
-1.6877743,-3.4959385,-0.5282544,-0.19572344,-0.3800115,-0.5756067,-0.14424549,-0.84158224,-0.965932,-2.4432492,-0.52977806,-0.7302196,-1.3548114,-0.53336555,0.40142834,-0.75205725,-0.98822606,-2.7261755,-0.053035036,2.123215,-2.2454715,-1.6927537,-1.570149,-1.4098562,-0.99898964,-0.24961622,-0.8011345,-1.2219179,-0.92912763,-0.89934415,-1.4278144,-0.7121344,0.122850105,-0.34221902,0.05850645,-1.153513,-1.2512968,-1.8182435,-1.632242,1.1176387,-0.62536216,0.6437492,-2.342019,-0.95542514,0.6720689,-2.1379426,-0.20449731,-2.8699622,-0.71705526,-1.4880571,-1.2752818,-2.5495734,-0.4780208,-0.530067,-0.579849,-1.0952164,1.033331,0.40800714,-1.821429,-2.2963471,-0.30654487,-0.84639996,-0.039755177,-1.2434859,-0.89866537,-1.1808422,-1.062097,0.7965082,-0.5954341,0.21868376,-1.5450531,-1.4509383,-2.1183755,-0.97921175,-0.39791206,-0.64751667,-0.6131806,-1.696947,-0.4019751,-1.1088228,-3.6581419,-0.26278362,0.99585116,1.4361503,0.35737967
