-0.18140821,0.22037625,0.1819246,0.060030546,-0.17742333,-0.2091642,-0.14148456,-0.15841964,-0.034334,-0.06241168,-0.09903403,-0.22616604,-0.12482748,-0.055003166,-0.19891413,-0.19038571,-0.020185351,0.060614552,-0.30378804,0.009546687,-0.21576054,-0.11866236,-0.14403577,-0.112089075,0.02966893,-0.1450515,-0.09713383,-0.081022665,-0.005217687,-0.060301073,0.047039654,-0.024491189,-0.2587695,-0.09422625,-0.14437205,0.16856426,-0.21830203,0.15986559,-0.09247165,0.05758394,-0.04825861,0.35989884,-0.23729804,0.31295547,0.22054422,-0.044737156,-0.25634226,-0.2055781,-0.20602837,-0.17471099,-0.085124895,-0.06200278,-0.17035548,-0.19570866,-0.16354948,-0.02775328,-0.27631697,-0.30953866,0.26544172,0.32451186,-0.3026802,-0.09380051,-0.14199905,-0.10156403,-0.15950014,-0.23822878,-0.1492276,-0.29663768,-0.14158462,-0.17900048,-0.048321024,-0.089063235,0.017926436,0.014119753,-0.2850457,-0.06452917,-0.17454115,-0.08886587,-0.10649749,-0.1207557,-0.23939066,-0.078837045,-0.35085997,0.3371742,-0.13001113
-1.4182109,0.11336428,-0.112007245,-0.8815363,-0.22544828,-0.57625645,-0.47221828,-0.70211124,-0.629275,-0.564847,-0.94084907,-0.9883941,-0.8315641,-0.3817926,-0.9840754,-0.25558394,-0.42666003,-0.51968586,-0.6627887,-0.6348097,-0.062820524,-1.4664944,-0.38192618,-1.0673695,-0.55000937,-0.39958605,-0.6881647,-0.6268433,-0.62405074,-0.9027118,-0.4569846,-1.115725,-1.2382785,-0.89089876,-1.2199997,0.04353373,-0.5460286,-0.27986544,-0.56108207,-1.1664789,-1.1451672,1.3682649,-0.6899501,0.081582546,0.32435873,-0.30140778,-0.54303104,-0.5121064,-0.9299534,-1.1496661,-1.4209936,-0.7900368,-1.0433236,-0.8939598,-0.785894,0.9407429,-0.5938102,-0.97092843,0.15880637,0.0043718955,-0.6303928,-0.7569318,-1.3267182,-1.5991422,-1.0128258,-1.370431,-0.65485114,-1.3193597,-0.6633924,-1.3854524,-1.0729356,-0.89019966,-0.8968537,-0.70557356,-1.1050683,-0.5671247,-1.6716846,0.01945184,-1.332173,-1.1776367,-1.3084704,-1.062547,-0.90445584,0.56073004,-0.8701236
-2.5293527,0.040758252,-0.3484011,-1.7399212,-0.2532189,-0.91170275,-0.7829467,-1.19958,-1.1604983,-1.0181907,-1.7075526,-1.682478,-1.4824852,-0.67235065,-1.7091823,-0.3128256,-0.7819517,-1.0291662,-0.9633777,-1.2060798,0.09380321,-2.6800835,-0.60101676,-1.9392866,-1.0779711,-0.61624867,-1.2204461,-1.1365336,-1.1861287,-1.6751461,-0.917983,-2.1004634,-2.1137683,-1.6008282,-2.1903954,-0.085760765,-0.88491654,-0.7146636,-0.9983943,-2.2546196,-2.150001,2.2893322,-1.1117293,-0.09540202,0.4716018,-0.5400582,-0.7850907,-0.7984822,-1.6053214,-2.057148,-2.6396856,-1.4393048,-1.837788,-1.532565,-1.3672428,1.8608524,-0.8836236,-1.5765561,0.08167437,-0.2527136,-0.906004,-1.3152411,-2.4070687,-2.949941,-1.7808307,-2.3956113,-1.1224586,-2.2453778,-1.1458822,-2.5089214,-2.0099268,-1.6277659,-1.7326937,-1.3610448,-1.8337224,-1.0194839,-3.0271716,0.089223884,-2.4784749,-2.14148,-2.2914643,-1.9141273,-1.3819312,0.74787974,-1.5347773
-3.4089792,0.0304106,-0.48112202,-2.4447792,-0.2468894,-1.1921079,-1.0595058,-1.6127168,-1.5757308,-1.3824171,-2.3357627,-2.2522657,-2.0303771,-0.89733374,-2.322696,-0.35747406,-1.0431067,-1.408979,-1.1600579,-1.6406342,0.25345287,-3.646678,-0.78706294,-2.6568022,-1.5114369,-0.7684816,-1.645616,-1.5805604,-1.6434948,-2.3175905,-1.2997335,-2.888401,-2.7969086,-2.1526449,-2.9673724,-0.21980064,-1.2417501,-1.1368276,-1.3771912,-3.0906074,-2.9842038,3.048524,-1.4769835,-0.17196508,0.6951037,-0.74736905,-0.9486121,-1.0483807,-2.1911256,-2.8385673,-3.641655,-1.9438996,-2.4880648,-2.0620382,-1.8724226,2.6898563,-1.1230228,-2.0796423,0.06077067,-0.39306498,-1.0866618,-1.679327,-3.2926733,-4.0318384,-2.3917396,-3.2234745,-1.5201567,-2.9932437,-1.556686,-3.4771917,-2.783158,-2.2469177,-2.4213986,-1.8967259,-2.394603,-1.3794218,-4.1213737,0.09041724,-3.4762394,-2.932677,-3.114697,-2.5230858,-1.7190121,0.86972255,-2.060277
-3.9862587,0.098144606,-0.48502764,-2.9486945,-0.20226654,-1.4061697,-1.2956926,-1.91673,-1.8428184,-1.6319656,-2.7827277,-2.6618237,-2.4424446,-1.0384496,-2.7864122,-0.38580868,-1.1812674,-1.6219695,-1.229133,-1.8931711,0.41060284,-4.292169,-0.9318218,-3.1704226,-1.82287,-0.8453772,-1.9332573,-1.939596,-1.9638966,-2.7885716,-1.5770766,-3.4186306,-3.2281911,-2.501399,-3.4922204,-0.35531914,-1.6140672,-1.5337231,-1.6771812,-3.5958493,-3.5929015,3.5914137,-1.7663419,-0.11906985,1.0080754,-0.9145654,-1.0153615,-1.2508816,-2.6576622,-3.4511132,-4.3583226,-2.2604492,-2.950792,-2.4498096,-2.2750652,3.3970983,-1.2938063,-2.446072,0.11483805,-0.38328454,-1.1443636,-1.7900145,-3.9194472,-4.7662487,-2.7977028,-3.792689,-1.8266026,-3.5061727,-1.8750032,-4.2363853,-3.3383908,-2.7101548,-2.9147213,-2.2736528,-2.7384436,-1.6183916,-4.8728704,0.008353551,-4.2720184,-3.4931595,-3.7259789,-2.8174474,-1.8702029,0.90837175,-2.4035294
-4.2339077,0.24541183,-0.36057127,-3.2335613,-0.12639187,-1.5560732,-1.4942465,-2.103629,-1.9539951,-1.7592108,-3.0321393,-2.900285,-2.7039764,-1.0910054,-3.0797572,-0.39473838,-1.1858064,-1.658241,-1.1739204,-1.9424807,0.5548598,-4.5909414,-1.0338471,-3.4580207,-2.0033786,-0.85384583,-2.0754025,-2.2068367,-2.1347246,-3.0705433,-1.7388029,-3.667762,-3.3850842,-2.6352806,-3.743621,-0.4847168,-1.9878068,-1.8878334,-1.886534,-3.7393413,-3.951006,3.8901303,-1.9686052,0.07135296,1.4007565,-1.0374163,-0.98559797,-1.401744,-2.9892426,-3.8722386,-4.7604394,-2.3736753,-3.210737,-2.6845531,-2.5601099,3.9663343,-1.3840575,-2.6578796,0.2514177,-0.21602573,-1.0701997,-1.6270107,-4.2579613,-5.1287127,-2.9806588,-4.078202,-2.0333557,-3.7588234,-2.094082,-4.756628,-3.6497402,-3.0022244,-3.1898415,-2.4741037,-2.8499632,-1.7252597,-5.248724,-0.1528302,-4.832784,-3.7920406,-4.100632,-2.7741222,-1.8144568,0.86077917,-2.5478034
-4.1697655,0.45983818,-0.13251168,-3.310807,-0.036078054,-1.6556824,-1.6648344,-2.1814456,-1.9254743,-1.7737746,-3.094235,-2.9817204,-2.8188822,-1.0634282,-3.2012465,-0.381859,-1.0654323,-1.535819,-1.0228558,-1.7941017,0.6725414,-4.566822,-1.0976943,-3.5262446,-2.0628526,-0.81597394,-2.0864599,-2.387643,-2.163243,-3.1711147,-1.7880942,-3.6511135,-3.283553,-2.5754158,-3.738085,-0.5972649,-2.3384032,-2.178521,-2.0025167,-3.5401366,-4.0635667,3.945785,-2.0810115,0.38570625,1.8419927,-1.1151383,-0.8771666,-1.502469,-3.1850078,-4.1012244,-4.859488,-2.2969463,-3.2810962,-2.7762337,-2.7245255,4.395629,-1.3893118,-2.7145255,0.46530578,0.08946611,-0.8761348,-1.2107029,-4.3156934,-5.1494412,-2.9529808,-4.092394,-2.1449478,-3.7587385,-2.2213197,-5.0343986,-3.721953,-3.1308432,-3.2512276,-2.5029643,-2.7483604,-1.7066907,-5.266115,-0.37093744,-5.1475706,-3.8277087,-4.2424226,-2.420758,-1.5572772,0.7400866,-2.503613
-3.8504977,0.71870196,0.15639865,-3.2164202,0.046244785,-1.7253033,-1.8200693,-2.1709144,-1.7921349,-1.6989592,-3.001786,-2.9402452,-2.8069077,-0.9744139,-3.1675732,-0.3457395,-0.8464563,-1.2963209,-0.8230949,-1.4787909,0.750031,-4.2853093,-1.1319679,-3.407508,-2.0265603,-0.7627229,-1.9991176,-2.496704,-2.0737238,-3.1203582,-1.7407119,-3.4173923,-2.9733613,-2.3697572,-3.5247564,-0.68092805,-2.634123,-2.385551,-2.0305202,-3.0613477,-3.9614565,3.7875361,-2.108593,0.7923482,2.285891,-1.1484365,-0.7205112,-1.5584607,-3.2570298,-4.157022,-4.702439,-2.0677354,-3.198822,-2.7530463,-2.7763956,4.694521,-1.3131753,-2.6320603,0.7386856,0.49208614,-0.59297144,-0.59723914,-4.1336517,-4.9037175,-2.752902,-3.8797984,-2.17653,-3.5427015,-2.275084,-5.0905843,-3.5876539,-3.1241364,-3.1279767,-2.3852444,-2.4814541,-1.5849135,-4.985911,-0.6104059,-5.226545,-3.625142,-4.180226,-1.8290795,-1.1291624,0.5746484,-2.305305
-3.35861,0.9942944,0.45528224,-3.002492,0.0983839,-1.7852798,-1.9699799,-2.099982,-1.598938,-1.5652994,-2.802586,-2.821837,-2.698991,-0.8482346,-3.0099888,-0.28592202,-0.5682896,-0.99748933,-0.6297322,-1.0472986,0.7773958,-3.8391578,-1.1462847,-3.152663,-1.9293424,-0.7249865,-1.8569725,-2.553657,-1.9014379,-2.9642448,-1.6209346,-3.0381458,-2.52791,-2.0817842,-3.1739998,-0.7252183,-2.841428,-2.4928663,-1.982375,-2.3976865,-3.6934454,3.4673822,-2.0620186,1.2481366,2.681924,-1.1372327,-0.55135447,-1.5765492,-3.2272353,-4.0736427,-4.3609443,-1.7393881,-3.0164006,-2.6546085,-2.7324166,4.879428,-1.1669807,-2.4394944,1.0427594,0.93657726,-0.26483455,0.13159506,-3.7785738,-4.4950123,-2.4358368,-3.5071766,-2.1499982,-3.1697855,-2.2801974,-4.966069,-3.300829,-3.0242198,-2.8675914,-2.1609433,-2.1154861,-1.3925588,-4.4993353,-0.829627,-5.0978513,-3.2303762,-3.9611368,-1.1012644,-0.58064973,0.40435025,-2.0036218
-2.7877576,1.2597405,0.7162256,-2.7258615,0.10439691,-1.8495888,-2.1178226,-1.9974151,-1.3910719,-1.4039192,-2.549625,-2.6746385,-2.530811,-0.70936424,-2.7688856,-0.20326507,-0.2766906,-0.7032967,-0.49264845,-0.5626241,0.7518729,-3.3303547,-1.1478754,-2.822073,-1.8083531,-0.7249865,-1.7053335,-2.5778813,-1.6856967,-2.7561462,-1.4571524,-2.5942314,-2.0308983,-1.7774706,-2.763853,-0.72411793,-2.9319222,-2.4920106,-1.8740298,-1.659132,-3.3169005,3.0521796,-1.9545686,1.7060854,2.9853818,-1.079803,-0.4027958,-1.5624762,-3.1229777,-3.8936017,-3.9179604,-1.3703846,-2.7906928,-2.5242333,-2.6145782,4.9692197,-0.9685174,-2.174281,1.341409,1.3641666,0.057447292,0.8825194,-3.3315904,-4.0343156,-2.0638847,-3.0509214,-2.089636,-2.7108448,-2.2624745,-4.714165,-2.9272351,-2.8792305,-2.5278933,-1.8775544,-1.7219204,-1.1664177,-3.9110496,-0.9899356,-4.803041,-2.7026072,-3.6413994,-0.35191172,0.02453331,0.27422544,-1.6562855
