0.024827326,0.12174534,0.006925536,0.03171422,0.22434716,0.10660395,0.101354375,-0.024980605,0.15591908,0.07711857,0.04802422,-0.09081569,0.04219989,0.10697018,0.259419,0.20480387,0.04409151,0.111965485,-0.1789641,-0.09778031,-0.045114905,0.14314573,0.029275456,0.012709478,0.14811519,0.066536576,0.039649285,0.2041193,-0.007009256,0.017265711,0.020911176,0.005618561,-0.0074265515,0.08375388,0.038550273,-0.2021839,-0.24321641,-0.1608542,0.16325556,-0.13080047,-0.22617882,0.013723666,-0.06129879,0.08409029,0.19621474,0.017113574,0.27957085,0.17223647,0.11485487,0.09244766,0.16774228,0.14633259,0.08773801,0.17377962,0.2842673,0.21044287,0.2988158,0.13112307,-0.00444871,0.06889162,-0.026650956,0.3073291,0.01875634,-0.1401673,0.08683769,0.09401907,0.045052093,-0.0057528056,0.085064195,0.19669896,0.07248678,0.025900837,0.032391928,0.032589443,0.07976078,0.10777422,0.11126153,0.029239606,-0.042082123,0.028693365,0.0032332425,-0.037453435,0.067198,0.35938013,0.27210665
-0.23762178,-0.31711027,-0.2008855,-0.92627585,-0.48454782,-0.5187797,-0.34053198,-0.6544729,-0.5182243,-0.5244294,-0.41854018,-0.11127287,-0.51860154,0.027181877,0.050020736,-0.11149554,0.004736948,-0.43595073,-0.2609842,-0.2565334,-0.22437896,-0.22556372,-0.4342526,-0.6783366,-0.26198262,-0.030405514,-0.2823542,-0.6073103,-0.36825556,-0.44875264,-0.1085376,-0.23609291,-0.25494164,-0.12650532,-0.12563586,-0.9956666,-0.23606837,-1.0938087,-0.20401146,-0.34249118,0.06733329,-0.14948879,-0.6260302,-0.6546361,0.4847213,-0.07868574,-0.07318083,0.092244536,-0.4875272,-0.5916116,-0.46558368,-0.38038182,-0.510217,-0.057257514,-0.28355473,-0.38235977,0.32903185,-0.14528435,-0.10156692,-0.48972958,-0.13483906,-0.056183726,-0.107764915,0.5378154,0.014940214,-0.64577043,-0.14748186,-0.47053158,-0.22399756,-0.35632,-0.19763052,-0.29939613,-0.014059098,-0.0030065842,0.12546463,0.043692514,-0.009411551,0.3055151,0.019132052,1.5968803,0.2278567,-0.76590925,-0.37993518,0.81993324,-0.5193143
-0.48346713,-0.74272734,-0.39493543,-1.7998785,-1.1313558,-1.0958453,-0.7599472,-1.2502626,-1.1413358,-1.0831785,-0.8586001,-0.12629057,-1.0234085,-0.043621387,-0.1293651,-0.3895893,-0.03355654,-0.9672693,-0.33857194,-0.4056287,-0.40459242,-0.57017565,-0.85868335,-1.3245819,-0.64438754,-0.12559596,-0.5855839,-1.3571899,-0.7004694,-0.88871664,-0.23030938,-0.46854264,-0.4960409,-0.33678102,-0.289151,-1.7088553,-0.2347854,-1.9404997,-0.535062,-0.5289037,0.33662733,-0.2827267,-1.1359296,-1.3279349,0.73435485,-0.14856234,-0.37701386,0.040141836,-1.0319624,-1.2253323,-1.0449479,-0.86555934,-1.0660233,-0.26839113,-0.7970316,-0.9185748,0.3739203,-0.38041422,-0.19070256,-0.9980674,-0.23947133,-0.39103052,-0.21996681,1.1651084,-0.042791724,-1.3321989,-0.3365212,-0.88339126,-0.5183644,-0.8555294,-0.44336307,-0.60509783,-0.050577383,-0.050097663,0.15681115,-0.03191943,-0.13461939,0.554878,0.07644429,3.0354128,0.44239798,-1.4398915,-0.7926804,1.2471974,-1.2475686
-0.6986112,-1.1400237,-0.5609234,-2.5150757,-1.659046,-1.5803508,-1.1353563,-1.7813967,-1.6643348,-1.5576568,-1.2482649,-0.1344498,-1.4254094,-0.093818575,-0.25010368,-0.5938521,-0.06898891,-1.4658223,-0.409694,-0.537771,-0.585052,-0.86865234,-1.2103057,-1.8872939,-0.9742679,-0.21699551,-0.8541161,-1.988708,-0.9772313,-1.2800312,-0.3368991,-0.6837805,-0.72547305,-0.5467102,-0.4512443,-2.2747104,-0.24569073,-2.6279633,-0.79715896,-0.67008156,0.5605761,-0.35886267,-1.5445882,-1.8771158,0.9147906,-0.16989696,-0.5882062,0.04020018,-1.4691035,-1.7646816,-1.5223951,-1.2699016,-1.5432229,-0.4429513,-1.2101787,-1.3479115,0.44705722,-0.5392829,-0.26539782,-1.4125403,-0.33836505,-0.67272836,-0.30668968,1.6973488,-0.07470107,-1.9187878,-0.5183352,-1.2017132,-0.7856523,-1.2552274,-0.64378154,-0.8753605,-0.068821795,-0.11808994,0.16158384,-0.12832855,-0.26805818,0.75567687,0.1274631,4.232682,0.6371922,-2.0137732,-1.1409965,1.6176292,-1.8599061
-0.87365556,-1.4940404,-0.68657243,-3.019194,-2.0249357,-1.9386107,-1.4494847,-2.2226574,-2.0477407,-1.9141787,-1.568325,-0.13811553,-1.6941582,-0.112695664,-0.29087466,-0.699313,-0.10002539,-1.9166523,-0.4744724,-0.6493127,-0.76297987,-1.1036714,-1.4652936,-2.3380673,-1.2331759,-0.3029048,-1.0765154,-2.4582906,-1.1783016,-1.6056799,-0.4221193,-0.87526494,-0.9394588,-0.7549069,-0.61041397,-2.6483727,-0.27125868,-3.1052792,-0.96671015,-0.75431687,0.7268553,-0.35886267,-1.8195633,-2.2596655,1.0071665,-0.12653951,-0.67815906,0.10688931,-1.766341,-2.1783447,-1.8649879,-1.5628155,-1.9156132,-0.5712929,-1.4919283,-1.6354891,0.55665016,-0.60028136,-0.32262114,-1.7021847,-0.43067524,-0.88922024,-0.3612108,2.1007302,-0.07414773,-2.3711245,-0.68900424,-1.3974044,-1.0167987,-1.5248946,-0.7851818,-1.099688,-0.06437122,-0.21265848,0.1310033,-0.25082883,-0.41228774,0.89482635,0.17357302,5.1096387,0.8037563,-2.4580052,-1.4023452,1.9163591,-2.3237963
-1.0053892,-1.7906784,-0.7623486,-3.286917,-2.205484,-2.1514258,-1.6904413,-2.5568857,-2.2651649,-2.1292686,-1.8062577,-0.14325939,-1.8194519,-0.09140934,-0.24082114,-0.6949847,-0.12518807,-2.3065202,-0.5352657,-0.7409169,-0.9326794,-1.2641395,-1.6125897,-2.6614919,-1.4108201,-0.38146764,-1.2471178,-2.7401843,-1.2914866,-1.8558457,-0.48127213,-1.0381546,-1.135845,-0.95858264,-0.7642955,-2.812824,-0.30878586,-3.3496718,-1.0325823,-0.7795191,0.83409554,-0.2744733,-1.9459649,-2.4541829,1.0068862,-0.011745509,-0.6378415,0.24190123,-1.9126511,-2.4513593,-2.0583093,-1.7250664,-2.1697621,-0.6524681,-1.6303091,-1.7658559,0.70357054,-0.5589514,-0.36330533,-1.8520988,-0.5170356,-1.0426798,-0.3815806,2.3555222,-0.040652137,-2.670558,-0.8442309,-1.4605894,-1.2069294,-1.6532731,-0.86257696,-1.2741696,-0.037343558,-0.33476928,0.060945015,-0.399634,-0.56821275,0.9696285,0.21993467,5.6287093,0.93551964,-2.7620785,-1.5638645,2.1396363,-2.6307728
-1.0965533,-2.017735,-0.78195596,-3.3216648,-2.1981294,-2.2158988,-1.8522805,-2.775786,-2.305826,-2.1920247,-1.9571997,-0.15815884,-1.8119832,-0.023837287,-0.10155029,-0.5854452,-0.14275266,-2.6239445,-0.5962217,-0.8168946,-1.085395,-1.3458626,-1.65419,-2.8560104,-1.5057489,-0.45020032,-1.3658875,-2.82826,-1.3133024,-2.027973,-0.51132125,-1.1693083,-1.3135328,-1.1531998,-0.90951806,-2.779754,-0.3504369,-3.3680553,-0.99742615,-0.7530625,0.89199984,-0.109437436,-1.92776,-2.462289,0.92401135,0.17049341,-0.47847074,0.4331584,-1.9188844,-2.585916,-2.1069152,-1.750768,-2.306398,-0.69361323,-1.6330644,-1.7443559,0.880201,-0.42819548,-0.39145058,-1.8649411,-0.59878397,-1.1477064,-0.37082425,2.4576921,0.020178512,-2.8147519,-0.97948164,-1.400185,-1.354853,-1.6494516,-0.87993294,-1.4012393,0.007840084,-0.48020825,-0.04741259,-0.56965405,-0.7345975,0.9873004,0.2738904,5.7948675,1.0279278,-2.9334483,-1.6231726,2.295766,-2.7951508
-1.1538049,-2.1660802,-0.74224657,-3.1525037,-2.0201094,-2.1451404,-1.934113,-2.880259,-2.1748068,-2.10412,-2.0238864,-0.19126873,-1.6995863,0.09225966,0.11244005,-0.3897974,-0.1502181,-2.85924,-0.661732,-0.8837118,-1.209628,-1.3514217,-1.6036867,-2.9322672,-1.5245168,-0.5055995,-1.4373488,-2.7354457,-1.2482283,-2.1261134,-0.5104905,-1.266945,-1.471424,-1.3323401,-1.0419278,-2.585163,-0.38457334,-3.193739,-0.87714654,-0.6893918,0.91895664,0.12066589,-1.7858707,-2.3070788,0.7811314,0.4051742,-0.22900367,0.6567974,-1.8151687,-2.6002908,-2.0313284,-1.6475475,-2.338754,-0.70799726,-1.524944,-1.594519,1.0707167,-0.23591661,-0.41240257,-1.7596568,-0.6767653,-1.2259945,-0.33573174,2.418469,0.09819963,-2.8161538,-1.0900104,-1.2412637,-1.4624109,-1.5407482,-0.8482838,-1.4882804,0.063899636,-0.640004,-0.1875881,-0.75099057,-0.9077899,0.9623439,0.3421113,5.6505375,1.0789644,-2.9925025,-1.5874746,2.4037712,-2.847177
-1.1861509,-2.2306926,-0.64340025,-2.8276398,-1.7047822,-1.9658632,-1.9395905,-2.8796427,-1.8921295,-1.8798013,-2.0164094,-0.24826503,-1.5214815,0.25467068,0.3747127,-0.13854747,-0.14409795,-3.0047913,-0.73492795,-0.94816643,-1.2920514,-1.2892298,-1.4830363,-2.910407,-1.4801271,-0.54290706,-1.4691253,-2.4910486,-1.1072551,-2.1591177,-0.47812113,-1.3300769,-1.6074309,-1.4878854,-1.1567957,-2.2817707,-0.3979988,-2.8795547,-0.69828445,-0.60690504,0.9380103,0.3904367,-1.5545874,-2.0287235,0.60938394,0.6673835,0.069166996,0.8801447,-1.6445602,-2.5249434,-1.8628354,-1.435303,-2.2895913,-0.7111194,-1.342384,-1.352924,1.2525753,-0.019563561,-0.43059206,-1.5678835,-0.7501698,-1.2994025,-0.2846392,2.2621696,0.18064748,-2.6988106,-1.171142,-1.0201643,-1.5328885,-1.3673391,-0.7829829,-1.5450708,0.122434996,-0.8013573,-0.34836665,-0.930229,-1.081545,0.91307163,0.42728248,5.265397,1.0890118,-2.965827,-1.4715976,2.489974,-2.8240604
-1.2016582,-2.211309,-0.48878992,-2.4055374,-1.2963411,-1.7142072,-1.875688,-2.7894375,-1.4896253,-1.5437558,-1.9498441,-0.32914776,-1.3203994,0.45613968,0.6499087,0.13130587,-0.120072156,-3.0557556,-0.81589085,-1.0151495,-1.319233,-1.1719435,-1.3186312,-2.8156896,-1.3896395,-0.5567634,-1.4698021,-2.1360674,-0.90564567,-2.138455,-0.41458553,-1.3580725,-1.7176647,-1.6105132,-1.2490896,-1.9289563,-0.37884575,-2.4884613,-0.49404106,-0.52407616,0.97208774,0.668077,-1.2763517,-1.6776266,0.44366223,0.9250506,0.36902204,1.0669676,-1.456002,-2.3973336,-1.6372768,-1.1441302,-2.1865687,-0.71697336,-1.1267607,-1.0627779,1.3996643,0.18084493,-0.44757968,-1.3290467,-0.81558263,-1.3837191,-0.22595002,2.022363,0.25442633,-2.4938633,-1.2184844,-0.7782108,-1.5697521,-1.175546,-0.70044374,-1.5812281,0.17598926,-0.9491267,-0.5150767,-1.0921283,-1.2472347,0.8573241,0.5256699,4.7231827,1.060886,-2.87884,-1.2954298,2.5822053,-2.7595012
