0.124187484,-0.055024892,0.053672623,0.033008672,-0.026565028,-0.085661635,0.010644984,0.027736757,0.021746615,0.058931466,0.10069876,0.04814351,0.15105948,0.13221878,0.1374076,0.062736906,0.14170988,-0.20110084,-0.023695443,-0.20128706,0.0006764244,-0.0022903597,-0.063036695,0.039191507,0.051889066,-0.030204607,0.07691165,0.12583621,0.032914855,0.06864445,0.1319756,0.07170181,0.086491875,0.15033862,0.07279299,0.09509466,0.21690427,0.12729232,0.16976787,-0.018585717,0.110460706,0.06851412,0.20275564,0.033747166,-0.046896964,0.24799047,0.04743422,-0.046576302,0.09838329,0.1370251,0.03485023,0.11158539,0.073762044,0.10035716,0.09608438,0.030750474,0.21176128,0.16329297,0.16516507,-0.0962581,0.078561544,0.14799412,0.052155517,-0.025585713,-0.06792728,0.033755932,0.08672564,-0.14935492,0.07229858,0.10274868,0.060514875,0.08857492,0.12673254,0.09144713,0.14679037,0.10576314,0.11378375,0.085116565,0.05444174,0.092226185,0.08540742,-0.08079239,-0.009753767,-0.02254621,-0.013429744
-0.33120704,-0.16095494,0.3452392,-0.54390496,-0.18677203,-0.40744188,-0.63604504,-0.38918138,-0.5079352,-0.61010593,-0.40896878,-0.2292995,-0.22417678,-0.032587912,-0.12079262,-0.27829397,-0.04091859,-0.12591471,0.048378196,0.70938736,-0.2321102,-0.39829805,-0.19280155,-0.30668205,-0.2280321,-0.21713668,-0.2591152,-0.38009852,-0.25312585,-0.3652678,-0.18347538,-0.04505713,-0.04732041,-0.021403572,-0.12445873,-0.25163043,-0.54130936,-0.13496,-0.3655741,0.07160181,0.07669707,-0.016436681,0.1147344,-0.111341015,-0.05786345,-0.37535036,-0.31389782,-0.5634589,-0.7312781,-0.6050914,-0.73783684,-0.643046,-0.4920227,-0.12661898,-0.3200868,-0.084555715,-0.05990734,-0.03585859,-0.0028237216,0.5062998,-0.11285375,-0.05678158,-0.48138255,-0.7505522,-0.39586213,-0.60532665,-0.12164222,-0.35325706,-0.29411274,-0.34351447,-0.27577007,-0.2821716,-0.19437177,-0.09871814,-0.09591756,-0.16459908,-0.07270111,-0.42331243,-0.55902517,-0.008465996,-0.37933472,-0.6618135,-0.3241632,-0.28456613,-0.41689762
-0.73881847,-0.28093696,0.6057637,-1.0622416,-0.33533022,-0.70539063,-1.2426361,-0.7875505,-1.0052211,-1.2346693,-0.87019193,-0.46796805,-0.5584856,-0.18197994,-0.35247737,-0.5813318,-0.20789,-0.055433843,0.12858863,1.5369253,-0.41712838,-0.7564924,-0.29489452,-0.6154034,-0.47882926,-0.3815139,-0.5535752,-0.8465051,-0.5158683,-0.7522206,-0.4663376,-0.13841806,-0.14639807,-0.17291111,-0.28583932,-0.5865983,-1.2571886,-0.36689618,-0.8496952,0.17475922,0.037760727,-0.08671188,0.056730047,-0.2603431,-0.07064246,-0.9334944,-0.64839286,-1.0437789,-1.5044287,-1.2963529,-1.4552575,-1.3371464,-1.0013855,-0.32015294,-0.7001187,-0.17328264,-0.303753,-0.21242389,-0.15980452,1.0517994,-0.27060452,-0.23287137,-0.96198463,-1.3996392,-0.69341546,-1.1847074,-0.30543268,-0.534022,-0.61464816,-0.75219715,-0.5720609,-0.59943926,-0.48056418,-0.2588602,-0.29581392,-0.40084553,-0.22453384,-0.9115859,-1.126719,-0.09251248,-0.78115225,-1.191362,-0.62270653,-0.5088052,-0.76933247
-1.0565639,-0.4260044,0.8092821,-1.4723403,-0.46286365,-0.96043533,-1.7725487,-1.1495152,-1.4396806,-1.774622,-1.2388923,-0.6341398,-0.81562036,-0.30256173,-0.53440285,-0.8127407,-0.3445348,0.0073519684,0.22449389,2.209451,-0.513696,-1.0452124,-0.34601143,-0.8540559,-0.6746723,-0.503857,-0.7687351,-1.2369956,-0.73286366,-1.0510403,-0.6873822,-0.18828465,-0.1813625,-0.2857027,-0.3802454,-0.8989871,-1.894473,-0.54360735,-1.2383251,0.3022519,-0.008793594,-0.13275136,0.054936584,-0.41416228,-0.08721404,-1.368967,-0.93187153,-1.4551463,-2.170872,-1.8898727,-2.0678003,-1.9170148,-1.4036944,-0.45045376,-1.0106776,-0.2151563,-0.49549255,-0.34624496,-0.29375765,1.4917412,-0.3656184,-0.3542651,-1.3424995,-1.9076474,-0.9330714,-1.6521012,-0.44225958,-0.67190015,-0.84848267,-1.0890106,-0.7928637,-0.8172089,-0.70056,-0.36276743,-0.41586065,-0.57288307,-0.31151667,-1.3628149,-1.6095258,-0.14572147,-1.0673214,-1.6249696,-0.89110416,-0.6654854,-1.0265312
-1.2553972,-0.6015212,0.93746096,-1.7413698,-0.5643648,-1.1615938,-2.1978576,-1.4604095,-1.7863077,-2.199259,-1.4828664,-0.70499426,-0.97136074,-0.385345,-0.65161556,-0.94917667,-0.44054776,0.06376607,0.33994108,2.676115,-0.49588352,-1.2450576,-0.33237275,-1.0005469,-0.7981251,-0.5716268,-0.87767994,-1.5237933,-0.88551575,-1.2333709,-0.825944,-0.18205546,-0.13473147,-0.34666348,-0.38725013,-1.1804785,-2.426964,-0.6493593,-1.5008092,0.46043104,-0.062072426,-0.15271018,0.1251176,-0.5706911,-0.10987811,-1.6419992,-1.1462499,-1.7747828,-2.6937923,-2.3494687,-2.5375788,-2.3440616,-1.6622013,-0.49759978,-1.2274578,-0.20099363,-0.61963624,-0.42408273,-0.39421874,1.7951505,-0.3794278,-0.4030587,-1.5896184,-2.2309475,-1.0951947,-1.971708,-0.51712346,-0.7538129,-0.96714234,-1.32864,-0.9137803,-0.90521544,-0.83217,-0.3929863,-0.43220094,-0.65945786,-0.31346077,-1.76435,-1.9793397,-0.15917708,-1.2048192,-1.93014,-1.1157529,-0.73812246,-1.1586032
-1.3231909,-0.80528456,0.9819668,-1.8575202,-0.6401177,-1.3075113,-2.5016868,-1.7098323,-2.0278344,-2.4901989,-1.5852894,-0.6718507,-1.016681,-0.4269646,-0.6996791,-0.98072255,-0.49119827,0.1198861,0.4742493,2.9135158,-0.35647565,-1.3516266,-0.25189316,-1.04651,-0.8425106,-0.58088005,-0.86798567,-1.6902908,-0.9605677,-1.2874768,-0.8725822,-0.11661587,-0.0043661343,-0.3497009,-0.30017647,-1.4261417,-2.8410141,-0.67998564,-1.6244135,0.648695,-0.117467366,-0.15407991,0.27034086,-0.7239082,-0.14102598,-1.735823,-1.2813017,-1.9917164,-3.0533373,-2.653265,-2.842005,-2.5990772,-1.758532,-0.45450228,-1.33782,-0.13464245,-0.67185503,-0.44161284,-0.45333567,1.952876,-0.30730844,-0.37181506,-1.6875477,-2.3530405,-1.1703128,-2.1290348,-0.5246232,-0.77516437,-0.958276,-1.4576049,-0.92456424,-0.8534594,-0.865337,-0.34342766,-0.33799005,-0.65089285,-0.22316656,-2.108778,-2.2223628,-0.1305481,-1.1855935,-2.0895665,-1.284324,-0.7265835,-1.1539987
-1.2653419,-1.0269341,0.9450392,-1.8301803,-0.694988,-1.4056928,-2.678757,-1.8923055,-2.156025,-2.6429317,-1.5462724,-0.54094976,-0.95796627,-0.43024296,-0.6853765,-0.9120708,-0.497649,0.1856617,0.62220967,2.927768,-0.10764811,-1.3748895,-0.11429452,-0.9978278,-0.8122292,-0.5362435,-0.7426831,-1.7324736,-0.9512848,-1.2195044,-0.8301811,0.0012766554,0.19599876,-0.2962141,-0.12678613,-1.6350162,-3.1355255,-0.64426225,-1.6155698,0.85888743,-0.16717233,-0.15304562,0.48045912,-0.86313915,-0.18265294,-1.6573883,-1.3352069,-2.1068437,-3.24712,-2.7949586,-2.9753048,-2.6835988,-1.693839,-0.32757774,-1.3416535,-0.032108538,-0.6593866,-0.40355882,-0.46656337,1.9779223,-0.1582133,-0.264902,-1.6388814,-2.28524,-1.1594603,-2.1312625,-0.4693575,-0.739815,-0.82649314,-1.4748472,-0.82997084,-0.67353886,-0.8033172,-0.22003195,-0.14441194,-0.5499827,-0.04727815,-2.394338,-2.340395,-0.064251594,-1.0267664,-2.1024346,-1.3865435,-0.64682096,-1.0205837
-1.1033161,-1.2487876,0.838918,-1.686572,-0.73629165,-1.4694997,-2.7346072,-2.007309,-2.1720986,-2.666408,-1.3816392,-0.33190554,-0.8145402,-0.40349522,-0.6252714,-0.76128143,-0.46619156,0.2723169,0.77534485,2.7523015,0.22141625,-1.3359983,0.061205056,-0.8724882,-0.72128344,-0.4492048,-0.5192339,-1.6585647,-0.85800076,-1.0518926,-0.7131767,0.15641229,0.43915886,-0.19442095,0.11240377,-1.8100854,-3.3201575,-0.5624885,-1.498527,1.0756316,-0.20173539,-0.17143907,0.73442286,-0.9734401,-0.23552054,-1.4344947,-1.3140318,-2.1308582,-3.2878616,-2.7833872,-2.9478056,-2.6179025,-1.4873819,-0.13528126,-1.2502358,0.081839584,-0.59923124,-0.32266077,-0.43349412,1.9014494,0.047341753,-0.09762654,-1.4622368,-2.0624945,-1.0728265,-2.004206,-0.36469004,-0.6586901,-0.59157795,-1.3907908,-0.64797336,-0.39642918,-0.6618285,-0.0394309,0.12158999,-0.3710051,0.19520131,-2.6243424,-2.3499935,0.029406045,-0.7669252,-1.9832008,-1.4154147,-0.5270974,-0.7838749
-0.8701007,-1.4484314,0.6835512,-1.4656087,-0.77138025,-1.5139047,-2.6834016,-2.0589688,-2.0863562,-2.58104,-1.1198949,-0.074139126,-0.6143918,-0.35933545,-0.5428988,-0.55670625,-0.4068445,0.38911518,0.9235095,2.4416175,0.5902608,-1.261629,0.25017425,-0.6965578,-0.59026355,-0.33548406,-0.22613871,-1.4873083,-0.68802667,-0.8194226,-0.5451483,0.32799038,0.68910676,-0.05771083,0.38795063,-1.9578981,-3.4119978,-0.46342915,-1.3114607,1.278002,-0.21240997,-0.23223801,1.0038669,-1.0367743,-0.2984103,-1.1102207,-1.2302276,-2.080851,-3.1996245,-2.639926,-2.7832565,-2.436224,-1.1723942,0.095346175,-1.0837063,0.17907058,-0.5151535,-0.21698107,-0.35812944,1.765584,0.28180403,0.10585062,-1.1878464,-1.7356184,-0.9269951,-1.7863649,-0.23006469,-0.54712695,-0.2844082,-1.2246765,-0.40636674,-0.06722601,-0.46665987,0.17404227,0.42190656,-0.13704793,0.47617838,-2.8059275,-2.2799542,0.13619211,-0.45872563,-1.7584562,-1.3682064,-0.40187022,-0.48243478
-0.60462564,-1.602452,0.5035487,-1.2103376,-0.8050127,-1.5513908,-2.545536,-2.055675,-1.9167874,-2.415605,-0.79760873,0.19804844,-0.38882273,-0.31272238,-0.4647912,-0.33235577,-0.33155364,0.5401246,1.0569665,2.0622246,0.9539839,-1.1781431,0.42781544,-0.4993453,-0.44269767,-0.21145853,0.101598844,-1.2451861,-0.45495307,-0.56357944,-0.3552652,0.49332824,0.9073958,0.097622246,0.66643494,-2.0875819,-3.4319026,-0.37926197,-1.1004828,1.4424655,-0.19350609,-0.35417137,1.2577363,-1.0344478,-0.3675601,-0.73564255,-1.1007223,-1.976294,-3.0132554,-2.3953216,-2.5153472,-2.1807387,-0.7905862,0.33326092,-0.86759275,0.23365186,-0.43375888,-0.10691049,-0.24916701,1.6148981,0.5159689,0.31648943,-0.8519346,-1.3616346,-0.7415483,-1.5214018,-0.08744577,-0.4216184,0.05838143,-1.0007612,-0.13770106,0.2621548,-0.24982412,0.39250886,0.7138714,0.1237454,0.76311594,-2.9484296,-2.167081,0.24023797,-0.15973179,-1.4629775,-1.2475978,-0.30455995,-0.16180922
