0.042403262,-0.0029350847,0.2557407,0.01063709,-0.07950288,0.021338137,0.030028356,0.038899787,0.015727704,0.1455995,0.07153237,0.09185254,0.105720244,0.040642492,0.07950597,0.057761677,-0.175773,0.033413947,-0.2353371,-0.10179185,-0.048966877,0.013527021,-0.08413811,-0.009821363,0.09849673,-0.011494668,0.045266185,-0.055683665,0.013453909,-0.098300725,-0.09722505,0.03608263,-0.077776015,0.0071922266,0.04055739,0.12795174,0.42424777,0.029637165,-0.41604698,-0.004388489,0.122792386,0.071433574,-0.048844967,-0.07282479,-0.30403718,0.09636242,-0.04753641,0.115215994,0.19122252,0.039282493,0.021107968,0.17688975,0.16853745,0.0029904707,-0.065489806,-0.14677297,-0.036634393,0.032961577,0.061655678,-0.060429916,-0.0014763274,0.083715454,0.038985748,-0.12790774,0.124572664,0.13331915,0.013506683,0.049892806,-0.028515212,-0.052091908,-0.09393579,-0.21532173,-0.046458744,0.13122068,0.06374469,0.023071865,0.02568182,0.14107968,0.20272668,0.0108189,-0.24494384,0.005336823,0.098104425,0.36989665,-0.20406663
-0.4836032,0.23427506,0.1541547,-0.3584543,-0.5037323,-0.8062995,-0.6256118,-0.47241125,-0.8439827,-0.54417896,-0.7141799,0.18611169,0.33065045,0.2056643,0.34304705,0.15209083,-0.12039554,0.020455629,-0.3495843,0.1386693,-0.0668222,-0.8155019,-0.41244748,-0.28591076,-0.20176138,-0.34726325,-0.5168575,-0.28548357,-0.06168024,-0.505187,-0.06368195,-0.31280905,-0.13137531,-0.4102283,-0.18250825,-0.7197562,0.55414,-0.23181441,-1.2056444,-0.799014,-0.109291404,0.43013602,-0.7949009,-0.48437837,-0.52200913,0.18673502,-1.1530156,-1.1664568,-0.34845325,-0.587354,-0.8339314,-0.48544338,-0.36261287,-0.08252275,-0.61854964,0.5544274,0.010236673,0.031069336,-0.28815812,-0.47545323,-0.51034796,-0.07529872,-0.78243494,-0.72333497,-0.60594875,-0.4559019,-0.2232553,-0.048465353,-0.61843336,-0.37164566,-0.72124255,-0.39023083,0.01108977,-0.034534477,-0.044964228,-0.16060154,-0.28584555,-0.1808961,-0.7395616,-0.2363645,0.4686442,0.443284,-0.102325864,-0.485821,-0.7301644
-0.9632579,0.44126233,0.04942137,-0.7470209,-0.92022336,-1.5919888,-1.2434641,-0.94675046,-1.6439703,-1.1988667,-1.4298555,0.27266967,0.5292727,0.34367424,0.6017367,0.26507685,-0.06823161,0.01554998,-0.46627536,0.39617994,-0.08422663,-1.5817744,-0.7171464,-0.52884257,-0.4535557,-0.65718436,-1.0316817,-0.48654354,-0.1295928,-0.86850595,-0.025282145,-0.6078278,-0.18588695,-0.785174,-0.35940233,-1.5052389,0.66442937,-0.4801115,-1.9178034,-1.5306554,-0.34275383,0.77758485,-1.442496,-0.85507756,-0.72522783,0.22572134,-2.1928604,-2.357062,-0.844903,-1.1573806,-1.6039279,-1.0894344,-0.8515958,-0.16006139,-1.1254846,1.2059792,0.06331423,0.04071365,-0.5974824,-0.872317,-0.9772365,-0.21341227,-1.5187317,-1.2733421,-1.2613345,-0.98820096,-0.43123564,-0.11793463,-1.149665,-0.6478113,-1.2748427,-0.53717536,0.07665249,-0.1844936,-0.15182231,-0.3178308,-0.5644097,-0.46103477,-1.5786124,-0.4390765,1.1431249,0.8394729,-0.26678598,-1.2506901,-1.1775434
-1.3584495,0.59346133,-0.058735725,-1.1698452,-1.3243845,-2.2999237,-1.7934372,-1.3554817,-2.3342183,-1.7865012,-2.0177758,0.34526926,0.6763776,0.43206543,0.8496064,0.40671983,-0.022793693,0.02665711,-0.5899312,0.68633723,-0.10172124,-2.2321248,-0.979158,-0.7144412,-0.6215795,-0.9196977,-1.4607664,-0.6345543,-0.18469448,-1.153081,0.021832516,-0.8048601,-0.24286188,-1.0819552,-0.45358452,-2.1754897,0.7398345,-0.70379025,-2.4933438,-2.143746,-0.5774047,1.1018343,-1.9075419,-1.1497959,-0.9012307,0.17454523,-3.1116302,-3.3774867,-1.2621884,-1.6227975,-2.2168367,-1.584267,-1.2638329,-0.2240005,-1.5493196,1.7651858,0.12562092,0.069219306,-0.8312062,-1.2340318,-1.3678174,-0.31463906,-2.097776,-1.7393605,-1.776685,-1.4162811,-0.58774763,-0.13669541,-1.5745987,-0.84616625,-1.693448,-0.6351962,0.15694243,-0.30353174,-0.25481543,-0.4273804,-0.7835415,-0.66516864,-2.2273886,-0.5621273,1.7412149,1.1571543,-0.3670891,-1.8455967,-1.4835582
-1.6460019,0.6754523,-0.1707419,-1.63381,-1.7143531,-2.904762,-2.2556593,-1.6819904,-2.8807206,-2.2828043,-2.4406352,0.39781374,0.7494418,0.45313472,1.077081,0.57396,0.014049883,0.055211686,-0.7259282,1.0180448,-0.12065871,-2.731183,-1.186,-0.8320457,-0.6909859,-1.1196427,-1.779421,-0.71269107,-0.22485836,-1.3375483,0.08034003,-0.8769696,-0.30526516,-1.2778641,-0.4455505,-2.6928368,0.7661386,-0.8961941,-2.8994749,-2.5997777,-0.812531,1.3890731,-2.1346958,-1.3430505,-1.0405822,0.012505046,-3.8730147,-4.1735463,-1.5772988,-1.953147,-2.6241648,-1.936183,-1.5770196,-0.27099362,-1.8676815,2.2005675,0.1945774,0.115426555,-0.965748,-1.5465074,-1.662437,-0.37400812,-2.4714146,-2.0968323,-2.1081529,-1.7099892,-0.67898357,-0.09597907,-1.8620796,-0.94648904,-1.9378011,-0.6727719,0.2563955,-0.3792598,-0.3531815,-0.47816524,-0.92813706,-0.77446866,-2.6279502,-0.58444834,2.231639,1.3678652,-0.39114246,-2.218707,-1.6112915
-1.8212802,0.683343,-0.2873202,-2.1348484,-2.0905147,-3.3935828,-2.622876,-1.9242352,-3.2690248,-2.6730192,-2.685851,0.42364475,0.73155725,0.3971162,1.2710423,0.7495585,0.04278488,0.09528991,-0.88037574,1.3912395,-0.14275242,-3.065256,-1.3336096,-0.8866088,-0.6707072,-1.24975,-1.9797057,-0.7140682,-0.25176618,-1.4170666,0.15151131,-0.81869084,-0.37747595,-1.3663421,-0.33718774,-3.038754,0.73194325,-1.0555797,-3.1343606,-2.8821864,-1.0458032,1.6244669,-2.1052346,-1.422129,-1.1375829,-0.2584026,-4.4633822,-4.722294,-1.7830963,-2.1390662,-2.8075821,-2.1322095,-1.783501,-0.30047113,-2.0755568,2.4945874,0.2614382,0.16901964,-0.99204385,-1.7990109,-1.858973,-0.398411,-2.621716,-2.338175,-2.2394767,-1.8606782,-0.7016703,-0.0017673201,-2.00124,-0.94596547,-1.9960854,-0.6497865,0.37622413,-0.40290225,-0.44702935,-0.4715542,-0.9970647,-0.7883837,-2.7592046,-0.5025664,2.5917053,1.4545652,-0.3454982,-2.3529432,-1.5546663
-1.8968164,0.62474763,-0.40932122,-2.656535,-2.4540575,-3.765567,-2.899755,-2.0927632,-3.5039485,-2.951841,-2.7660062,0.4156227,0.61350703,0.26496577,1.417032,0.9037389,0.06643801,0.13499789,-1.058406,1.7949338,-0.17025684,-3.2424934,-1.4264618,-0.89668196,-0.59085965,-1.3113862,-2.0700443,-0.6425775,-0.2705126,-1.4035124,0.23489246,-0.6465315,-0.46378225,-1.3570238,-0.15100126,-3.2140837,0.6313613,-1.1832678,-3.224023,-2.9979558,-1.272943,1.7947159,-1.8387625,-1.3879961,-1.1906782,-0.613588,-4.8902936,-5.0326805,-1.8877171,-2.192555,-2.779253,-2.1806607,-1.8898102,-0.31357223,-2.1835995,2.6449547,0.31294397,0.21254112,-0.9158956,-1.9839121,-1.9712663,-0.40456823,-2.5619783,-2.4724338,-2.1827803,-1.8801535,-0.6629561,0.12697515,-2.0021715,-0.8587966,-1.8839232,-0.5768353,0.5140626,-0.369968,-0.5367945,-0.4203687,-1.002083,-0.7241355,-2.6384327,-0.3296348,2.809451,1.4138836,-0.25284645,-2.2672894,-1.3371959
-1.8987048,0.5166387,-0.5372341,-3.1711042,-2.8045638,-4.029086,-3.1002386,-2.2067974,-3.605966,-3.1225348,-2.7140946,0.36660793,0.396573,0.070355564,1.502347,1.0014263,0.0900164,0.1596187,-1.2622181,2.2071528,-0.20560677,-3.2888954,-1.4764501,-0.8889592,-0.49519956,-1.3136852,-2.071739,-0.5117509,-0.28782463,-1.3219285,0.32798702,-0.39506853,-0.56705785,-1.2728431,0.07462946,-3.2358449,0.46702325,-1.2814244,-3.2135825,-2.9757662,-1.4870572,1.8914552,-1.388805,-1.2546495,-1.2024045,-1.0093359,-5.1766577,-5.140568,-1.9109772,-2.1421874,-2.5779495,-2.108199,-1.9134345,-0.3125754,-2.2137434,2.6632817,0.33442488,0.22621408,-0.7560042,-2.0965316,-2.0245063,-0.41383228,-2.3322947,-2.5214336,-1.9761028,-1.7967633,-0.5779656,0.26312676,-1.8927166,-0.7126644,-1.6401042,-0.47244564,0.66358227,-0.28097335,-0.62258583,-0.34587765,-0.964249,-0.6124934,-2.316014,-0.092074536,2.8840716,1.2566346,-0.14599134,-2.0118222,-1.0049416
-1.8600783,0.3814334,-0.6705272,-3.642421,-3.1378913,-4.1980166,-3.2429993,-2.2882261,-3.6052575,-3.1948924,-2.575957,0.26994216,0.09448899,-0.16078304,1.5197419,1.0105308,0.11961084,0.15517585,-1.489002,2.5962605,-0.25123703,-3.2416062,-1.5005906,-0.8918972,-0.43038002,-1.272118,-2.0135949,-0.34302336,-0.31047863,-1.2051681,0.42611986,-0.110144034,-0.6866641,-1.1446044,0.29343608,-3.1327124,0.2518932,-1.3504193,-3.154717,-2.8607383,-1.6787331,1.914504,-0.8331729,-1.0467248,-1.1791701,-1.3904771,-5.352428,-5.099299,-1.878433,-2.0266,-2.2610524,-1.9535997,-1.8776022,-0.2999015,-2.1924984,2.5717657,0.31419334,0.19410706,-0.54048324,-2.1352413,-2.0482197,-0.44631296,-1.9908924,-2.5142741,-1.6763589,-1.6484804,-0.4667142,0.37881827,-1.7125688,-0.5425804,-1.3178383,-0.35890815,0.814551,-0.14118356,-0.7031513,-0.27268875,-0.9084575,-0.49079376,-1.8655809,0.17634808,2.82533,1.0065997,-0.059276003,-1.6579202,-0.61532366
-1.814585,0.24201687,-0.8073079,-4.031066,-3.4448574,-4.2872367,-3.3464584,-2.3557053,-3.5349789,-3.1837394,-2.4009535,0.120731935,-0.26637596,-0.3935839,1.4702382,0.9107539,0.16034055,0.112182,-1.7299597,2.9243057,-0.3094923,-3.1419277,-1.5181365,-0.92824465,-0.4349065,-1.2065052,-1.9254831,-0.16244063,-0.34351987,-1.0867943,0.52216476,0.16000164,-0.8174008,-1.0050571,0.46069902,-2.9389455,0.009143811,-1.3879808,-3.0933328,-2.7072031,-1.8368943,1.8738225,-0.26107553,-0.7964554,-1.1307926,-1.6999507,-5.4460115,-4.9691253,-1.8154908,-1.8859901,-1.8943291,-1.7617302,-1.8063993,-0.2779714,-2.1443682,2.3988059,0.24680862,0.10883424,-0.30262578,-2.1019235,-2.069073,-0.515285,-1.6036541,-2.4812484,-1.3503357,-1.4756844,-0.3506094,0.45195812,-1.5058722,-0.38388333,-0.97541,-0.2577029,0.9530992,0.039335232,-0.77566016,-0.22340643,-0.85778266,-0.3955007,-1.3711209,0.44101253,2.651627,0.69734484,-0.020535529,-1.285744,-0.22559217
