-0.099743485,0.06597414,0.037910916,-0.34487632,-0.25135213,-0.19917305,-0.14573812,-0.17749463,-0.16412158,-0.20853919,-0.11398029,-0.12088105,-0.028252166,0.174513,-0.08054071,-0.1871909,-0.04132169,0.075853944,-0.24402605,-0.09370745,-0.28066903,-0.013016602,-0.116058305,-0.08813818,0.006810827,-0.28060713,-0.10406493,-0.12643684,-0.12958866,-0.10801966,-0.05250392,-0.042072613,-0.109108135,-0.12768483,-0.112041794,-0.21048959,-0.04643784,0.031739514,-0.18146345,-0.31292802,0.07355631,-0.003370377,-0.2912924,0.16769262,0.37169167,-0.037790492,0.022385016,-0.18135151,-0.053430654,-0.04491331,-0.039252035,-0.08089206,-0.027454175,0.0030037223,0.13625991,0.031736482,0.05818317,0.12183461,-0.13921452,0.15903915,0.08864517,0.13415346,-0.05909483,0.2125756,-0.034410603,0.039841972,0.16168539,-0.051400255,-0.12559898,-0.027654128,-0.06700825,-0.10566232,0.07018977,-0.030640526,-0.056075595,-0.0132122785,-0.07070118,-0.27807832,0.1368211,0.058854222,-0.21577552,-0.056726,0.22618507,-0.29526433,0.1306682
-1.068468,-0.6675932,0.022354512,-1.5773413,-0.72357005,-0.8994468,-0.8116233,-1.1882279,-0.58219045,-1.3179818,-0.85389274,-1.197091,-0.87933064,-0.7583958,-0.8989732,-1.2324795,-0.39265606,-0.5784726,-0.7025538,-0.681626,-0.886266,-1.8061748,-0.34521145,-0.7781294,-0.1438942,-0.38126197,-0.86939377,-1.1491994,-0.33374402,-0.7335477,-0.3808473,-0.026677748,-0.609123,-0.84471524,-0.47173348,-0.86270195,0.38531813,0.3057678,-0.26525536,-1.5378002,-0.059087876,0.009253754,-1.0072521,-0.6253602,0.104052715,-0.5130393,-0.5390788,-0.89835495,-0.7614608,-0.57470995,-0.38464412,-0.75130826,-0.59279346,-0.69145685,-1.0423853,-0.8730197,-0.8258022,-0.7141507,-0.31314138,-0.110559754,-0.9242314,-0.78758955,-0.84706485,-1.2401886,-0.3337681,-0.97172153,-0.53351384,-0.36566383,-0.7134626,-0.8279588,-0.40066972,-0.7022282,-0.26692688,-0.26821616,-0.7878059,-0.20663314,-0.67297053,-1.1738943,-0.34350374,-0.87254447,-1.7129296,-0.6378851,-0.93411547,-1.2470657,-0.9017525
-1.9584868,-1.3467295,0.014138394,-2.6838863,-1.1379209,-1.5222644,-1.406747,-2.1012495,-0.9394931,-2.3062024,-1.516053,-2.163478,-1.6451713,-1.59681,-1.6556072,-2.1612372,-0.7092002,-1.1681994,-1.1189487,-1.2268289,-1.4240066,-3.4604769,-0.5250746,-1.4152632,-0.28477514,-0.45302466,-1.5633249,-2.0742285,-0.50564736,-1.297861,-0.67269796,-0.001379019,-1.0598106,-1.5001158,-0.77484095,-1.4495987,0.7876786,0.57393,-0.33524668,-2.6737995,-0.15004678,0.04555922,-1.6577816,-1.3315331,-0.16667058,-0.9571758,-1.065397,-1.5476538,-1.3925698,-1.0502403,-0.70111364,-1.3534504,-1.1018697,-1.3142787,-2.1150172,-1.6976353,-1.6288054,-1.4583415,-0.46307474,-0.38199437,-1.8556389,-1.660241,-1.5537503,-2.590261,-0.58261734,-1.9053518,-1.1747564,-0.6353186,-1.2327672,-1.5484502,-0.6926385,-1.2416486,-0.5692154,-0.47470498,-1.4464756,-0.37606496,-1.2097194,-1.9902542,-0.798356,-1.7169901,-3.081666,-1.166984,-1.9584806,-2.1169264,-1.8743131
-2.7017367,-1.9249808,0.017141238,-3.556704,-1.4480683,-2.0044944,-1.8701478,-2.8309495,-1.1851461,-3.0712717,-2.0346825,-2.9326177,-2.2505474,-2.2586317,-2.2958083,-2.8750343,-0.963162,-1.6381932,-1.458596,-1.6943427,-1.8386486,-4.8556404,-0.6154295,-1.9529655,-0.40728745,-0.4715759,-2.1251023,-2.8179047,-0.618594,-1.7470039,-0.8971739,0.04132042,-1.41827,-2.0415092,-0.97482616,-1.9159998,1.1352313,0.8294174,-0.3808004,-3.6445212,-0.16861293,0.12257529,-2.1878614,-1.8765497,-0.44170028,-1.3418374,-1.5252091,-2.0727873,-1.8825579,-1.4243596,-0.96470916,-1.8294126,-1.5079929,-1.8050117,-2.990051,-2.3733559,-2.2797346,-2.0330982,-0.5701588,-0.65171844,-2.636279,-2.436181,-2.1129322,-3.74769,-0.73901576,-2.692774,-1.714249,-0.8234049,-1.6265037,-2.1203911,-0.90746087,-1.6743733,-0.80645835,-0.6231922,-1.9684532,-0.50116134,-1.6248038,-2.6599343,-1.2037678,-2.3995867,-4.2120147,-1.5980034,-2.735661,-2.8369641,-2.7317154
-3.2498307,-2.3696883,0.030320391,-4.1212053,-1.6269884,-2.3089015,-2.161835,-3.3142974,-1.2864426,-3.5459466,-2.3653405,-3.4518676,-2.641024,-2.684557,-2.7780395,-3.305319,-1.1363466,-1.9506285,-1.6985497,-2.0611188,-2.09572,-5.9040174,-0.59172195,-2.3567624,-0.50507444,-0.42039108,-2.511912,-3.322733,-0.6555548,-2.0420265,-1.0320601,0.105683,-1.6531851,-2.4322069,-1.0425833,-2.2236288,1.4103793,1.0640069,-0.39499637,-4.3943815,-0.10173435,0.24636273,-2.5593195,-2.2081509,-0.72103643,-1.6469898,-1.8943455,-2.4363368,-2.1905386,-1.6645461,-1.1609694,-2.1394825,-1.7811799,-2.1234815,-3.6036131,-2.850372,-2.7270904,-2.385149,-0.6215623,-0.9104283,-3.2198598,-3.0727766,-2.482917,-4.646801,-0.77527237,-3.2843065,-2.1180012,-0.9067605,-1.8579594,-2.496147,-1.0221608,-1.9653193,-0.9556021,-0.69499075,-2.3076544,-0.5684728,-1.8797054,-3.1359692,-1.5413064,-2.870676,-5.025435,-1.897055,-3.2007751,-3.3624218,-3.4301667
-3.5793803,-2.665962,0.047002863,-4.3455753,-1.6715399,-2.429608,-2.2681615,-3.5183492,-1.2337943,-3.7070324,-2.4906037,-3.7111144,-2.789697,-2.8457136,-3.0783484,-3.4219952,-1.2227888,-2.0890915,-1.830352,-2.318169,-2.1865215,-6.5603676,-0.44971836,-2.607761,-0.5746274,-0.29380608,-2.7041104,-3.564754,-0.6112405,-2.163535,-1.0666826,0.19185914,-1.7483549,-2.6554744,-0.9709767,-2.355771,1.6052569,1.2680616,-0.37518525,-4.894391,0.042140584,0.409826,-2.7555597,-2.3029118,-1.0027586,-1.8632834,-2.158532,-2.6249423,-2.3044412,-1.7570314,-1.2875055,-2.2673252,-1.9127613,-2.255495,-3.9269059,-3.1029072,-2.9453514,-2.4927201,-0.6121996,-1.1428124,-3.5887222,-3.53561,-2.6520264,-5.2529864,-0.68252623,-3.6552594,-2.369885,-0.8792374,-1.9159235,-2.6557012,-1.0295395,-2.0980558,-1.003729,-0.6820088,-2.441037,-0.57336545,-1.9584875,-3.396593,-1.7990954,-3.1123767,-5.4837303,-2.0459177,-3.345407,-3.676455,-3.9416888
-3.6934788,-2.8169298,0.055886276,-4.2424464,-1.6018567,-2.390995,-2.202985,-3.4425442,-1.0414956,-3.576589,-2.421448,-3.7416418,-2.6997423,-2.7466602,-3.1920679,-3.2359674,-1.2292538,-2.059473,-1.8608943,-2.4700322,-2.1277995,-6.824616,-0.20641322,-2.70439,-0.6156575,-0.098160535,-2.7065234,-3.5548205,-0.49306905,-2.1133716,-1.002729,0.29566166,-1.7040962,-2.7151732,-0.7754356,-2.3188794,1.7212758,1.4317349,-0.3230674,-5.1430135,0.23402442,0.59419155,-2.783321,-2.1681821,-1.2820947,-1.991504,-2.3130102,-2.649848,-2.2415433,-1.7078927,-1.3534851,-2.222233,-1.915019,-2.2138183,-3.9680796,-3.130186,-2.937482,-2.3669953,-0.5452264,-1.3293037,-3.753771,-3.802568,-2.6388295,-5.564275,-0.47214893,-3.807202,-2.4726684,-0.7523453,-1.8155798,-2.6082838,-0.9389553,-2.0762,-0.9492766,-0.5877004,-2.3709111,-0.52043015,-1.8694845,-3.446012,-1.9718684,-3.1387386,-5.5918784,-2.0435603,-3.2157233,-3.7892973,-4.2563467
-3.6187332,-2.841674,0.04295736,-3.8642857,-1.4564574,-2.2401688,-2.003662,-3.1171932,-0.74442965,-3.2150502,-2.1931036,-3.6074345,-2.4029744,-2.4231875,-3.1332362,-2.7952874,-1.1735028,-1.8867195,-1.8094422,-2.531347,-1.9565274,-6.737938,0.102692544,-2.6612127,-0.63113666,0.14851393,-2.5458167,-3.3345938,-0.31923062,-1.9131505,-0.8534282,0.40951848,-1.536429,-2.6329868,-0.49038625,-2.1399302,1.7677641,1.5463324,-0.24370433,-5.1624217,0.42995536,0.7728511,-2.6704652,-1.8394271,-1.5508976,-2.0410793,-2.3617275,-2.543576,-2.0442107,-1.540726,-1.3767264,-2.0358977,-1.8170329,-2.0346463,-3.7677045,-2.9544485,-2.7331269,-2.0488205,-0.4315702,-1.4492506,-3.7500424,-3.8671513,-2.486771,-5.6080093,-0.17448983,-3.7660322,-2.446059,-0.5525349,-1.5945034,-2.389512,-0.7737443,-1.9213493,-0.8022668,-0.42611483,-2.1235042,-0.42221096,-1.6428803,-3.3103726,-2.0598402,-2.9908876,-5.39403,-1.9055517,-2.899529,-3.7323823,-4.3822
-3.3987036,-2.7701004,-0.00512986,-3.292232,-1.283356,-2.0358076,-1.723514,-2.5978198,-0.39089173,-2.7083142,-1.8581474,-3.389395,-1.9542124,-1.9357188,-2.9317398,-2.1757762,-1.080529,-1.6091843,-1.7037967,-2.5222254,-1.7218572,-6.3732867,0.42909518,-2.5062065,-0.62663734,0.41867626,-2.264866,-2.9676185,-0.11565579,-1.5998719,-0.6413598,0.5237765,-1.2735015,-2.4432294,-0.16214763,-1.8611976,1.7592933,1.606407,-0.14504422,-4.991371,0.5803563,0.91709733,-2.460948,-1.3737533,-1.7970625,-2.0267017,-2.3146324,-2.352371,-1.7705487,-1.2920885,-1.3796315,-1.7562479,-1.6578168,-1.7703187,-3.3898957,-2.6154737,-2.3831115,-1.6007609,-0.28800035,-1.4854224,-3.6274166,-3.7409277,-2.2545962,-5.43424,0.1659241,-3.5761187,-2.321981,-0.3155504,-1.3048681,-2.0548031,-0.5666006,-1.668948,-0.5829714,-0.21933493,-1.7442132,-0.29659733,-1.3250488,-3.0312078,-2.0674174,-2.72727,-4.9645286,-1.6605738,-2.5060296,-3.5488205,-4.3431716
-3.0859842,-2.637245,-0.09796781,-2.6227977,-1.1298174,-1.8347062,-1.4217634,-1.9564749,-0.034236114,-2.1511457,-1.4759872,-3.1688037,-1.4227637,-1.3588741,-2.628681,-1.4689579,-0.9775913,-1.2717216,-1.5740306,-2.462646,-1.4745727,-5.8223,0.71963406,-2.2757993,-0.60942453,0.67912126,-1.9149308,-2.5277584,0.08862858,-1.2199612,-0.39466894,0.628607,-0.9512908,-2.1858082,0.1597378,-1.5326676,1.7131076,1.6109113,-0.036775116,-4.6769075,0.6408101,1.0020663,-2.2071233,-0.84040207,-2.005459,-1.9658912,-2.185351,-2.1279182,-1.4840468,-1.0048522,-1.3838279,-1.4389397,-1.4776487,-1.479108,-2.9106617,-2.163992,-1.9508475,-1.0964575,-0.1345723,-1.4285154,-3.4404175,-3.4535728,-2.0046694,-5.107181,0.49718153,-3.2922146,-2.138853,-0.079495244,-1.0036215,-1.6697446,-0.353518,-1.3615714,-0.3190929,0.006093176,-1.2903632,-0.16341843,-0.97024775,-2.6574109,-2.0013714,-2.4127676,-4.3948646,-1.3459533,-2.1426668,-3.2834702,-4.174438
