-0.11224678,0.37108895,0.21605884,0.027155122,0.15561041,-0.09600446,-0.4078647,-0.05207822,0.07176715,0.07026519,-0.3796105,0.09064348,-0.23457812,0.0075208163,-0.26777598,-0.05175387,0.15671095,0.070450164,-0.00036564903,0.11042214,0.4836689,0.14066415,0.13971815,-0.2504585,0.15276861,-0.1202685,-0.31780422,-0.0634692,-0.10665142,-0.11221597,-0.1591871,0.0014377789,0.33903795,-0.0766659,0.10914913,-0.10550817,-0.36228237,-0.3315061,0.026178636,0.3281875,-0.17694238,-0.07334058,-0.009205289,0.12778544,0.26754797,0.051748283,0.09228705,0.23067051,-0.50455123,-0.09830204,-0.2729639,0.14477825,-0.41897675,-0.008584403,-0.33060127,0.027125102,-0.30342364,-0.19010633,-0.013780563,0.0425371,0.14375606,0.15738614,0.21237293,0.42022404,0.13945316,-0.17425996,-0.19651973,0.07376714,-0.2502569,-0.19801496,0.09486291,-0.111314565,-0.16934055,-0.12266938,-0.03758015,0.013114933,0.046023004,0.14690296,-0.074549265,-0.38922647,-0.10528272,0.25854433,0.040273476,0.11016131,0.026328482
-0.90992504,-0.011392787,-0.29022613,-0.53393316,-0.16298011,-0.15624358,-0.69981116,-0.47714612,-0.59286326,-0.9436836,-1.0615143,-0.90420187,-0.7526605,-0.9447375,0.057055086,-0.14013654,-0.04247339,-1.4837703,-0.41793686,-0.6706614,-0.2866435,-1.139599,0.16713631,-1.1994901,0.1389627,0.33515307,-1.0953636,-0.8161817,-0.41086575,-0.635595,-0.60081655,0.372852,-0.17184943,-0.16997246,0.12951188,-0.30517536,-0.34756577,-0.4325523,-1.1368759,-0.055513404,0.25199506,0.7024481,-1.0986358,-0.5111418,-0.162972,0.5258503,-0.29367808,-0.61099094,-0.96290684,-1.1245753,-1.0989399,-1.123622,-1.2216178,-0.55881697,-0.87338424,-0.5398976,-0.64305186,-0.29915234,-0.10593585,1.1077592,0.37642485,-0.9294029,-0.06889029,-1.2026615,0.29162422,-0.6187916,-0.43172044,0.1946633,-1.0263679,-0.85994107,-0.41124353,-0.64354044,-0.33977786,0.021916201,-0.1745992,-0.16621941,-0.29233947,-0.00017844271,-0.72606194,-1.6094463,-1.2682925,-0.65638214,0.24129957,0.83946157,-1.097604
-1.596113,-0.3474968,-0.7288352,-1.0197865,-0.39636436,-0.1822404,-0.9567613,-0.8328678,-1.1479418,-1.8175309,-1.6894993,-1.8008676,-1.2483475,-1.7955358,0.35588586,-0.21213773,-0.21599747,-2.8847413,-0.80479354,-1.3977646,-0.9174867,-2.2951753,0.26104522,-2.0512466,0.13534807,0.80903274,-1.8032345,-1.4824661,-0.68380386,-1.1312367,-0.9987239,0.692614,-0.6228355,-0.25093567,0.144343,-0.4255712,-0.2938472,-0.5090896,-2.1624599,-0.37657297,0.638994,1.4168833,-2.0666392,-1.0868666,-0.5220582,0.96087706,-0.64469033,-1.3934597,-1.4021771,-2.0361629,-1.8422242,-2.2533164,-1.964426,-1.0392666,-1.3901819,-1.0377809,-0.956789,-0.3972317,-0.19346201,2.1147778,0.6073278,-1.9329077,-0.3061661,-2.6810057,0.45895323,-1.0216678,-0.6555377,0.30564186,-1.734351,-1.4536482,-0.8657651,-1.1465099,-0.4982056,0.14744866,-0.2513092,-0.33057773,-0.606213,-0.06285644,-1.2957319,-2.7196002,-2.2926028,-1.4765247,0.41404036,1.4970627,-2.1257029
-2.0803473,-0.5991127,-1.0456085,-1.3681009,-0.4736678,-0.14531966,-1.1505784,-1.0614637,-1.5011692,-2.437194,-2.219675,-2.517293,-1.7015344,-2.4608204,0.6041712,-0.25529012,-0.34225446,-4.0000196,-1.1326588,-2.0211432,-1.290025,-3.2200499,0.4745297,-2.724195,0.14900336,1.3103089,-2.384034,-1.9887966,-0.8983957,-1.5747389,-1.3178228,0.9171232,-0.962305,-0.31137237,0.14967419,-0.4022688,-0.17211743,-0.5426727,-2.9385843,-0.5825585,0.9470738,2.0184312,-2.8146465,-1.5457749,-0.7508216,1.3253897,-0.931856,-2.0629284,-1.8080095,-2.7363355,-2.432664,-3.1278658,-2.599315,-1.3948963,-1.8606359,-1.4078026,-1.2245452,-0.47539514,-0.2741869,3.0120826,0.8321025,-2.783179,-0.4625657,-3.890103,0.65083075,-1.3513584,-0.8604393,0.39612955,-2.3190157,-1.9217246,-1.2250135,-1.5950745,-0.63568515,0.23634051,-0.22012155,-0.4679501,-0.8753541,0.026008025,-1.7176396,-3.6297207,-3.0654707,-2.122919,0.5338795,2.022955,-2.9802709
-2.306505,-0.7431525,-1.2072166,-1.541494,-0.3498255,-0.026522018,-1.2632412,-1.1234094,-1.5919001,-2.7316217,-2.622757,-2.9970963,-2.0957427,-2.8881354,0.7823056,-0.26509967,-0.405101,-4.734704,-1.3793501,-2.5016997,-1.329275,-3.840476,0.8372984,-3.1645446,0.18324201,1.8353481,-2.799402,-2.285271,-1.0342202,-1.9455836,-1.5343196,1.0190977,-1.1534886,-0.34730524,0.144343,-0.19647391,0.029312046,-0.5227857,-3.3947723,-0.64217955,1.1502619,2.4742346,-3.2797723,-1.849699,-0.8115184,1.5980227,-1.1373276,-2.5777907,-2.1696012,-3.1610003,-2.820606,-3.6699648,-3.0951567,-1.5943452,-2.273113,-1.6122236,-1.4358997,-0.5270213,-0.34611645,3.7589798,1.0428547,-3.4305618,-0.5124879,-4.7443485,0.86947495,-1.5893893,-1.0429704,0.4564547,-2.7454078,-2.2272463,-1.4572995,-1.970899,-0.7458552,0.2773439,-0.05281884,-0.5696708,-1.0851239,0.30308494,-1.9510862,-4.281531,-3.5169725,-2.5448215,0.58289886,2.376845,-3.6120515
-2.2608197,-0.77531445,-1.2064899,-1.5339705,-0.013108657,0.17966698,-1.2889361,-1.0029716,-1.3997446,-2.6832294,-2.8875542,-3.2161338,-2.419075,-3.063621,0.87792075,-0.24615708,-0.39590135,-5.042972,-1.5313382,-2.8141332,-1.0157409,-4.1236215,1.3501596,-3.3528826,0.23695952,2.3662736,-3.0352125,-2.3520606,-1.0792689,-2.228192,-1.6381295,0.9918158,-1.1788646,-0.35942,0.1304739,0.19832946,0.30141747,-0.44891983,-3.5114653,-0.54987866,1.2369591,2.7740989,-3.4435022,-1.9803574,-0.69352114,1.7691902,-1.2564888,-2.9129303,-2.4800072,-3.286696,-2.9832308,-3.8515642,-3.4409392,-1.634498,-2.6254635,-1.6399876,-1.5911747,-0.5477649,-0.40725657,4.329229,1.2283665,-3.8510184,-0.44592497,-5.2076397,1.1086009,-1.7329185,-1.2043205,0.47874877,-3.0037951,-2.358168,-1.5454963,-2.2633626,-0.8254255,0.2676299,0.25473145,-0.6309126,-1.22805,0.76676834,-1.9862729,-4.6560397,-3.6302452,-2.7264795,0.5524378,2.5434604,-4.005639
-1.9729414,-0.7098815,-1.0623701,-1.3706871,0.5131819,0.4644767,-1.2341162,-0.70990837,-0.9468987,-2.3290443,-3.02097,-3.183826,-2.6640873,-3.0116374,0.88791496,-0.20986654,-0.3140211,-4.9315467,-1.5839916,-2.9492843,-0.38670757,-4.07901,1.9837416,-3.3047392,0.30533642,2.872128,-3.1015105,-2.2006452,-1.0313029,-2.4128969,-1.6333587,0.84972733,-1.0414542,-0.352334,0.11327779,0.75525725,0.61543185,-0.3312093,-3.3199823,-0.3253484,1.2113957,2.9303322,-3.3308668,-1.9407718,-0.41452408,1.8414103,-1.2972945,-3.0612934,-2.7351122,-3.131313,-2.925867,-3.695412,-3.6456923,-1.5389619,-2.923504,-1.5074087,-1.69986,-0.5355567,-0.45522147,4.7124023,1.3754464,-4.0464206,-0.26881176,-5.29492,1.3542336,-1.7929591,-1.3491335,0.45924145,-3.1093102,-2.3275483,-1.4896041,-2.4698608,-0.87395734,0.21309501,0.6825124,-0.6508322,-1.3035889,1.3774439,-1.8445792,-4.7738204,-3.4419281,-2.68626,0.44484273,2.533333,-4.177315
-1.507314,-0.5760919,-0.8154526,-1.1019572,1.1746047,0.8052715,-1.1148263,-0.27689168,-0.29315218,-1.7511257,-3.0450227,-2.9388304,-2.8269622,-2.7869117,0.81941056,-0.17062831,-0.16707376,-4.456406,-1.5413326,-2.91408,0.47172326,-3.7540097,2.6828713,-3.0655048,0.38114336,3.3135242,-3.028746,-1.8699223,-0.89751375,-2.49594,-1.5367353,0.62529004,-0.76249015,-0.33249322,0.09988969,1.4187721,0.928235,-0.18873544,-2.8929787,-0.0075507895,1.0923576,2.9729292,-3.0025275,-1.7531791,-0.0174202,1.8273562,-1.2773451,-3.033365,-2.931418,-2.7477386,-2.6800492,-3.267246,-3.7341568,-1.3512127,-3.1775405,-1.2546343,-1.7762799,-0.4899829,-0.4872693,4.91335,1.4720455,-4.0405135,-0.0018618996,-5.0650377,1.5871485,-1.7902945,-1.4835824,0.39891633,-3.0963728,-2.1684835,-1.3049034,-2.5946012,-0.8934249,0.1271685,1.190813,-0.63172686,-1.3169032,2.0644484,-1.5729394,-4.6883235,-3.0322747,-2.4705496,0.27355248,2.379188,-4.166959
-0.9509208,-0.4119551,-0.52004296,-0.7931411,1.8944204,1.168912,-0.9529245,0.24591884,0.47437614,-1.060268,-2.991322,-2.5413668,-2.9072545,-2.4614828,0.689639,-0.14119965,0.030207217,-3.712274,-1.4157931,-2.7303293,1.4411296,-3.2230575,3.375399,-2.7004764,0.45664912,3.6496947,-2.8607402,-1.4180956,-0.6935734,-2.4796438,-1.3736832,0.36271566,-0.3775336,-0.30584073,0.09824624,2.1144786,1.1913773,-0.04617679,-2.3285046,0.3537998,0.9095475,2.9421053,-2.540246,-1.4551498,0.43731275,1.7462,-1.2190216,-2.8544524,-3.0646548,-2.211927,-2.2970595,-2.6616259,-3.739516,-1.1240722,-3.3971827,-0.9375359,-1.8341142,-0.41218156,-0.50076497,4.9505033,1.5096464,-3.8723075,0.32385418,-4.607389,1.7860504,-1.7495273,-1.612821,0.3046583,-3.0107977,-1.9261149,-1.0202122,-2.6460004,-0.8872831,0.028630808,1.7278476,-0.57792944,-1.27696,2.7397647,-1.2333755,-4.4737306,-2.5086422,-2.1422243,0.061391454,2.1288338,-4.0261455
-0.3961918,-0.256825,-0.23456432,-0.51195043,2.5854158,1.5162191,-0.7713735,0.7989347,1.2551647,-0.37534332,-2.8944573,-2.0630288,-2.907318,-2.1100857,0.5239495,-0.12926388,0.25730768,-2.8176172,-1.2258993,-2.4322066,2.3911953,-2.575188,3.9833145,-2.2827866,0.5248754,3.8459759,-2.6464014,-0.912524,-0.44234556,-2.3719873,-1.1745181,0.11031359,0.06956838,-0.27521095,0.11540225,2.761768,1.3611933,0.07110971,-1.7312746,0.70808285,0.6978989,2.8796813,-2.0309558,-1.0934703,0.88125396,1.6202818,-1.144788,-2.5605857,-3.1282382,-1.6082869,-1.8393403,-1.9841946,-3.6959813,-0.9085621,-3.5869827,-0.6178823,-1.88142,-0.30525646,-0.4942842,4.852673,1.4860679,-3.5879478,0.6716803,-4.0248146,1.9317147,-1.6929506,-1.7389448,0.18884389,-2.8997042,-1.6488489,-0.67357796,-2.63548,-0.86019295,-0.061385814,2.238602,-0.49449986,-1.1943223,3.3141718,-0.8910836,-4.2098417,-1.984833,-1.7687863,-0.16314171,1.8360308,-3.806501
