-0.023233227,-0.13463096,-0.08566611,0.0620046,0.05762388,-0.12763917,-0.06726385,0.13929434,0.05869036,-0.057934567,-0.0011397465,-0.09055571,0.10235059,-0.086875744,0.33186123,-0.07803503,-0.15503877,-0.12837929,0.12867233,-0.4501659,-0.16929582,-0.013364559,-0.1251132,-0.026050374,-0.048245065,-0.08439931,-0.08882547,0.03497024,-0.12513162,0.09278976,-0.13765705,-0.03996356,0.004080195,0.10789416,-0.1074678,-0.10756714,0.02687802,0.087765686,0.047480017,-0.079201385,0.109353594,0.21926557,0.13762474,-0.107316256,0.045415618,-0.27232495,0.066336185,-0.029969491,0.31373987,0.15945394,0.07253494,0.06515629,0.074050166,-0.16960287,0.13126539,-0.047646984,0.22056308,-0.15435341,-0.37869167,-0.21119855,0.021975903,-0.27398902,0.15231709,-0.17860153,-0.08371193,-0.07404205,-0.10979463,0.005486296,0.08651762,0.02179178,-0.13172156,0.021660546,-0.22090915,-0.12879394,-0.037036307,-0.09674661,-0.03375434,0.08366744,-0.009824716,0.065400906,-0.050540823,0.05296836,0.32657796,-0.18103011,-0.24439532
-1.2671044,0.053153552,0.040126387,-1.3602397,-0.57506996,-0.7861031,-1.1922319,-1.0796572,-0.32888278,-0.65921664,-0.65345466,-0.20479845,-0.71123004,-0.43957916,-0.48308423,0.056433056,0.33954683,-0.5399447,-0.333665,-0.4771298,-0.46081865,-0.24209635,-0.44285646,-0.8385512,-0.27971143,-0.81818616,-0.77300733,-0.88150156,-0.4302255,-0.671259,-0.0748086,0.051867597,-0.43110973,-0.17060289,-0.4981105,-1.0784225,-0.55085236,0.5793167,-1.2541823,-0.20403467,0.20421758,0.16027534,-1.715894,-0.13467835,0.03202852,-0.041455407,-0.4244718,-0.6718353,-0.4514575,-0.5747469,-1.1002278,-0.94874185,-0.695808,-0.9780707,-0.58218706,-0.11988086,-0.47707272,0.30119115,0.032146852,-0.11996572,-0.46357277,-0.8379019,-0.5764458,-1.3432397,-0.6093282,-0.7671307,-0.8643331,-0.22361736,-0.36573353,-0.3893972,-0.9579279,-0.5758678,-0.020738183,0.111184955,-0.08387973,-0.3698132,-0.22803326,-0.64773744,-0.86700416,-0.98917645,-0.59485376,0.1955939,-0.31466234,-1.7567539,-1.238096
-2.402724,0.20221114,0.15424637,-2.6703904,-1.1617115,-1.3896071,-2.225484,-2.2032533,-0.6857769,-1.2232349,-1.2619526,-0.31516322,-1.4713964,-0.77345616,-1.2366918,0.18068625,0.78938967,-0.93909895,-0.7490117,-0.48607257,-0.7388144,-0.46586186,-0.7421072,-1.5926578,-0.5191499,-1.497594,-1.4158965,-1.7262214,-0.71890175,-1.3544698,-0.016624132,0.15256605,-0.82577586,-0.42518857,-0.8428346,-1.9473034,-1.0667692,1.0174611,-2.4156165,-0.33040786,0.28762117,0.0668796,-3.4084976,-0.18588848,0.015808655,0.19076227,-0.86802024,-1.2653465,-1.141884,-1.250404,-2.1771655,-1.8916306,-1.3876618,-1.7210984,-1.2424593,-0.19785343,-1.1169828,0.7305247,0.41009194,-0.02730811,-0.8887372,-1.3522619,-1.2428117,-2.3735192,-1.0962766,-1.40729,-1.5854181,-0.42843908,-0.7858496,-0.76138,-1.7044796,-1.1009613,0.16126591,0.3460279,-0.09864811,-0.60926414,-0.38814548,-1.2952425,-1.6144383,-1.966207,-1.1112517,0.32038376,-0.87731177,-3.1668394,-2.1171157
-3.33767,0.2799032,0.24681449,-3.7697031,-1.6619756,-1.8908379,-3.0878856,-3.1473968,-0.9848143,-1.7175771,-1.7901618,-0.41997308,-2.1329436,-1.0714943,-1.8747121,0.28794256,1.1560646,-1.31347,-1.0763693,-0.4644834,-0.9917574,-0.67949295,-1.0077441,-2.2402525,-0.77350175,-2.075354,-1.9825739,-2.4370482,-0.97621614,-1.8877393,0.032694127,0.26778013,-1.1463494,-0.63482326,-1.1043578,-2.6281562,-1.471998,1.3556851,-3.31892,-0.46042544,0.3524962,-0.08442608,-4.80251,-0.2791881,-0.0056655295,0.4228957,-1.2255577,-1.7701019,-1.6929035,-1.815931,-3.0744846,-2.701225,-1.9353695,-2.3426619,-1.8067278,-0.2864084,-1.6502852,1.1095033,0.72519255,0.06458962,-1.2050121,-1.7786058,-1.7924182,-3.1597214,-1.5121624,-1.9510179,-2.2440329,-0.590488,-1.1464145,-1.0612311,-2.30312,-1.4924815,0.30950758,0.57009095,-0.05549677,-0.7859089,-0.48587403,-1.789489,-2.162787,-2.7967985,-1.5750519,0.40728778,-1.2983183,-4.2712803,-2.7884295
-4.008625,0.26666778,0.31177458,-4.5871267,-2.0457647,-2.2545443,-3.72159,-3.8496654,-1.2067372,-2.117424,-2.213008,-0.519228,-2.663781,-1.3193423,-2.3578446,0.3774484,1.4121461,-1.6483368,-1.2879847,-0.40621972,-1.2110897,-0.8773772,-1.2297502,-2.7499475,-1.0461345,-2.517759,-2.4499366,-2.9685454,-1.1890136,-2.2249985,0.069729,0.39763135,-1.3713166,-0.7847967,-1.2604203,-3.0646937,-1.7384256,1.562208,-3.8859024,-0.59490865,0.3953592,-0.3031024,-5.800896,-0.42302662,-0.03408456,0.6493838,-1.4750162,-2.1584373,-2.0608957,-2.2337127,-3.7319398,-3.332468,-2.2965138,-2.8029788,-2.2486901,-0.39012614,-2.0449493,1.4198072,0.9553148,0.14964844,-1.3864617,-2.0939555,-2.1883402,-3.633655,-1.835492,-2.3692474,-2.818912,-0.70021397,-1.4287766,-1.266778,-2.7060556,-1.7118819,0.4129749,0.77665794,0.058611974,-0.8802196,-0.5050191,-2.0867617,-2.4570966,-3.4299579,-1.9662732,0.4347595,-1.5445498,-4.976832,-3.1947782
-4.386995,0.1590636,0.3475703,-5.0866942,-2.2960136,-2.461204,-4.0970016,-4.275614,-1.3427922,-2.408503,-2.519473,-0.61554825,-3.047809,-1.5069616,-2.666463,0.45464614,1.5441446,-1.926903,-1.373924,-0.31308818,-1.3917041,-1.0536199,-1.4052361,-3.1107492,-1.3357422,-2.8069026,-2.8080268,-3.297014,-1.3474014,-2.3494062,0.09203304,0.535621,-1.4940006,-0.8688967,-1.3074944,-3.2378836,-1.8625821,1.6241387,-4.089094,-0.73334426,0.41661397,-0.5820784,-6.358573,-0.61369264,-0.070133775,0.86112654,-1.6146014,-2.418711,-2.2289193,-2.4843478,-4.1193657,-3.7621684,-2.457555,-3.0831,-2.5620174,-0.51279736,-2.2901075,1.650069,1.0880743,0.21794246,-1.4344722,-2.2934654,-2.4153626,-3.7793212,-2.057627,-2.6510787,-3.2980206,-0.7590392,-1.6250705,-1.3689805,-2.8919165,-1.7494967,0.46658114,0.95726293,0.2412552,-0.88553804,-0.44463834,-2.175307,-2.485599,-3.83805,-2.2714574,0.38155174,-1.6186583,-5.2491326,-3.322756
-4.482481,-0.0302827,0.35673913,-5.2698393,-2.4108524,-2.5089521,-4.214515,-4.421545,-1.3955635,-2.5877907,-2.7118368,-0.71281177,-3.2847078,-1.6300793,-2.8017728,0.52933204,1.5530263,-2.1320984,-1.3425443,-0.19470906,-1.5320133,-1.2026488,-1.5371877,-3.3310223,-1.6353153,-2.9425209,-3.0600307,-3.4218,-1.4457492,-2.2745442,0.098220915,0.6686304,-1.5226547,-0.8902294,-1.2605419,-3.1673448,-1.8644642,1.5481592,-3.9538045,-0.8736277,0.41994607,-0.8989627,-6.485198,-0.8345635,-0.112808004,1.0457379,-1.6606644,-2.5551298,-2.2076058,-2.5674405,-4.2385674,-3.9903257,-2.4343095,-3.184791,-2.7588744,-0.6566333,-2.3959231,1.7962492,1.1216704,0.2569337,-1.3760678,-2.3890743,-2.480324,-3.632618,-2.1827834,-2.8027961,-3.6777887,-0.77793646,-1.7386669,-1.3725966,-2.8671782,-1.6240752,0.4715002,1.1017469,0.47443393,-0.80900955,-0.31892845,-2.0761232,-2.2798738,-4.0188613,-2.4836702,0.23078643,-1.5567269,-5.115234,-3.2033534
-4.3361883,-0.27580023,0.3446606,-5.171757,-2.4029043,-2.4125855,-4.1026993,-4.3127475,-1.3782231,-2.663373,-2.8031433,-0.81468695,-3.387165,-1.6913961,-2.7840755,0.61239076,1.4522437,-2.2496326,-1.2187603,-0.06765813,-1.6336045,-1.31974,-1.6330211,-3.4338696,-1.9324828,-2.9388342,-3.2184296,-3.363684,-1.4836359,-2.040397,0.0876923,0.7788035,-1.4773089,-0.8605746,-1.1493641,-2.9055305,-1.7813011,1.3582634,-3.5513303,-1.0123199,0.41090903,-1.2201025,-6.238868,-1.0581982,-0.1587719,1.1902419,-1.6423855,-2.5849838,-2.0312357,-2.499903,-4.1203113,-4.0372605,-2.266678,-3.128414,-2.8646593,-0.8214761,-2.3897634,1.8613538,1.0639203,0.25375172,-1.257279,-2.405109,-2.4093795,-3.2718596,-2.2254622,-2.844727,-3.960715,-0.7741773,-1.7823752,-1.2942795,-2.6626666,-1.3785889,0.43432796,1.1988785,0.72814995,-0.6705275,-0.15410359,-1.8377105,-1.9071285,-3.9933891,-2.6027348,-0.025077675,-1.4185206,-4.655364,-2.9035444
-4.0129657,-0.5443474,0.31772926,-4.853901,-2.297533,-2.2013872,-3.8128316,-3.9984534,-1.3120297,-2.6521938,-2.8131478,-0.9234796,-3.3765035,-1.7004263,-2.6485245,0.7120278,1.2647626,-2.2719102,-1.0388398,0.047649745,-1.6999978,-1.4021885,-1.7018864,-3.4506788,-2.2105448,-2.8217812,-3.3006163,-3.1606553,-1.4661133,-1.7048761,0.060631905,0.8465229,-1.3851335,-0.79815894,-1.0121557,-2.5273092,-1.658615,1.0908622,-2.9850166,-1.1445961,0.3945514,-1.5073935,-5.713725,-1.250641,-0.20226856,1.2834324,-1.5936636,-2.5342662,-1.7504349,-2.3114884,-3.8176239,-3.938311,-2.009899,-2.948336,-2.9105241,-1.0040088,-2.3097305,1.8537441,0.9304142,0.19847059,-1.132452,-2.371541,-2.2416768,-2.801037,-2.2059224,-2.8048582,-4.1521034,-0.7673703,-1.7745099,-1.1588659,-2.32734,-1.0705667,0.36574104,1.237878,0.9660592,-0.49948534,0.016965533,-1.5258043,-1.4566491,-3.8011696,-2.6340585,-0.3793971,-1.2728062,-3.9868882,-2.5129895
-3.5883846,-0.80153865,0.2817982,-4.393059,-2.12922,-1.9148363,-3.4108312,-3.5437725,-1.2227436,-2.5774555,-2.7635055,-1.0373031,-3.2783108,-1.6721263,-2.4385676,0.8297501,1.0194209,-2.201045,-0.8452006,0.1301222,-1.7365072,-1.4501152,-1.7520665,-3.4132364,-2.4503958,-2.6236205,-3.3239846,-2.8612196,-1.4029161,-1.3333911,0.01814801,0.8541148,-1.2743192,-0.72443223,-0.8872935,-2.1161184,-1.5409281,0.7875234,-2.3714287,-1.264399,0.37289274,-1.7252514,-5.0230193,-1.3765935,-0.235485,1.3183999,-1.5451412,-2.4319665,-1.4228835,-2.0395286,-3.3971963,-3.736658,-1.723284,-2.6870463,-2.925566,-1.1969132,-2.1966991,1.7851635,0.7425396,0.08629363,-1.0522696,-2.3172426,-2.022005,-2.3292267,-2.146378,-2.712944,-4.2566457,-0.7741773,-1.7348467,-0.99471384,-1.9193529,-0.76172924,0.27865186,1.2103357,1.1523945,-0.32998592,0.16099584,-1.2112964,-1.022904,-3.4926543,-2.587749,-0.80894953,-1.1818514,-3.2431502,-2.1269937
