-0.049254864,0.10900308,0.022709439,0.19921665,-0.25569788,-0.16865559,-0.044011656,0.017359702,-0.09306513,-0.10255691,-0.032321945,0.04285898,-0.012042656,0.20791885,0.25601897,0.103013106,-0.042504925,-0.21301252,-0.16050549,-0.23120014,-0.23305537,-0.04538637,-0.22800054,-0.08136022,0.0075140833,-0.06326109,-0.046940863,-0.056926727,-0.20624398,0.024844404,0.041957613,0.112336956,-0.02464618,0.10879189,0.10192332,-0.13376838,-0.23344916,-0.12015354,0.05002932,-0.17854331,-0.08503475,0.120893925,0.043362264,0.04729347,0.08916035,-0.14012478,-0.27261284,-0.10025349,-0.11191591,-0.029586717,-0.087140486,-0.106273256,-0.12341245,-0.0153863765,0.124351755,0.03251558,0.082156114,0.14920758,0.04257561,0.10664727,-0.117181815,-0.28997186,-0.15275112,-0.188547,-0.1751863,-0.035516825,-0.04001151,-0.08337881,-0.046858665,0.028839,-0.17331845,0.019024614,0.028766485,0.1252193,0.047696136,0.11435455,0.102182865,0.14000659,-0.08855169,-0.07269502,0.009240658,-0.11711288,-0.04321831,0.26586547,-0.23174436
-0.5424502,0.03490917,-0.05335992,0.077883884,-0.2544979,0.0018022611,-0.651565,-0.20085973,-0.25403586,-0.20206855,-0.7736369,-0.056280028,-0.16460226,0.17138766,-0.03232687,0.30317515,-0.30089945,-0.29449475,-0.3148808,0.1998822,-0.21529979,-0.88623655,-0.30318293,-0.5486646,-0.65589696,-0.48277253,-1.0185207,-0.3552395,-0.38272431,-0.52637994,-0.08116025,-0.06363709,-0.0099686785,-0.11302429,-0.27924716,-1.1646821,-0.46726295,-0.727142,-1.1282158,-0.050095282,-0.46639782,0.2966652,-1.0359685,-0.03990731,0.26890308,0.06814711,-0.34809566,-0.32331848,-0.7943711,-0.21038604,-0.52372706,-0.23820217,-0.74259037,0.02237526,-1.1291794,-0.15536521,-0.062339753,0.41934496,-0.24909267,0.39010164,-0.42428228,-0.260212,-0.27429432,-0.63521725,-0.26985177,-0.62336516,-0.8339318,-0.2090733,-0.4748955,-0.51256293,-0.18033881,-0.26146525,-0.088868946,-0.018604646,-0.13752958,-0.20160449,-0.30367106,-0.33429834,-0.47713238,-0.5747885,-0.4674638,0.049406998,0.037704356,-0.10259118,-0.61582613
-1.0063297,-0.03069765,-0.1186314,-0.021167401,-0.23143142,0.17525187,-1.199438,-0.4032815,-0.3912109,-0.28576443,-1.456438,-0.1506692,-0.2964346,0.13900636,-0.29146102,0.48933768,-0.5486323,-0.40274438,-0.4359685,0.6102595,-0.1896233,-1.6550997,-0.35628492,-0.97510654,-1.2664922,-0.8529403,-1.920113,-0.6308533,-0.5458239,-1.03847,-0.19861922,-0.22109345,0.015929848,-0.3147045,-0.6230446,-2.100592,-0.67568994,-1.3031737,-2.2190595,0.06710463,-0.8013636,0.43947726,-2.0186124,-0.10532443,0.44504336,0.27882856,-0.39830956,-0.51791924,-1.4155992,-0.38366887,-0.9325112,-0.35917926,-1.312275,0.047946986,-2.2671971,-0.3177482,-0.20303209,0.68178713,-0.51468337,0.64280695,-0.6905221,-0.19142032,-0.3856498,-1.027961,-0.34876934,-1.1629782,-1.5698841,-0.3306288,-0.8813601,-1.0213253,-0.18372452,-0.5255427,-0.19288902,-0.14188549,-0.30738273,-0.49098206,-0.6757138,-0.77707595,-0.85368925,-1.0510902,-0.89139926,0.21560156,0.092443444,-0.44137788,-0.9593597
-1.4142721,-0.08033913,-0.16438922,-0.07687109,-0.17119859,0.35284668,-1.6357042,-0.5744912,-0.4835941,-0.340039,-2.0279233,-0.23439886,-0.38831776,0.11565183,-0.49441254,0.6494673,-0.7759628,-0.5576089,-0.49667713,0.98227024,-0.14969979,-2.2903085,-0.36893344,-1.3245054,-1.7767984,-1.1311084,-2.6894686,-0.86321944,-0.6842634,-1.4765481,-0.30513275,-0.34380814,0.06211639,-0.47899854,-0.8975039,-2.8578415,-0.8368528,-1.8195939,-3.1442668,0.16504557,-1.0494086,0.5245945,-2.8216126,-0.13189256,0.614358,0.49210492,-0.40381688,-0.6609643,-1.92449,-0.54186827,-1.2888834,-0.46063575,-1.7895768,0.052443705,-3.1896684,-0.43338513,-0.33444384,0.9296732,-0.73262995,0.8389946,-0.88273466,-0.057276547,-0.47766155,-1.3230568,-0.39946896,-1.6119784,-2.196682,-0.44461435,-1.2457994,-1.4681063,-0.18148397,-0.758471,-0.2725728,-0.22742231,-0.44776034,-0.7302553,-0.98454046,-1.1588018,-1.2056799,-1.4785967,-1.2202936,0.3789903,0.10082219,-0.7237499,-1.2322155
-1.7455838,-0.10897105,-0.18700182,-0.07312375,-0.069399424,0.5322798,-1.9239992,-0.7017564,-0.51625484,-0.35570744,-2.4474816,-0.301007,-0.42566156,0.10604952,-0.62049556,0.7755304,-0.9755235,-0.7667056,-0.48243928,1.3029789,-0.09196756,-2.7485807,-0.3290797,-1.5705928,-2.1515036,-1.2869717,-3.2794776,-1.0369266,-0.7896798,-1.8145536,-0.39623326,-0.4210398,0.13234799,-0.5953895,-1.0819579,-3.3743145,-0.9347538,-2.2522054,-3.845488,0.23939289,-1.183535,0.5372081,-3.3882596,-0.111409746,0.77144325,0.7063698,-0.35441288,-0.7391552,-2.2865305,-0.6780479,-1.5749636,-0.53821117,-2.1443634,0.03207301,-3.8266008,-0.48831853,-0.4481692,1.1567605,-0.8901344,0.9604209,-0.98008347,0.15124199,-0.54381716,-1.4941934,-0.4155019,-1.9404958,-2.6771443,-0.54928714,-1.5512711,-1.8300469,-0.17436403,-0.94935787,-0.32254493,-0.26550055,-0.54843694,-0.90282345,-1.2100981,-1.4585991,-1.5199016,-1.8390344,-1.4302754,0.53416485,0.052028317,-0.9311709,-1.4170477
-1.9875469,-0.115104176,-0.18874498,-0.0019243093,0.06539946,0.707027,-2.0475314,-0.77617615,-0.4820867,-0.32938057,-2.6905928,-0.3440317,-0.39914456,0.11413728,-0.65713996,0.8645101,-1.1432054,-1.0234363,-0.39384815,1.5648562,-0.016586058,-3.0100782,-0.23312536,-1.6995652,-2.3709757,-1.3072754,-3.6626866,-1.1429548,-0.8575272,-2.0379362,-0.4684584,-0.44931984,0.22411995,-0.6618574,-1.1700687,-3.616498,-0.96159905,-2.582738,-4.2907104,0.29025635,-1.1945281,0.47427115,-3.6950524,-0.0469407,0.9078145,0.9171748,-0.25181457,-0.7514249,-2.4878633,-0.78658295,-1.7815169,-0.59246325,-2.3625312,-0.010456235,-4.1469316,-0.4783377,-0.5330638,1.3574551,-0.98519456,0.9984783,-0.9770249,0.42207184,-0.5809572,-1.5368717,-0.39807945,-2.1351259,-2.991929,-0.64453834,-1.7855135,-2.093063,-0.16629808,-1.0921904,-0.34401643,-0.25589743,-0.6043684,-1.0010803,-1.3442937,-1.6667581,-1.7822561,-2.1205037,-1.5196018,0.6718945,-0.053291287,-1.0552236,-1.5115477
-2.1361737,-0.1012526,-0.17809236,0.13480292,0.21239825,0.86677945,-2.0105786,-0.793418,-0.3830278,-0.2638581,-2.7497337,-0.35761842,-0.30564028,0.14242926,-0.60065675,0.9188132,-1.2784419,-1.30849,-0.24685545,1.7649786,0.0722982,-3.0795605,-0.086849555,-1.7114834,-2.4321308,-1.1968397,-3.8324306,-1.179572,-0.8877626,-2.1445239,-0.51968616,-0.43301195,0.32826507,-0.68455845,-1.1701032,-3.5822978,-0.9186193,-2.8001213,-4.4764075,0.3211475,-1.0921954,0.34413815,-3.752656,0.046984795,1.012072,1.1164881,-0.11011421,-0.7086714,-2.534653,-0.86348826,-1.9076594,-0.628513,-2.4463234,-0.06625894,-4.160266,-0.40952477,-0.57669026,1.5269979,-1.0268072,0.95414114,-0.8838338,0.7227613,-0.5894039,-1.4681431,-0.3561801,-2.19951,-3.1405053,-0.7318383,-1.9416074,-2.2521806,-0.16375878,-1.1860813,-0.34445944,-0.20826064,-0.6164468,-1.0271586,-1.3913835,-1.7848563,-1.9780318,-2.3176763,-1.5074025,0.7790447,-0.20324619,-1.0972509,-1.5269222
-2.1960988,-0.07418999,-0.16816606,0.32460058,0.3424305,0.9984166,-1.8364573,-0.75415975,-0.22988127,-0.16793203,-2.634099,-0.33712786,-0.14763834,0.1908952,-0.45582798,0.94579524,-1.3840667,-1.5936512,-0.069673225,1.9034264,0.16697694,-2.9839284,0.0945368,-1.618813,-2.3470435,-0.9781973,-3.8015888,-1.1517358,-0.88480335,-2.143221,-0.5492464,-0.38347292,0.43060684,-0.6764143,-1.1027973,-3.2998805,-0.81588703,-2.9013677,-4.426484,0.33694974,-0.90385795,0.16430435,-3.6014948,0.14622392,1.0707064,1.2920148,0.04554886,-0.63135695,-2.4489245,-0.90679634,-1.9595802,-0.65482783,-2.412409,-0.12184493,-3.9126866,-0.29774758,-0.5673336,1.6611859,-1.0326866,0.83709985,-0.724262,1.0053555,-0.57263935,-1.3224373,-0.30548045,-2.1532273,-3.1393259,-0.8136922,-2.018026,-2.3103616,-0.17471255,-1.2341356,-0.33577633,-0.14048178,-0.59115756,-0.9921862,-1.3665947,-1.8243034,-2.092847,-2.4315984,-1.4281274,0.8397563,-0.37704358,-1.0663573,-1.4839524
-2.1795008,-0.04424497,-0.17450921,0.54447824,0.42366317,1.0882052,-1.5629218,-0.6641486,-0.041310437,-0.054913133,-2.3667464,-0.28046122,0.0663504,0.2560516,-0.23454058,0.95589656,-1.4656407,-1.8475388,0.10276306,1.9808803,0.25724337,-2.766665,0.28846264,-1.4445392,-2.1396027,-0.6885217,-3.5988562,-1.0700194,-0.8571412,-2.0517483,-0.55795807,-0.31729037,0.5141133,-0.65387356,-0.99687827,-2.8228598,-0.67067635,-2.8915222,-4.187267,0.34139413,-0.6702549,-0.04213268,-3.3031955,0.22109973,1.0699242,1.4278765,0.18271378,-0.54558325,-2.2624507,-0.9170117,-1.9478403,-0.6814975,-2.2877142,-0.1614486,-3.4767401,-0.16620374,-0.49677822,1.7565267,-1.0255907,0.6631078,-0.53099805,1.2154691,-0.53640205,-1.1443887,-0.26600385,-2.0281532,-3.0176697,-0.89314985,-2.0183823,-2.277219,-0.20677722,-1.2421694,-0.33167106,-0.0755772,-0.53954965,-0.9139712,-1.2927077,-1.8033054,-2.1147728,-2.4684937,-1.3229136,0.8376418,-0.5489927,-0.9766907,-1.4074739
-2.1042712,-0.024148177,-0.21222915,0.7633431,0.4278298,1.1239982,-1.2359093,-0.5337298,0.15860192,0.058695167,-1.9811819,-0.18855742,0.32231474,0.33044678,0.04577135,0.96060824,-1.5306733,-2.040972,0.23492466,1.9970598,0.33140218,-2.4803703,0.46723208,-1.2182143,-1.8417757,-0.37432495,-3.2633786,-0.9487589,-0.8161411,-1.8930393,-0.5480178,-0.25326166,0.56215334,-0.6336735,-0.883588,-2.2223246,-0.50509244,-2.7837121,-3.8203855,0.33459038,-0.43961564,-0.2505027,-2.9295392,0.24169278,0.9984443,1.5060326,0.26671675,-0.47840464,-2.0096915,-0.89711064,-1.8845726,-0.7178515,-2.1043587,-0.17027952,-2.9385126,-0.04202853,-0.362704,1.810208,-1.0286572,0.4512208,-0.33974126,1.3025056,-0.4874624,-0.98022926,-0.25880685,-1.862971,-2.812187,-0.9735878,-1.9507145,-2.1662226,-0.2651309,-1.2166389,-0.3444299,-0.037320696,-0.47528,-0.8140241,-1.1958902,-1.7433763,-2.0367832,-2.4387684,-1.2309934,0.7592412,-0.6932488,-0.8450862,-1.3204641
