0.17749791,0.15438119,0.09812846,-0.0351083,0.04598438,0.12784758,0.13772786,0.23699936,0.13358036,0.24630335,0.11026911,0.16764615,0.18267925,0.19181964,0.15260112,0.16572529,0.10519239,0.15911205,0.25294894,0.4115584,0.09870794,0.26817462,0.10572353,0.16413866,0.23847245,0.11465782,0.15190992,0.14546719,0.12573968,0.18629514,0.16964617,0.07497782,0.14650455,0.06336299,0.059779827,0.29896852,0.0076175346,0.00791419,0.22105153,0.23720244,0.045658264,-0.2633747,-0.05793285,0.2995589,0.3161644,0.13364986,0.03450165,0.09472718,0.05462508,0.27220237,0.16365029,0.24653009,0.104666434,0.18565,0.07589937,0.29453066,0.20002626,0.05968172,0.10382794,-0.18388245,0.13835204,0.38955683,0.052434802,0.13214058,0.06291569,0.12274844,0.18972358,0.03563097,0.09895036,0.11842641,0.05029586,0.14898677,0.12313086,0.07193534,0.05691844,0.094740085,0.16824402,0.07572407,0.18132342,0.55085117,0.20563883,0.17655648,0.20108931,0.048305783,0.1758944
-0.34758136,-0.123526834,-0.31037354,-0.6590855,0.045728203,-0.59262335,-0.6984524,-0.21271613,-0.13029021,-0.1839454,-0.25295055,-0.1363271,-0.58846915,0.16910613,-0.015551998,-0.0017116038,-0.07330848,-0.649854,-0.16983072,-0.4033718,0.117086895,-0.34685004,0.15910265,-0.47525537,-0.1587247,-0.1345369,-0.11812487,-0.12466171,0.3362307,0.13597547,0.037237108,-0.008037778,0.05626745,0.11165558,-0.07207559,-0.10561817,-0.1984982,-0.5734055,-0.16561158,-0.5723738,-0.8847441,-0.53108394,-0.7124129,-0.072315246,0.28056973,-0.8056136,-0.15707085,-0.26283807,-0.45933142,-0.37415147,-0.53332615,-0.16276631,-0.45469594,-0.4729916,-0.48787165,0.7146199,-0.08828024,-0.42815468,-0.12366041,-0.41460207,-0.13617013,-0.5691757,0.16342439,0.046682622,0.08641868,-0.45766976,-0.099588394,-0.24524456,-0.40086594,-0.1248422,-0.013784791,0.09432033,0.010598729,0.10416638,0.022771444,0.13400537,0.0008625758,0.21918479,0.115391694,0.1256125,-0.7887454,-0.45385894,-0.19219117,-0.67882013,-0.7606573
-0.83154404,-0.3621071,-0.6664699,-1.2386792,0.048033826,-1.2522781,-1.4661819,-0.6375279,-0.38498947,-0.58048433,-0.58969516,-0.410326,-1.2990605,0.14987315,-0.17654482,-0.17644534,-0.22822167,-1.3998123,-0.5622385,-1.1410158,0.15708655,-0.89717096,0.22194637,-1.0569593,-0.52820444,-0.3486445,-0.36628285,-0.3873417,0.5305301,0.08559337,-0.08809709,-0.08679971,-0.019724984,0.15637094,-0.19249104,-0.4924768,-0.40505627,-1.0950452,-0.50771666,-1.3092545,-1.7589856,-0.79433477,-1.2833865,-0.39874527,0.2736829,-1.6814512,-0.3135837,-0.6045574,-0.94403017,-0.9852543,-1.1683797,-0.5412201,-0.9698861,-1.0692185,-1.0173168,1.1021845,-0.36375284,-0.8648143,-0.3219851,-0.5850011,-0.38153425,-1.4525735,0.2720282,-0.06566858,0.12009425,-0.98759246,-0.36144945,-0.49644154,-0.86184525,-0.36950022,-0.0718672,0.036599603,-0.09618632,0.13145004,-0.00445661,0.17022789,-0.14944822,0.32963857,0.033791687,-0.29672006,-1.6967578,-1.0256175,-0.5554673,-1.3613251,-1.6287217
-1.2398641,-0.5291437,-0.92638344,-1.7383975,0.05312541,-1.7995566,-2.107374,-1.0167516,-0.62257993,-0.9163525,-0.8770744,-0.62750566,-1.8965303,0.1339707,-0.32481328,-0.3632504,-0.3399379,-2.0385315,-0.89565486,-1.7341785,0.2338716,-1.3270371,0.3004021,-1.5307797,-0.8448509,-0.49871534,-0.5730935,-0.63585174,0.69293797,0.034982365,-0.20039171,-0.15811771,-0.069842756,0.19398497,-0.29205278,-0.8450243,-0.61166346,-1.5058365,-0.7676921,-1.9103022,-2.524874,-1.0500518,-1.7001977,-0.64033246,0.31951952,-2.4380763,-0.40738603,-0.91719687,-1.3751792,-1.5305467,-1.68894,-0.86296064,-1.4028955,-1.5497566,-1.4824896,1.4272181,-0.6160488,-1.2098712,-0.46664807,-0.6476145,-0.57330966,-2.1929278,0.3763273,-0.22406814,0.17059554,-1.4236068,-0.5705191,-0.69312114,-1.2496371,-0.6152207,-0.11955512,-0.026660247,-0.19261685,0.14939213,-0.01886428,0.20068924,-0.26855323,0.3789336,-0.07548447,-0.7107854,-2.4441292,-1.4870073,-0.8621737,-1.9559197,-2.3684094
-1.5482761,-0.6051368,-1.0620291,-2.1357038,0.05716025,-2.198604,-2.580366,-1.3354121,-0.83685136,-1.1764703,-1.0964177,-0.7678179,-2.3410954,0.11497776,-0.4558195,-0.56059533,-0.39701217,-2.5267096,-1.145953,-2.1382394,0.35178265,-1.5987725,0.39459163,-1.8602577,-1.0888957,-0.56658125,-0.7235793,-0.86428404,0.8091594,-0.015878372,-0.29558247,-0.22011356,-0.08676483,0.22187673,-0.36407802,-1.1480201,-0.81301206,-1.7686474,-0.91962075,-2.3299327,-3.1379936,-1.2948706,-1.9168309,-0.7704355,0.43213087,-3.0355408,-0.42310244,-1.1906072,-1.7338955,-1.9864434,-2.0590591,-1.1113025,-1.725189,-1.8771472,-1.8586247,1.664538,-0.83618224,-1.4393935,-0.5424528,-0.5756118,-0.6948677,-2.7391884,0.47518066,-0.43629646,0.23840468,-1.734758,-0.7064547,-0.81837195,-1.5377079,-0.8574268,-0.15498576,-0.0962875,-0.2759577,0.15488225,-0.016035656,0.22340941,-0.34782672,0.35011616,-0.21596326,-1.1129758,-2.9794233,-1.8013783,-1.0915478,-2.4213583,-2.9370255
-1.745546,-0.5863665,-1.0657935,-2.4232395,0.05213271,-2.433448,-2.8641884,-1.5852357,-1.0236912,-1.3599235,-1.2346555,-0.82008964,-2.6091378,0.08056245,-0.5656868,-0.7592615,-0.39823776,-2.8419302,-1.2958354,-2.3374734,0.5024407,-1.6979985,0.49791095,-2.0263584,-1.2474277,-0.5475712,-0.8086066,-1.0673302,0.8675335,-0.066531,-0.37184423,-0.27231768,-0.068629555,0.238842,-0.40510586,-1.388869,-0.9974547,-1.8652602,-0.9522344,-2.545308,-3.5655136,-1.5249106,-1.9184,-0.7789175,0.61267734,-3.4533105,-0.3605469,-1.4182211,-2.0077167,-2.3379395,-2.2637994,-1.2803469,-1.9204825,-2.0341053,-2.1279273,1.79641,-1.0161458,-1.5487794,-0.54593354,-0.36790136,-0.739861,-3.0626283,0.5680177,-0.6967297,0.31686848,-1.9057345,-0.75578725,-0.86512893,-1.7094604,-1.086025,-0.17890424,-0.17072912,-0.34531343,0.14666793,0.006776489,0.23747107,-0.38532096,0.24056295,-0.38059172,-1.5013875,-3.279561,-1.9515767,-1.2304791,-2.7213497,-3.313894
-1.8329468,-0.4849167,-0.95155,-2.607213,0.027219167,-2.5088,-2.9596684,-1.7637817,-1.180426,-1.4784528,-1.2846556,-0.7828051,-2.694033,0.014972313,-0.65042466,-0.9420728,-0.35264623,-2.9794683,-1.3365408,-2.3453763,0.6663678,-1.6350242,0.59794354,-2.0286427,-1.3150029,-0.4504841,-0.82535183,-1.2396818,0.8604738,-0.115685284,-0.42904523,-0.3152825,-0.018888293,0.24539435,-0.41498527,-1.5581344,-1.1470041,-1.7986616,-0.8697183,-2.5576692,-3.7883532,-1.7357961,-1.7217423,-0.67329496,0.8483942,-3.6904042,-0.23391683,-1.5966306,-2.1901906,-2.57823,-2.309455,-1.3746022,-1.9854282,-2.024367,-2.280096,1.815492,-1.1482437,-1.5512093,-0.48560667,-0.04902076,-0.71265346,-3.1591382,0.6548904,-0.98752356,0.39354852,-1.937377,-0.7130793,-0.8365073,-1.7594998,-1.2851186,-0.19399299,-0.24589548,-0.40110737,0.12575115,0.050386146,0.24318749,-0.38543224,0.063468836,-0.5508893,-1.8746175,-3.350488,-1.9412009,-1.274497,-2.8286133,-3.501238
-1.8219374,-0.32572132,-0.75267065,-2.7037225,-0.028532092,-2.4476163,-2.8869135,-1.8727459,-1.3052464,-1.5523052,-1.2453351,-0.66376334,-2.6047454,-0.09604484,-0.7048567,-1.0860877,-0.2773768,-2.950642,-1.2694622,-2.199882,0.8171632,-1.4422356,0.6791687,-1.883568,-1.2932594,-0.29519907,-0.7766876,-1.37526,0.7859432,-0.16082315,-0.4679758,-0.34972617,0.05459407,0.2439422,-0.39625844,-1.6501703,-1.2389551,-1.592594,-0.6896834,-2.390451,-3.8034258,-1.9225733,-1.3708371,-0.47696802,1.1142064,-3.7626605,-0.06822833,-1.7246665,-2.2795136,-2.707061,-2.2202272,-1.4063296,-1.9285865,-1.8701735,-2.3122938,1.7267853,-1.2241571,-1.4723455,-0.37995693,0.3353937,-0.6270967,-3.0481167,0.73616177,-1.2827996,0.45287246,-1.8445896,-0.58136463,-0.74438417,-1.6933311,-1.434112,-0.20360509,-0.31503093,-0.4439256,0.09555543,0.11387757,0.24229254,-0.35720375,-0.15332755,-0.6992246,-2.2298098,-3.2226014,-1.7926759,-1.2281579,-2.7297103,-3.521243
-1.7304924,-0.14137325,-0.51602036,-2.733235,-0.12303064,-2.2855847,-2.680253,-1.9151071,-1.3960135,-1.6041179,-1.121063,-0.4783184,-2.3625531,-0.25993016,-0.7217541,-1.1660227,-0.19420713,-2.779516,-1.106236,-1.9547707,0.92795897,-1.167889,0.72667426,-1.6205362,-1.189809,-0.10833018,-0.67039734,-1.4668727,0.64854276,-0.19782412,-0.48916277,-0.37562108,0.14137982,0.23875345,-0.3532673,-1.6633184,-1.2491282,-1.2874248,-0.4391089,-2.0841832,-3.6240797,-2.0796487,-0.92747694,-0.22489904,1.376714,-3.6967819,0.10660482,-1.802105,-2.276572,-2.7284908,-2.0321536,-1.3914982,-1.767649,-1.6071403,-2.2288384,1.5487332,-1.2344109,-1.3427099,-0.25373414,0.72687745,-0.50398487,-2.7682488,0.81172806,-1.5537617,0.48013592,-1.6523652,-0.37169406,-0.606561,-1.5257072,-1.5100389,-0.21042298,-0.36949033,-0.47347504,0.061769202,0.19486985,0.23775075,-0.31169593,-0.3706721,-0.7924307,-2.5603504,-2.9430804,-1.5427773,-1.1044008,-2.4289448,-3.4103131
-1.5786829,0.034246147,-0.29362404,-2.714761,-0.25778154,-2.064274,-2.3818655,-1.8932647,-1.4495196,-1.6525208,-0.9211373,-0.24703175,-1.9976268,-0.472453,-0.6919955,-1.1589661,-0.12508447,-2.4984326,-0.8679338,-1.6686049,0.9776014,-0.86726075,0.7296871,-1.2770017,-1.0168562,0.08179757,-0.5176281,-1.5060008,0.46024933,-0.22115263,-0.49206045,-0.39142042,0.23065472,0.23544186,-0.29105854,-1.5998684,-1.1565384,-0.9338745,-0.14912769,-1.6893666,-3.2795782,-2.2007887,-0.4602396,0.042226035,1.5996662,-3.523885,0.26215672,-1.8287221,-2.1835797,-2.6489012,-1.7860576,-1.3456557,-1.526395,-1.277807,-2.0406168,1.3122292,-1.1687957,-1.1901736,-0.133273,1.0640999,-0.36708745,-2.3708436,0.88091505,-1.7742357,0.46533507,-1.3912,-0.10197734,-0.44356528,-1.2784551,-1.4911184,-0.21515451,-0.39969665,-0.48765552,0.03189704,0.28996453,0.23344387,-0.25914836,-0.5436159,-0.79765344,-2.8542647,-2.5667384,-1.2362301,-0.92329997,-1.950408,-3.2116456
