-0.061100215,0.029780015,0.03750708,0.18215162,-0.10293465,-0.32894245,-0.049763914,-0.065476745,-0.07915839,-0.058854412,-0.14741583,-0.05280037,0.029878603,0.22627759,0.012948497,-0.06590069,-0.008043741,-0.2256253,-0.28854755,-0.13968492,-0.07556437,0.15016663,-0.048893467,-0.031858183,-0.034010686,-0.12033239,-0.07965923,-0.026253413,-0.032252505,0.08083533,0.043070436,0.20664544,0.026002415,0.15775844,0.036278207,-0.091409385,-0.055370573,-0.17210244,0.20371515,0.035067655,-0.16232009,0.09015388,-0.007997011,0.23373914,0.2639892,-0.23981875,0.355555,0.31085783,0.058781594,0.037240867,0.24611601,0.13867822,0.035421852,0.0012236886,-0.056631938,0.14110278,0.15668672,0.010524983,0.12998141,-0.08018996,-0.023735706,0.2468946,0.22293909,0.17013931,0.26646018,0.16817023,-0.16870391,0.08087368,0.0009939662,0.18735136,0.2743798,0.2470568,0.057631046,0.04096909,0.08076585,-0.086032726,0.16796958,-0.34070426,-0.29249087,0.007388953,-0.019780528,0.11179588,0.1192339,-0.0685669,-0.24319698
-1.2988724,-0.39456022,-0.48002356,-0.96101534,0.22010988,-0.30008787,-0.5073854,-0.8686706,-0.7518876,-1.316242,-1.1173202,-1.4573284,-0.88551277,-0.06664777,-0.6521084,-0.53237015,-0.37132153,-0.535972,-1.2239274,-0.6303672,-0.40047625,-1.34328,-0.47872472,-0.8165835,0.178216,-0.6890038,-1.1385137,-0.8088214,-0.7868764,-0.7548435,-0.44984093,-0.7627084,-0.70068043,-1.8901179,-0.33109397,-1.12314,0.49833515,-0.48917478,-0.5966403,-0.7953126,-0.052678615,0.9495428,0.0870851,0.82543075,-0.26814216,-1.4481934,-0.37697893,-0.6170773,-0.3331297,-0.87304825,-0.5311652,-1.1482749,-0.86372715,-0.94663113,-0.3573646,-0.8141148,-0.60301805,-0.6585789,-0.013748034,0.98472047,-0.4228578,-1.5610552,0.5108698,-0.37846422,0.17817277,-0.5400396,-0.4709798,0.13577053,-1.2401937,-0.52612555,-0.50662553,-0.6369793,-0.47876266,-0.33389154,-0.46466276,-1.1229886,-0.7043729,-1.7517022,-0.4629365,0.24649765,-1.5295409,-0.2837676,0.56679165,-1.3870182,-0.16180354
-2.4635212,-0.78824604,-0.9807886,-2.0242841,0.52071005,-0.2575653,-0.92931366,-1.6209381,-1.3705027,-2.5013523,-2.0358257,-2.7670834,-1.7403568,-0.37604657,-1.2656467,-0.98375887,-0.7328846,-0.8291006,-2.0906744,-1.109781,-0.69870955,-2.734553,-0.881097,-1.5793638,0.32352263,-1.2200961,-2.1526864,-1.5285432,-1.4941013,-1.5513803,-0.927306,-1.6567553,-1.3797435,-3.7833095,-0.69404197,-2.1142893,0.9595364,-0.81013936,-1.3636941,-1.5745195,0.07117078,1.7102591,0.15259004,1.3682402,-0.7953592,-2.540371,-1.0828702,-1.5066285,-0.69350713,-1.722208,-1.2753351,-2.3631828,-1.721155,-1.8281188,-0.6590933,-1.7273633,-1.3319644,-1.283719,-0.17226195,1.9307897,-0.81444925,-3.21699,0.7601151,-0.91441905,0.07756774,-1.2477758,-0.79442555,0.1612995,-2.418099,-1.1900666,-1.2444798,-1.4768612,-0.99680656,-0.70888275,-0.97206044,-2.098932,-1.5379456,-3.0540261,-0.62138647,0.4884315,-2.9226115,-0.6825395,0.981666,-2.5876436,-0.11357536
-3.4917789,-1.1263441,-1.4475913,-2.9378572,0.7790528,-0.1923235,-1.2852774,-2.2770114,-1.8876302,-3.5519154,-2.8572206,-3.9000301,-2.4838026,-0.7138678,-1.7849296,-1.4077234,-1.091174,-1.0931112,-2.8309426,-1.5641475,-0.9485042,-3.9337354,-1.2348295,-2.2992377,0.34716815,-1.6834668,-3.0820103,-2.1317298,-2.1124597,-2.2716472,-1.3748273,-2.408928,-1.9694905,-5.3872023,-1.045653,-3.0288305,1.2515864,-1.1335294,-2.0638442,-2.2589161,0.21718454,2.2886894,0.16505596,1.815351,-1.3104634,-3.4213152,-1.7374905,-2.320008,-0.99544317,-2.4572659,-1.9560474,-3.4438627,-2.49861,-2.585798,-0.96117777,-2.5608346,-2.0023837,-1.8272904,-0.35708308,2.6552854,-1.1918374,-4.5889463,0.93928427,-1.4243981,-0.04674039,-1.9512484,-1.1540618,0.13237947,-3.4755685,-1.7614379,-1.9007539,-2.2303407,-1.4788262,-1.0810876,-1.4081801,-2.9604897,-2.2957304,-4.1561,-0.7610373,0.73313624,-4.1023893,-1.086944,1.3360622,-3.5708754,-0.12908526
-4.3361444,-1.39324,-1.8651989,-3.6518915,0.9803816,-0.103026114,-1.554622,-2.8027527,-2.2702212,-4.422024,-3.543612,-4.7949615,-3.080369,-1.0848099,-2.1807199,-1.7962586,-1.4426044,-1.3226856,-3.4042153,-1.9765081,-1.1366699,-4.876188,-1.5274928,-2.9553196,0.2179923,-2.059179,-3.892789,-2.5814505,-2.6115527,-2.8832161,-1.779331,-2.9690018,-2.4379957,-6.6027107,-1.3737607,-3.8356159,1.3292903,-1.4446789,-2.6661062,-2.8187225,0.38396373,2.6297238,0.113781005,2.1274621,-1.8048722,-4.0275445,-2.3218422,-3.0247467,-1.2197521,-3.038068,-2.5482686,-4.3434067,-3.1636827,-3.1767676,-1.2584955,-3.283353,-2.5911517,-2.2634194,-0.5741557,3.0879464,-1.5493029,-5.583649,1.0285925,-1.8936378,-0.20340726,-2.6405094,-1.5528623,0.03167126,-4.365831,-2.2088692,-2.4466803,-2.8599346,-1.9083383,-1.4421903,-1.7485448,-3.6680295,-2.9457672,-4.99283,-0.87890494,0.97523314,-5.0061603,-1.4977653,1.6067477,-4.269077,-0.23162043
-4.9686303,-1.5841619,-2.2212527,-4.1426244,1.1166991,0.0025513542,-1.7291508,-3.1785135,-2.5034366,-5.08634,-4.06766,-5.4172926,-3.5141835,-1.4838845,-2.4405851,-2.146059,-1.7805663,-1.5192982,-3.7916353,-2.3272824,-1.2609711,-5.528972,-1.7568038,-3.5274048,-0.06543008,-2.339401,-4.559177,-2.8621964,-2.974645,-3.3601043,-2.129588,-3.3073447,-2.7655644,-7.3755913,-1.6601151,-4.510045,1.1859742,-1.7149322,-3.1437018,-3.2408106,0.55922395,2.713983,0.003939704,2.276346,-2.2687566,-4.3344827,-2.8232448,-3.5953548,-1.3573173,-3.4413085,-3.034606,-5.035114,-3.6917238,-3.5767698,-1.5409436,-3.8718843,-3.081251,-2.580649,-0.8223824,3.2004557,-1.8816028,-6.1570787,1.0229555,-2.3053,-0.39649433,-3.2977471,-1.9788309,-0.14722337,-5.055809,-2.5162058,-2.8652601,-3.335783,-2.2704089,-1.7772137,-1.9790424,-4.198069,-3.462421,-5.5320654,-0.9766008,1.2033128,-5.6122265,-1.9136488,1.7765431,-4.654934,-0.4332491
-5.381155,-1.7043562,-2.5065556,-4.412954,1.1877472,0.10794658,-1.8137043,-3.4005623,-2.5913956,-5.540337,-4.4138355,-5.760208,-3.7892678,-1.8967642,-2.569898,-2.4572797,-2.0940228,-1.6901625,-3.9968548,-2.5963879,-1.3288597,-5.891647,-1.928787,-3.996651,-0.47465962,-2.5273757,-5.0636516,-2.9806578,-3.1993532,-3.6843855,-2.4157403,-3.4157557,-2.9442735,-7.6991544,-1.8806049,-5.0349574,0.85315615,-1.9056494,-3.4761605,-3.527855,0.7207571,2.5581012,-0.1438874,2.2486346,-2.6909041,-4.357128,-3.234328,-4.014598,-1.4096357,-3.661452,-3.4059632,-5.512369,-4.0668488,-3.7816298,-1.7943645,-4.311353,-3.4623756,-2.7825422,-1.092801,3.0099854,-2.1826363,-6.317067,0.9314366,-2.6406708,-0.62353814,-3.8974755,-2.4055555,-0.3979062,-5.527777,-2.6834478,-3.1509726,-3.6373177,-2.5518122,-2.0644326,-2.0948095,-4.542764,-3.8265738,-5.7760825,-1.0592574,1.4014019,-5.939027,-2.3292472,1.8349264,-4.7424192,-0.73245156
-5.582786,-1.7660648,-2.7148802,-4.4891267,1.2009043,0.19123007,-1.8253869,-3.480403,-2.5546954,-5.7979145,-4.5781474,-5.8425617,-3.9262352,-2.3011172,-2.5891829,-2.731728,-2.367011,-1.8448094,-4.043658,-2.7667544,-1.3550912,-5.9916987,-2.0541596,-4.346637,-0.9557327,-2.634417,-5.39634,-2.9628513,-3.2953165,-3.8473318,-2.6294053,-3.3054292,-2.9759686,-7.6090198,-2.0077446,-5.4012866,0.39221925,-1.9758781,-3.6516807,-3.6942592,0.8402349,2.2089517,-0.29700664,2.048287,-3.058717,-4.1435184,-3.550743,-4.2738805,-1.3880008,-3.7092776,-3.6612484,-5.786478,-4.282849,-3.8059597,-2.0028212,-4.593438,-3.7309952,-2.8853252,-1.3689201,2.575298,-2.4437292,-6.117447,0.7754787,-2.879959,-0.87375236,-4.4081445,-2.7964425,-0.70118254,-5.779472,-2.725007,-3.3078856,-3.7553267,-2.7411883,-2.2772021,-2.0983176,-4.7064724,-4.025676,-5.7571263,-1.1340959,1.5521147,-6.0360894,-2.734436,1.7791039,-4.5808806,-1.1129581
-5.595203,-1.7842526,-2.8425863,-4.4139476,1.1698949,0.22956114,-1.7896937,-3.4417884,-2.4254017,-5.8854413,-4.567266,-5.7031407,-3.9565449,-2.6696231,-2.5293648,-2.9701273,-2.5788608,-1.9906628,-3.9698434,-2.8279502,-1.3573267,-5.8766212,-2.1435757,-4.5645742,-1.4386845,-2.6757145,-5.554075,-2.8479378,-3.2805936,-3.8500173,-2.763625,-3.0020459,-2.869728,-7.173534,-2.0146573,-5.60773,-0.118670106,-1.8921678,-3.6683745,-3.760748,0.88862926,1.7334335,-0.41754982,1.6975061,-3.3587677,-3.763521,-3.7685533,-4.3729463,-1.3110881,-3.6081884,-3.8064294,-5.8816166,-4.3428288,-3.6798477,-2.1514444,-4.715426,-3.8899083,-2.9133918,-1.6282427,1.9869176,-2.6533468,-5.6465874,0.5843723,-3.0040922,-1.1277617,-4.796215,-3.1114204,-1.0265328,-5.822709,-2.66602,-3.3463147,-3.693622,-2.8295612,-2.3870914,-1.9961842,-4.7010374,-4.053744,-5.5289526,-1.2078005,1.639913,-5.9702697,-3.1127453,1.614197,-4.2435327,-1.5444193
-5.44738,-1.7723856,-2.8879972,-4.2376747,1.1126746,0.20380461,-1.7358634,-3.3163068,-2.240496,-5.8356414,-4.3964477,-5.3934083,-3.9151745,-2.9735694,-2.4252949,-3.1700504,-2.7056901,-2.1294606,-3.8201756,-2.7783575,-1.3512906,-5.6044827,-2.2038207,-4.643122,-1.849404,-2.666379,-5.539417,-2.6803484,-3.177216,-3.7034528,-2.813074,-2.541224,-2.639168,-6.4814763,-1.8799965,-5.659656,-0.5994955,-1.6377653,-3.5353825,-3.747985,0.8430327,1.2059948,-0.4697068,1.2357651,-3.577559,-3.2953918,-3.8825853,-4.3200517,-1.2019951,-3.3895986,-3.8520575,-5.829056,-4.258291,-3.443244,-2.2299893,-4.6800294,-3.9474812,-2.893767,-1.844858,1.3522873,-2.7965236,-5.011871,0.39050263,-2.9973488,-1.3587339,-5.0315585,-3.3151555,-1.3362713,-5.6806827,-2.5376558,-3.2790456,-3.4690397,-2.81141,-2.368675,-1.7966216,-4.5413795,-3.9116044,-5.15605,-1.283773,1.6547995,-5.810147,-3.4420726,1.3541265,-3.8130932,-1.9856244
