-0.1423254,-0.20736231,0.034839116,-0.21682803,-0.062279534,-0.092060566,-0.058128018,-0.14184304,-0.17069757,-0.16246283,-0.04381472,0.036698867,-0.053894315,-0.22534013,-0.098793805,-0.031433646,-0.20764333,-0.029724741,-0.06364084,0.30312842,-0.05631481,-0.2113364,-0.06345002,-0.068104014,0.04823613,-0.057908326,-0.06309754,-0.06838206,-0.12046897,-0.037722193,-0.116695516,-0.08524861,-0.0781356,-0.102539174,-0.06254584,-0.31909573,-0.26108527,-0.48231605,0.05580685,-0.18657075,-0.16885392,-0.114976354,-0.17299876,-0.089880794,-0.2140764,-0.18277815,-0.049243484,-0.08254401,0.16754505,-0.04928247,-0.015757523,-0.21847038,-0.04927947,0.019888235,-0.02063676,-0.29491964,-0.058172498,-0.046024553,-0.09078333,0.21796696,-0.0032014605,-0.014865625,-0.11853032,-0.1444136,-0.09255734,-0.06857275,-0.02178373,-0.08851855,-0.053819027,-0.008637577,-0.15798417,-0.029803477,-0.089482486,-0.0469523,-0.20097083,-0.08101005,-0.11275605,-0.41655383,-0.07192231,-0.28841713,-0.2304495,-0.18597655,-0.19914094,-0.31368986,-0.06279588
-0.25427017,-0.6814011,-0.10873766,-0.3553023,0.008130939,-0.0871142,0.014577181,0.08491037,-0.054091178,-0.22126864,-0.21872641,-0.52096945,-0.13693582,-0.124390244,0.10629463,-0.2703956,-0.30762753,-0.8721378,0.18761827,-0.38466257,-0.15565781,-0.3266968,-0.12961449,-0.4242514,-0.28970563,-0.08836819,-0.45956126,-0.21930118,-0.45025277,-0.06438505,-0.25900856,-0.18470098,0.21692841,-0.14080141,-0.06006015,-0.8847887,-0.6400643,-0.5703764,-0.16726932,-0.27270684,0.404613,0.11305311,-0.44394782,-0.9970024,-1.1086667,-0.8983586,-0.07294257,-0.50357425,0.09070424,-0.3081786,-0.19710036,-0.52431995,-0.31846365,-0.36543602,-0.02865292,0.32922056,0.38698253,-0.40241694,-0.05351769,-0.42539155,0.2918131,0.4421469,-0.019479318,-1.5673006,-0.42950296,-0.38784108,-0.24519205,0.01886461,-0.29420102,-0.23142442,-0.043767054,0.13816915,-0.32645223,-0.14865102,-0.041969515,-0.044826437,0.045422178,-0.96619815,0.7409101,1.2707573,0.72195923,0.025097772,-0.49970794,0.024863424,0.21423672
-0.39311826,-1.1387671,-0.25855878,-0.5062723,0.059044458,-0.104513764,0.07318709,0.26135457,0.032112677,-0.30389142,-0.40363702,-1.042056,-0.23355898,-0.0468547,0.27419475,-0.5114283,-0.42619976,-1.6605374,0.38809144,-1.0426694,-0.2737043,-0.45413756,-0.20095901,-0.7635675,-0.6087173,-0.12149354,-0.8426352,-0.3892284,-0.7850151,-0.12545778,-0.42408618,-0.29109886,0.4541201,-0.19456308,-0.07854144,-1.406797,-1.007633,-0.66750896,-0.40785885,-0.37146184,0.9080732,0.33628842,-0.6982617,-1.8365601,-1.9490805,-1.5692773,-0.11883813,-0.91415924,-0.01183929,-0.59310305,-0.40978312,-0.84411055,-0.59186614,-0.7349982,-0.06277014,0.89086306,0.76981175,-0.7544154,-0.054708075,-1.0276759,0.52071756,0.8227491,0.03730423,-2.8920567,-0.75629675,-0.69728976,-0.46393004,0.09962281,-0.5386987,-0.46969622,0.015905842,0.25939524,-0.57275075,-0.25833145,0.07192671,-0.033277076,0.16543165,-1.5008643,1.4467372,2.693559,1.5425805,0.17790696,-0.78948575,0.31541342,0.44086874
-0.5805266,-1.5650526,-0.41897374,-0.67913634,0.07380125,-0.16084412,0.10559421,0.3453239,0.06292691,-0.42960572,-0.605768,-1.4941916,-0.35398823,-0.012319218,0.3741729,-0.7557328,-0.5781,-2.3490932,0.49441603,-1.6425599,-0.42430297,-0.6040642,-0.28221124,-1.0710624,-0.89173526,-0.16035683,-1.1997459,-0.5932961,-1.1269995,-0.24834234,-0.6293194,-0.4086773,0.5849561,-0.27535242,-0.1342597,-1.8504546,-1.3519307,-0.7825237,-0.67809105,-0.49252608,1.2827178,0.5507995,-0.9219637,-2.5468023,-2.6891162,-2.1559978,-0.20459244,-1.3029996,-0.15979223,-0.9231079,-0.67700446,-1.1883206,-0.87094563,-1.0740266,-0.1434865,1.334513,1.0371988,-1.0975888,-0.12465968,-1.5513716,0.6303275,1.0640519,0.016810918,-4.033341,-1.0636204,-0.98721683,-0.67194295,0.1306327,-0.7894426,-0.7354024,-0.023633517,0.29584762,-0.83395684,-0.3804581,0.103105746,-0.06500766,0.21669358,-2.007785,1.9564421,3.8610454,2.120986,0.22348644,-1.0563843,0.51593435,0.5763972
-0.8278422,-1.9485457,-0.5905855,-0.8750912,0.04148509,-0.26186633,0.10351606,0.3110123,0.024417035,-0.6082739,-0.82689,-1.8525438,-0.5023184,-0.031696595,0.38658875,-1.0020665,-0.76978374,-2.903714,0.47861898,-2.1609905,-0.61174643,-0.7822455,-0.37633443,-1.3348858,-1.1259394,-0.20766422,-1.5190082,-0.83679557,-1.4721493,-0.44721878,-0.8814888,-0.538127,0.5783785,-0.38911602,-0.23622154,-2.193823,-1.6592202,-0.9160658,-0.98286605,-0.6414123,1.4890724,0.75232166,-1.1069641,-3.0789015,-3.2941875,-2.6265142,-0.3389312,-1.6574495,-0.36319888,-1.3030888,-1.0069933,-1.5594234,-1.1522329,-1.3694824,-0.28100944,1.6212834,1.1536471,-1.4266866,-0.27980644,-1.9695067,0.5907895,1.1286014,-0.09990489,-4.9270215,-1.342007,-1.2480382,-0.8623421,0.09709911,-1.0439148,-1.0314968,-0.1870929,0.22553825,-1.109147,-0.5153967,0.028117072,-0.15027331,0.1805275,-2.476342,2.2139492,4.6900744,2.3857095,0.13054945,-1.2867068,0.59697884,0.59633887
-1.1334178,-2.2805324,-0.7691305,-1.0855482,-0.041121792,-0.4004518,0.063880585,0.15338881,-0.08367031,-0.837768,-1.0618646,-2.1021805,-0.6751668,-0.10501287,0.30597457,-1.2455841,-0.99696136,-3.3050559,0.33219072,-2.5813198,-0.8287271,-0.98816985,-0.48373577,-1.5470351,-1.3038864,-0.26543012,-1.7895318,-1.1128178,-1.8083253,-0.7196234,-1.1743023,-0.67590344,0.4253696,-0.53490156,-0.38437852,-2.4306026,-1.9136995,-1.0588212,-1.3179793,-0.81837887,1.512314,0.93580997,-1.2521615,-3.4018593,-3.7444444,-2.959385,-0.5198509,-1.9638115,-0.6201497,-1.7203579,-1.3893758,-1.9492342,-1.4260296,-1.6108027,-0.47248194,1.7340705,1.1065673,-1.7347459,-0.519239,-2.2686977,0.40106297,1.0108361,-0.31172246,-5.5361047,-1.5818106,-1.47057,-1.0273881,-0.005015841,-1.2940292,-1.3495655,-0.47429904,0.046484094,-1.389454,-0.6586078,-0.1585744,-0.2889863,0.05314681,-2.8983142,2.2040248,5.143087,2.3145847,-0.10945228,-1.4655702,0.54589516,0.495845
-1.4818802,-2.5549736,-0.9455224,-1.2926964,-0.16882943,-0.5577171,-0.010691941,-0.11093363,-0.247939,-1.1037651,-1.2987142,-2.238865,-0.8616732,-0.2219022,0.14192358,-1.4775884,-1.2448086,-3.5493307,0.06721668,-2.8946865,-1.0563881,-1.214502,-0.60188174,-1.7034501,-1.4234214,-0.33440736,-2.0019314,-1.4022536,-2.1157978,-1.0460654,-1.4885126,-0.8143315,0.1400659,-0.70481753,-0.5694335,-2.5695553,-2.0991917,-1.1923633,-1.6703339,-1.0190328,1.3629959,1.0947701,-1.3630631,-3.5054982,-4.0349746,-3.1457715,-0.7344608,-2.2083232,-0.916552,-2.1450927,-1.7958324,-2.3389552,-1.6770788,-1.7903744,-0.7019272,1.6791333,0.9075425,-2.0129411,-0.8244568,-2.4497664,0.08892056,0.7371663,-0.5972412,-5.8524346,-1.7737428,-1.646429,-1.158841,-0.16823573,-1.5265914,-1.670051,-0.8595046,-0.22268039,-1.6584926,-0.8009841,-0.4440584,-0.47071597,-0.1540719,-3.2672868,1.9529297,5.229701,1.9356143,-0.48055053,-1.578168,0.3691008,0.28983763
-1.8461429,-2.7676635,-1.1069279,-1.4723186,-0.32843804,-0.70671904,-0.112129845,-0.44659382,-0.44409868,-1.3816706,-1.519975,-2.2683084,-1.045102,-0.36371645,-0.08221303,-1.6854894,-1.4898173,-3.6469772,-0.28665537,-3.1002345,-1.2672366,-1.4475955,-0.72502685,-1.80321,-1.486766,-0.41347685,-2.1490145,-1.6765907,-2.3693972,-1.3929015,-1.7948285,-0.9427647,-0.24318579,-0.88532984,-0.77455163,-2.6310527,-2.2012086,-1.2924392,-2.0193307,-1.2355359,1.0738658,1.2213416,-1.4498472,-3.4016142,-4.174244,-3.190067,-0.96156603,-2.3788965,-1.2281545,-2.5347426,-2.1842115,-2.7011988,-1.8863786,-1.9040097,-0.94257843,1.4845446,0.5901606,-2.250139,-1.1623605,-2.5264041,-0.29477447,0.36001697,-0.9187834,-5.894184,-1.9095571,-1.7686212,-1.248628,-0.3744846,-1.7251141,-1.9644446,-1.2961701,-0.54611516,-1.8943908,-0.93023896,-0.7995259,-0.67669606,-0.4170291,-3.5778415,1.5209057,5.00106,1.319644,-0.9449619,-1.6121426,0.091349244,0.009185476
-2.1913111,-2.9154313,-1.2386619,-1.5983323,-0.50084853,-0.81847775,-0.22814493,-0.80567133,-0.6415568,-1.6405063,-1.7052675,-2.20446,-1.2056913,-0.507432,-0.33268148,-1.8537568,-1.704,-3.6194499,-0.6872849,-3.2043674,-1.4296398,-1.6690738,-0.8448015,-1.8479203,-1.4990306,-0.49897608,-2.2264454,-1.9025986,-2.5424178,-1.7180023,-2.058781,-1.0492668,-0.67579603,-1.059612,-0.97823316,-2.64151,-2.2101417,-1.3342719,-2.3398345,-1.4588867,0.6929375,1.307525,-1.5245159,-3.122677,-4.180283,-3.109216,-1.1754905,-2.4670246,-1.5245187,-2.840922,-2.5059276,-3.0037653,-2.0341382,-1.9508625,-1.161206,1.1947685,0.20464852,-2.4334924,-1.4910059,-2.5219543,-0.68619305,-0.052583195,-1.2294385,-5.7006745,-1.9831207,-1.8320605,-1.2896101,-0.5980523,-1.8725052,-2.2000313,-1.7249348,-0.87721956,-2.0733373,-1.0330632,-1.1855395,-0.88344383,-0.7035978,-3.824311,0.98975885,4.5382414,0.5664221,-1.4492083,-1.5600712,-0.24735072,-0.30561343
-2.4801712,-2.9956024,-1.3268148,-1.6479634,-0.6641766,-0.86855245,-0.34416002,-1.1357214,-0.8093725,-1.8482295,-1.8345591,-2.0670497,-1.3239588,-0.6296345,-0.5700827,-1.9652448,-1.8597273,-3.4952884,-1.0873259,-3.2196689,-1.5142143,-1.8585291,-0.9510944,-1.840626,-1.4665917,-0.58480084,-2.2335865,-2.0482602,-2.6113186,-1.9778967,-2.2470138,-1.1226964,-1.1031017,-1.2104728,-1.1580908,-2.6266394,-2.123889,-1.2984067,-2.605348,-1.6802995,0.2746696,1.347272,-1.5981591,-2.7185202,-4.0764375,-2.9304123,-1.351006,-2.4698164,-1.7740222,-3.018388,-2.7148023,-3.2150853,-2.1035237,-1.933512,-1.3239979,0.8635339,-0.18989258,-2.549671,-1.7667782,-2.4653063,-1.0207056,-0.43004882,-1.4815489,-5.3254137,-1.9919329,-1.8344624,-1.2763997,-0.80956936,-1.9542626,-2.3453484,-2.0844624,-1.1668849,-2.173719,-1.0976484,-1.5587016,-1.0669942,-0.97939575,-4.0001564,0.44717628,3.9375484,-0.2128468,-1.9328021,-1.421916,-0.5968688,-0.61187565
