0.2230912,-0.0900424,0.13024037,0.017021066,-0.09362616,0.04442708,-0.027078457,0.048259247,-0.018433921,0.01949524,-0.011384938,-0.08543914,-0.002065756,0.03979637,-0.067078955,-0.14601937,-0.032352958,-0.20852366,-0.052549686,-0.15603201,-0.040508434,-0.0046780393,0.103597894,0.072041206,0.077466436,0.07492109,-0.06899145,0.09329679,0.08553948,0.111216776,0.008079303,0.11606945,0.12130574,0.2222318,0.06478724,0.10665464,0.014167481,0.26688805,0.0009169998,-0.17777613,-0.06606806,0.14723797,-0.0040860586,-0.15208101,-0.06728221,-0.0045867376,-0.07740267,-0.011414966,-0.0025159803,0.16801214,0.21286461,0.062342815,-0.042240612,0.052414235,0.1308822,-0.09070005,0.03184161,-0.079330064,-0.011794004,-0.023346813,0.22133596,-0.12952907,0.18205634,0.33338517,0.008766138,0.019863345,-0.09998622,0.18993634,-0.05366976,0.06058349,0.19168855,0.18762271,0.070036165,-0.032415804,0.290733,0.055828173,0.15960974,0.08678818,-0.09198673,-0.099776134,-0.04602173,-0.29982275,0.2499641,-0.15715843,0.12302561
-0.9257041,-0.79145455,-0.21813367,-1.0265725,-0.33137476,-0.28250086,-1.0347438,-0.8466764,-0.7748625,-0.90407056,-1.2358546,-1.0696851,-1.2712661,-0.8817602,-0.18417412,-0.58123165,-0.36126083,-0.4234293,-0.86871743,0.03580764,-0.46131128,-1.1922402,-0.5179188,-1.0580076,-0.81286556,-0.05540723,-0.90109074,-0.52861065,-0.2213896,-0.7761695,-0.1739948,-0.45774847,-0.29376194,-0.7877927,-0.7393458,-0.3322876,-0.57126755,0.14408222,-0.38058656,-0.3529843,-0.68666595,-0.41108766,-0.8434987,-0.57241875,-0.71054536,-1.297034,-0.42588753,-0.79431456,-1.1051557,-0.6081557,-0.330763,-0.6425757,-0.9443458,-0.42002004,-0.6924632,-0.71262974,-0.0794666,-0.47834656,-0.14428632,0.06814379,-0.811545,-0.8891928,-0.37700164,-0.3300744,-0.48226374,-0.90464705,-0.62643623,-0.25267905,-1.0363358,-0.68256927,-0.22393383,-0.7595942,-0.4881605,-0.34249923,-0.079394564,-0.58939946,-0.9373154,-0.3372841,-1.077552,0.15308324,-0.19060227,-0.55626845,-0.40478548,0.36342114,-0.4109157
-1.9681525,-1.4355569,-0.5420508,-1.9674498,-0.5423676,-0.5739253,-1.9490868,-1.6419436,-1.4646356,-1.7531306,-2.3567605,-1.9548442,-2.431911,-1.7231567,-0.28817064,-0.96492505,-0.6606158,-0.5873243,-1.6038927,0.24363773,-0.80563295,-2.2549949,-1.0727714,-2.1068747,-1.6456298,-0.15929578,-1.6697106,-1.1058979,-0.49792743,-1.5973336,-0.34383062,-0.97714365,-0.6735166,-1.7240795,-1.4665439,-0.7088953,-1.09957,0.031887922,-0.69824797,-0.49197388,-1.2378293,-0.8868447,-1.5887051,-0.9649504,-1.2975925,-2.4700475,-0.7346811,-1.5020424,-2.1280618,-1.2944164,-0.8342818,-1.2846068,-1.7790917,-0.8519667,-1.4545646,-1.2621038,-0.16490106,-0.8260824,-0.2653651,0.14703526,-1.7532983,-1.5744272,-0.8871402,-0.95688695,-0.908399,-1.7597849,-1.1168991,-0.6512103,-1.9381133,-1.3716271,-0.58836496,-1.6375989,-0.99404097,-0.62204,-0.42278555,-1.1824753,-1.9282802,-0.7223196,-1.9928702,0.3767435,-0.32320663,-0.78525984,-1.0023351,0.8644331,-0.9190318
-2.8113558,-1.971692,-0.8180644,-2.715871,-0.7026351,-0.79830354,-2.690512,-2.2517812,-2.0280502,-2.4617403,-3.2849863,-2.656608,-3.3902667,-2.4157968,-0.36845165,-1.253333,-0.90444124,-0.65987986,-2.1907842,0.47766298,-1.0085661,-3.0860066,-1.5016398,-3.003481,-2.3713455,-0.21318638,-2.3196852,-1.5986415,-0.7165852,-2.293241,-0.48973534,-1.3941184,-0.985256,-2.5212686,-2.0518272,-0.9708587,-1.5241319,-0.06185617,-0.8976796,-0.5638761,-1.6611699,-1.2113513,-2.1601176,-1.3054768,-1.7789947,-3.421587,-0.9698432,-2.0692177,-3.0021133,-1.8133447,-1.2619895,-1.8075787,-2.4881508,-1.2081167,-2.10139,-1.6777372,-0.202632,-1.0793879,-0.36528122,0.2048378,-2.5247931,-2.1249616,-1.3042734,-1.5155201,-1.2135742,-2.4853637,-1.541045,-0.96623784,-2.6894202,-1.9589132,-0.85583735,-2.3839397,-1.4022083,-0.84457994,-0.7136273,-1.6785215,-2.722378,-1.032266,-2.774973,0.54495037,-0.43114302,-0.9634873,-1.4909759,1.3275443,-1.3790561
-3.3896525,-2.3630075,-1.0280317,-3.2081337,-0.79557425,-0.9340185,-3.2037377,-2.6188962,-2.4213498,-2.9828565,-3.9570901,-3.118367,-4.0796094,-2.9129896,-0.41815764,-1.4162799,-1.0753269,-0.617288,-2.5835195,0.7393412,-1.0287422,-3.6152847,-1.7631415,-3.6955097,-2.9532483,-0.2019634,-2.8101707,-1.9774507,-0.8581835,-2.8209097,-0.60332286,-1.6741855,-1.2048819,-3.131472,-2.4529297,-1.0860306,-1.816329,-0.13448384,-0.94422525,-0.549271,-1.9196032,-1.3418812,-2.504981,-1.575537,-2.1172748,-4.0824943,-1.1102868,-2.4509695,-3.6765332,-2.1132824,-1.589515,-2.1713812,-3.0283413,-1.4623414,-2.5935817,-1.9191922,-0.18017404,-1.2101707,-0.43794748,0.23969997,-3.0727103,-2.5016015,-1.5958858,-1.9862231,-1.3603281,-3.0381372,-1.8757336,-1.1695769,-3.240146,-2.4085288,-0.9953688,-2.951895,-1.6815767,-0.992012,-0.9330084,-2.046289,-3.258873,-1.2397857,-3.375257,0.638687,-0.5034521,-1.074659,-1.833337,1.7371068,-1.7752799
-3.6726415,-2.590521,-1.1609662,-3.414493,-0.8138186,-0.97205114,-3.4646373,-2.72219,-2.6223369,-3.2939327,-4.3429217,-3.3184786,-4.4675584,-3.1955352,-0.43501356,-1.4413035,-1.1668689,-0.4571045,-2.7631075,1.01947,-0.85443074,-3.819679,-1.8395512,-4.1545167,-3.3702157,-0.12117804,-3.1188476,-2.2269537,-0.915096,-3.157962,-0.68043417,-1.8006741,-1.3200239,-3.5295951,-2.6558912,-1.0474013,-1.9695113,-0.1895145,-0.8277663,-0.4423271,-2.0021882,-1.2680898,-2.6047263,-1.7645725,-2.2916281,-4.425189,-1.1508266,-2.629015,-4.1244693,-2.1759396,-1.8073257,-2.3569577,-3.3766148,-1.6013019,-2.9110565,-1.9730232,-0.096899,-1.2094394,-0.48186588,0.25704074,-3.3765094,-2.6916156,-1.7458662,-2.3638358,-1.3351018,-3.396453,-2.1069002,-1.2479559,-3.5652354,-2.6999502,-0.9955917,-3.3154266,-1.8195226,-1.0572338,-1.0715277,-2.2721226,-3.5154634,-1.3293991,-3.7639859,0.6481206,-0.5316602,-1.1117162,-2.0113435,2.081238,-2.100586
-3.666991,-2.6546226,-1.2140052,-3.341353,-0.7600398,-0.9164099,-3.4815962,-2.5781848,-2.6319048,-3.398444,-4.4470353,-3.2716405,-4.5581417,-3.2720296,-0.42139784,-1.3346348,-1.1834196,-0.19892804,-2.7384803,1.2980952,-0.5051042,-3.7247987,-1.7384249,-4.377616,-3.6176188,0.021889899,-3.2435472,-2.3466525,-0.891705,-3.3043025,-0.7215466,-1.7765712,-1.3314097,-3.714656,-2.6756358,-0.8731359,-1.9980775,-0.23606661,-0.5637019,-0.2513903,-1.9237062,-1.0120455,-2.4763331,-1.870944,-2.29994,-4.465278,-1.1020532,-2.6129599,-4.3449607,-2.017258,-1.9209974,-2.3682103,-3.5309012,-1.6251551,-3.0538766,-1.8534834,0.035924874,-1.0876049,-0.50046045,0.2675626,-3.4487936,-2.7094471,-1.7565581,-2.656738,-1.1496254,-3.5610263,-2.230773,-1.2041346,-3.6665728,-2.8298626,-0.86668485,-3.4719238,-1.8227628,-1.0447983,-1.1305438,-2.3609328,-3.5099123,-1.2985995,-3.932301,0.5728518,-0.5106454,-1.0778189,-2.028351,2.3531172,-2.3564997
-3.4132726,-2.5737374,-1.1923686,-3.02798,-0.6454594,-0.78260374,-3.2913444,-2.2357938,-2.4733348,-3.323345,-4.305234,-3.0240448,-4.3877687,-3.1744587,-0.38348067,-1.1191384,-1.1383694,0.11822527,-2.5422428,1.5474277,-0.027917974,-3.3982956,-1.4903408,-4.3850126,-3.7054603,0.20969816,-3.200806,-2.3503532,-0.80371827,-3.2803438,-0.731194,-1.6232011,-1.2526509,-3.7077503,-2.5509589,-0.6020523,-1.932271,-0.28640473,-0.18931304,0.0037984066,-1.7194002,-0.62258744,-2.1679265,-1.9020947,-2.159031,-4.2556586,-0.9872219,-2.4366775,-4.360697,-1.6838907,-1.9489657,-2.230911,-3.508793,-1.5466121,-3.0406952,-1.5995327,0.1976457,-0.87198544,-0.50136405,0.28404537,-3.3305216,-2.592543,-1.6478809,-2.8830135,-0.83852214,-3.5524964,-2.2532847,-1.0555887,-3.5706093,-2.8122306,-0.63925904,-3.4408653,-1.7151604,-0.9701847,-1.1217403,-2.3341217,-3.2947917,-1.157693,-3.8914073,0.42096645,-0.43954143,-0.9856068,-1.907964,2.551417,-2.5521204
-2.9765835,-2.380515,-1.1077586,-2.5385823,-0.4879018,-0.5941108,-2.9514115,-1.7665143,-2.1880872,-3.1131356,-3.976327,-2.6436064,-4.017069,-2.9503424,-0.3296038,-0.83038706,-1.0512078,0.44293737,-2.2233026,1.7363971,0.5108911,-2.9358895,-1.1433903,-4.214892,-3.6546495,0.41732362,-3.0217986,-2.263034,-0.6755513,-3.1223116,-0.71708083,-1.3766143,-1.1081455,-3.5472937,-2.3358114,-0.2859701,-1.810315,-0.35247353,0.24300496,0.29547322,-1.4368225,-0.16535668,-1.7494234,-1.8732721,-1.9022471,-3.875257,-0.8372876,-2.1516283,-4.2133517,-1.2438089,-1.91767,-1.9881642,-3.342747,-1.3878787,-2.904217,-1.2670926,0.3619971,-0.6013856,-0.49501526,0.3171915,-3.0809505,-2.3930426,-1.4545467,-3.064125,-0.45300123,-3.4062355,-2.1892858,-0.83116037,-3.3226397,-2.6752653,-0.35945317,-3.26007,-1.5327625,-0.8569895,-1.0649523,-2.2251701,-2.946576,-0.9281281,-3.6701317,0.20738861,-0.32275468,-0.8551063,-1.6896887,2.6799955,-2.7014797
-2.4360337,-2.1166227,-0.976929,-1.9517769,-0.30874112,-0.37889475,-2.5292122,-1.251531,-1.8298059,-2.822063,-3.5314505,-2.2072046,-3.519893,-2.653484,-0.26831582,-0.5109206,-0.9438913,0.7208935,-1.837418,1.8371233,1.0360931,-2.443316,-0.7553395,-3.9159029,-3.4926934,0.616456,-2.7469172,-2.1160793,-0.5364572,-2.8754878,-0.6888203,-1.0815784,-0.9296968,-3.2820418,-2.0881157,0.019672694,-1.6699702,-0.4422183,0.67424786,0.5930864,-1.1264184,0.28936633,-1.3003654,-1.805134,-1.5749841,-3.4143794,-0.6850278,-1.8175317,-3.9556699,-0.77499384,-1.8565176,-1.6940548,-3.0750036,-1.1772017,-2.6852303,-0.9195912,0.5017704,-0.31960037,-0.49270877,0.37242007,-2.7655785,-2.1676862,-1.2200558,-3.2180426,-0.05259683,-3.16537,-2.0601482,-0.5658014,-2.9789855,-2.457052,-0.08165338,-2.9788704,-1.3176249,-0.7332059,-0.98539466,-2.0732577,-2.550915,-0.6396301,-3.3105645,-0.04806624,-0.17105623,-0.70987326,-1.4219544,2.7466922,-2.820794
