0.024367271,0.040872212,-0.049454197,-0.015796285,0.06362771,-0.02201004,0.04637651,-0.058397513,-0.048912942,0.07062021,0.03935448,0.14377476,0.10721565,0.066783845,0.09510891,0.0018839744,-0.0387081,-0.14867313,-0.09060367,0.1741158,-0.099252805,-0.07266216,-0.024492517,0.11245341,0.23583913,0.041813605,0.063959844,-0.127869,-0.05901498,-0.119740605,-0.0015319851,-0.046606034,-0.07347814,-0.012888177,-0.07820261,-0.080701634,0.23032288,-0.09334288,-0.14389485,-0.049702276,-0.11875927,-0.18037009,-0.17366025,-0.05105091,0.106866054,0.0056527,-0.07669807,-0.06262705,0.0167679,-0.0972101,-0.09595224,0.061069153,0.1748933,0.15473357,0.1197827,0.17173013,0.15606397,0.1556017,0.023614597,-0.2294849,0.042642504,0.115189575,-0.09164423,-0.20106049,-0.098628946,0.014171985,0.22204144,-0.06954789,0.13185477,-0.020351043,-0.14615706,-0.07344334,-0.053423524,-0.05961967,-0.023349306,-0.031008575,-0.09104717,-0.0027377922,0.132395,0.37244484,0.0053581996,0.19291374,0.09712744,-0.3326649,0.35222954
-0.80118287,-0.49635234,-0.47270948,-0.51922387,-0.63131434,-0.35463676,-0.57598007,-0.6448836,-0.40026346,-0.6771785,-0.48676974,-0.83727926,-0.5127894,-0.79471666,-0.88603365,-0.55697817,-0.2489563,-0.89141876,-0.72453636,0.030999962,-0.55257154,-0.8211249,-0.4076777,-0.4329333,-0.22548734,-0.7631656,-0.61975306,-0.7514631,-0.4075159,-0.6638751,-0.35811818,-0.8319405,-0.6167994,-1.1412499,-0.49435487,-0.95531714,-0.009894998,-0.9594605,-1.1705997,-0.049017817,-0.4003157,-0.35612866,-0.5595521,-0.68806297,-0.25019962,-0.17189348,-0.52045643,-0.5677662,-0.5765374,-0.65498656,-0.68495744,-0.7756001,-0.3922736,-0.5437635,-0.3456908,-0.598283,-0.547978,-0.32013175,-0.3246833,-0.47484863,-0.34384748,0.27806568,-0.61002266,-1.2315067,-0.4556649,-0.4654626,-0.096660376,0.052315786,-0.4553122,-0.50339323,-0.41435263,-0.8020389,-0.33091596,-0.59082425,-0.4632114,-0.7710907,-0.96770316,-0.81335896,-0.5717516,-0.67299414,-0.7475785,-0.13160206,-1.4282435,-0.7409842,-0.23948486
-1.5646181,-0.99692327,-0.86217546,-0.982055,-1.2476178,-0.6483332,-1.1516194,-1.2087334,-0.7264879,-1.3727268,-0.9684858,-1.7459071,-1.0792955,-1.5723586,-1.7912279,-1.0784624,-0.4576882,-1.5718237,-1.3070136,-0.075369395,-0.96487284,-1.4992038,-0.7498412,-0.93277186,-0.66459423,-1.490627,-1.2538728,-1.3413792,-0.7270057,-1.1751511,-0.6960541,-1.5616639,-1.1259131,-2.1818392,-0.88932574,-1.7628124,-0.20596966,-1.7381036,-2.0982082,-0.037329357,-0.63570386,-0.47751588,-0.9303993,-1.2682778,-0.58572936,-0.3229105,-0.9353702,-1.0359639,-1.1343517,-1.1829996,-1.2477267,-1.5579189,-0.91647494,-1.2061111,-0.79116035,-1.2891991,-1.1906127,-0.7581942,-0.63773346,-0.6790987,-0.6989309,0.42190623,-1.094531,-2.1666746,-0.78790843,-0.9068658,-0.39765653,0.14686713,-0.99319184,-0.96981454,-0.67277354,-1.4838693,-0.5966862,-1.0881771,-0.87395424,-1.4524708,-1.776354,-1.5522891,-1.2084938,-1.6346217,-1.4351201,-0.41014692,-2.8313982,-1.0910336,-0.78988904
-2.213179,-1.4293907,-1.1891711,-1.3698539,-1.7188365,-0.87152874,-1.6409789,-1.7294034,-1.007243,-1.9708639,-1.368052,-2.518169,-1.5478144,-2.1957362,-2.5556598,-1.5314451,-0.6641028,-2.1366577,-1.7949021,-0.11586872,-1.3025185,-2.0482407,-1.0171497,-1.3485785,-1.0615577,-2.0742779,-1.796801,-1.8695483,-0.993952,-1.6261168,-1.0000865,-2.1884198,-1.5703984,-3.0586195,-1.2443523,-2.4442093,-0.320963,-2.353936,-2.8438048,-0.008424114,-0.7872769,-0.49886277,-1.2741483,-1.7460992,-0.8809151,-0.4271643,-1.296389,-1.4362665,-1.6269171,-1.6566594,-1.7623677,-2.2391293,-1.3590523,-1.7981303,-1.1977066,-1.8352536,-1.7195599,-1.1274558,-0.88820606,-0.81159776,-0.9974284,0.5285542,-1.5173655,-2.9283657,-1.0747685,-1.2780211,-0.66596115,0.1902853,-1.4388998,-1.4043636,-0.91424793,-2.0784464,-0.84143734,-1.522279,-1.2302333,-2.0251994,-2.4595814,-2.1588664,-1.7204767,-2.4386902,-2.0029013,-0.60362506,-4.0073137,-1.3391372,-1.2624073
-2.709336,-1.7708429,-1.4325069,-1.6588469,-2.0012248,-1.0066497,-2.0167181,-2.1885183,-1.2297746,-2.4382577,-1.6574042,-3.106379,-1.8874395,-2.6172097,-3.1341283,-1.8950145,-0.86691266,-2.5474763,-2.158313,-0.07411845,-1.5430387,-2.4282892,-1.1872629,-1.6535743,-1.4002651,-2.4684317,-2.2178564,-2.3150144,-1.1934263,-1.9971994,-1.2594583,-2.6784132,-1.9262589,-3.7170691,-1.5441902,-2.9550004,-0.330858,-2.7524364,-3.3503149,0.037224058,-0.8317282,-0.38904157,-1.5811565,-2.0930455,-1.1216868,-0.47418445,-1.5841357,-1.7459989,-2.032097,-2.0572836,-2.2116797,-2.7832894,-1.6900148,-2.2903159,-1.5477356,-2.1929839,-2.098373,-1.4080545,-1.0618674,-0.85475385,-1.2241783,0.582049,-1.8593161,-3.464418,-1.3013114,-1.5566584,-0.8908312,0.16719651,-1.760198,-1.7925445,-1.1336281,-2.555075,-1.0580957,-1.8708439,-1.5122045,-2.453882,-2.976408,-2.5916333,-2.068469,-3.0323288,-2.4138532,-0.68335587,-4.8801975,-1.464906,-1.6315979
-3.034922,-2.0091043,-1.5804911,-1.8386085,-2.0797408,-1.0533179,-2.2670832,-2.5710886,-1.3907027,-2.7566948,-1.8212737,-3.4844053,-2.0849373,-2.8184114,-3.5059946,-2.1604664,-1.0639434,-2.7848191,-2.3837674,0.050311416,-1.6782565,-2.6229763,-1.252605,-1.8362187,-1.6696285,-2.6535175,-2.5004811,-2.6659305,-1.3209428,-2.2784452,-1.4685743,-3.015054,-2.1779652,-4.1299796,-1.7780651,-3.26987,-0.22873777,-2.9055667,-3.5937889,0.091928154,-0.7637477,-0.13648623,-1.8445933,-2.3011634,-1.2998607,-0.46564117,-1.7873008,-1.9537414,-2.3375976,-2.3740149,-2.584282,-3.168768,-1.8908577,-2.6604264,-1.8257824,-2.3472638,-2.31097,-1.5940222,-1.159832,-0.80665624,-1.3759314,0.5702372,-2.111717,-3.755222,-1.4602159,-1.7327958,-1.066963,0.07253254,-1.9386971,-2.121372,-1.3276173,-2.8956761,-1.2420127,-2.1206894,-1.707519,-2.7219627,-3.306781,-2.833615,-2.2369359,-3.3894532,-2.6525908,-0.63451177,-5.4117317,-1.474886,-1.8855466
-3.1921127,-2.142785,-1.6316481,-1.9125352,-1.9692118,-1.0281439,-2.396205,-2.8660436,-1.4958942,-2.9238255,-1.8583701,-3.6498227,-2.145793,-2.8112414,-3.675845,-2.3316066,-1.2510755,-2.8495924,-2.474078,0.242175,-1.7147534,-2.6408079,-1.220924,-1.9012347,-1.8645368,-2.6373014,-2.6434166,-2.9200082,-1.381833,-2.4697075,-1.6266352,-3.1996825,-2.3197308,-4.2992024,-1.9403703,-3.384816,-0.025698174,-2.8140295,-3.5850143,0.14263079,-0.5959903,0.24905948,-2.0602622,-2.3824868,-1.4131397,-0.41566616,-1.9039688,-2.0604756,-2.5417287,-2.604362,-2.8751793,-3.3895018,-1.9561568,-2.8950608,-2.0201583,-2.3126488,-2.3625672,-1.6929502,-1.1972857,-0.6812071,-1.4604042,0.48652953,-2.2765899,-3.8148825,-1.552522,-1.8096824,-1.1946831,-0.088750996,-1.9715677,-2.3809776,-1.495001,-3.0960448,-1.3903927,-2.268731,-1.8123482,-2.8328576,-3.4525063,-2.8929076,-2.2354438,-3.5124667,-2.7258508,-0.45760575,-5.6030393,-1.3995534,-2.025866
-3.2007065,-2.1795652,-1.5937722,-1.8955542,-1.7100139,-0.960635,-2.4219697,-3.06703,-1.5580716,-2.9515958,-1.780844,-3.622792,-2.0920763,-2.6344323,-3.66981,-2.4227157,-1.421786,-2.761829,-2.44542,0.4740297,-1.6714092,-2.5120997,-1.1133549,-1.868008,-1.9861163,-2.4515738,-2.6594472,-3.0835745,-1.3886354,-2.5787609,-1.7357725,-3.249183,-2.3554275,-4.252714,-2.030153,-3.316601,0.25102553,-2.5052607,-3.3656502,0.17406327,-0.3563096,0.7377695,-2.2255297,-2.364415,-1.4645387,-0.34892577,-1.9422442,-2.0793881,-2.6527083,-2.753626,-3.0851536,-3.454777,-1.8936759,-2.9912343,-2.124436,-2.1298695,-2.2773793,-1.7236027,-1.1988646,-0.505552,-1.4930291,0.3310236,-2.3649843,-3.686605,-1.5876307,-1.8022432,-1.2789413,-0.3034766,-1.8707967,-2.5664506,-1.635779,-3.1646545,-1.5017534,-2.321312,-1.8310062,-2.8078527,-3.434633,-2.799236,-2.0960274,-3.4294064,-2.6591396,-0.16813253,-5.490683,-1.2846946,-2.0650432
-3.093338,-2.1336408,-1.4821503,-1.8098593,-1.3595866,-0.88635117,-2.3711216,-3.1727922,-1.5934012,-2.862488,-1.6118132,-3.4420183,-1.9576977,-2.3456764,-3.529319,-2.4547434,-1.5668912,-2.5563958,-2.322349,0.7121391,-1.5752809,-2.2827826,-0.95994306,-1.7669314,-2.0412104,-2.1453135,-2.5722735,-3.169531,-1.3573813,-2.6185346,-1.7993499,-3.1912403,-2.2973511,-4.037667,-2.0503817,-3.09923,0.5624298,-2.0285149,-2.9994125,0.17358941,-0.082352474,1.284012,-2.3386097,-2.282342,-1.4612366,-0.29625288,-1.9190358,-2.033743,-2.6862772,-2.8333998,-3.219504,-3.3866067,-1.7229303,-2.956774,-2.1392179,-1.8580042,-2.0934367,-1.7109979,-1.1920844,-0.31441343,-1.4920815,0.11118723,-2.393438,-3.4337692,-1.5818486,-1.7343496,-1.3277882,-0.55384904,-1.6608044,-2.679255,-1.7505878,-3.1202748,-1.5751518,-2.2922108,-1.7749785,-2.6813524,-3.2881606,-2.596796,-1.8667827,-3.1878355,-2.4908733,0.20533,-5.138666,-1.1796011,-2.0232127
-2.9086256,-2.0227451,-1.3168362,-1.6806457,-0.98183346,-0.8387544,-2.2735138,-3.1871347,-1.6168374,-2.6852522,-1.3818153,-3.1586895,-1.7823132,-2.0114615,-3.3030734,-2.4512768,-1.675005,-2.2773175,-2.1315305,0.923666,-1.4555527,-2.005895,-0.79404825,-1.6336137,-2.0412104,-1.7756803,-2.4123333,-3.1942568,-1.303367,-2.6034255,-1.8200983,-3.058283,-2.1643076,-3.7112014,-2.0065897,-2.7784078,0.8637469,-1.4477928,-2.5606039,0.1351544,0.1849592,1.8332295,-2.3976274,-2.1716623,-1.4131397,-0.28931546,-1.8579205,-1.9533488,-2.6626828,-2.859267,-3.2864404,-3.2163997,-1.4722623,-2.8099797,-2.0728192,-1.5639184,-1.8557861,-1.681014,-1.2007918,-0.14402929,-1.4734677,-0.15931304,-2.3800056,-3.1282954,-1.5561826,-1.6342982,-1.350308,-0.8207778,-1.3744241,-2.727937,-1.8397743,-2.9881394,-1.6096784,-2.1997097,-1.6604968,-2.494088,-3.0548444,-2.3358061,-1.602651,-2.8463817,-2.2649517,0.62445563,-4.627624,-1.1247293,-1.9243073
