0.026081234,0.08508399,-0.04502088,0.041902497,0.021564884,0.07440251,-0.048566826,-0.1636563,-0.11987303,-0.063606836,-0.043973688,-0.13593237,-0.18661515,0.02304271,0.24671903,-0.13533106,-0.11781192,-0.13720874,-0.047804046,-0.22820155,-0.2958731,-0.09140221,-0.06354916,-0.0068758246,0.029979954,-0.061266936,-0.11189458,-0.14749911,-0.17588083,-0.075203925,-0.10452863,-0.14099106,-0.027610885,-0.008265699,-0.10262854,0.24029948,0.3646524,0.44264385,0.018532684,0.016058573,0.30608067,-0.050861996,-0.2022027,0.21862537,0.078611255,0.039525177,-0.061506975,0.13919973,0.17235714,-0.0032901145,-0.037276734,0.11975375,-0.107288964,-0.13282716,-0.05294326,0.13609952,0.21271744,0.1774858,-0.019915454,-0.14474258,0.06690739,0.12172802,-0.101199545,0.24582514,-0.06354162,-0.019932289,-0.16906811,0.063155316,-0.09284082,-0.03235714,-0.05030626,-0.12710586,-0.05008765,-0.1038156,0.00096871273,-0.026724974,-0.04917561,0.17172226,0.5285546,0.19378749,0.034655914,0.044298343,0.16277279,0.1636071,0.056296177
-0.91692656,-0.18758968,-0.8691733,-0.542673,-0.46393448,-0.30509835,-0.8481461,-0.69303477,-0.81204647,-0.83996165,-0.33674073,-0.21001616,-0.7270846,-0.36478606,0.018214567,-0.11199363,-0.18240002,-0.55854,-0.9141928,0.21750763,-1.5098336,-0.7034107,-1.1955234,-0.42316216,-0.30660525,-0.57710123,-0.27057108,-0.9294683,-1.0312123,-0.7987416,-0.57642585,-0.4486382,-0.39589137,-0.44296518,-0.5072351,-0.23987307,0.54046786,-0.20086649,-0.24695468,-0.5177894,-0.25836217,-0.2676898,-1.5159847,-0.4355214,-1.7089565,-1.3974282,-0.8743384,-0.61480296,-0.2482833,-0.7651726,-0.5807586,-1.1872579,-0.21516207,0.1490056,-0.47861737,-0.4754671,0.31132326,-0.34172168,-0.8716819,-1.0881373,-0.3913046,0.07316684,-0.8819463,-1.4456922,-0.510638,-0.766219,-0.50439996,-0.42333874,-0.32689717,-0.43966976,-0.55673426,-0.7182703,-0.7112388,-0.5277964,-0.48104233,-0.40795138,-0.50556105,-0.81866425,0.4821741,-1.162669,-0.461451,-0.37419495,-0.36118966,-0.070296146,-1.1377116
-1.773919,-0.43696788,-1.6280818,-1.1003168,-0.8999359,-0.66605866,-1.5939094,-1.1872289,-1.449883,-1.5504606,-0.60019195,-0.26834154,-1.214125,-0.71442145,-0.19365922,-0.07783492,-0.23626265,-0.9633058,-1.6967098,0.6318125,-2.6316087,-1.2628665,-2.2235289,-0.80148196,-0.62277335,-1.0339757,-0.4114859,-1.6504114,-1.8157833,-1.4594673,-1.0029696,-0.71728784,-0.7275829,-0.82807046,-0.86851925,-0.70062476,0.7123295,-0.79257566,-0.50224465,-1.0164015,-0.7741051,-0.46963724,-2.7382457,-1.0269128,-3.3366406,-2.7225873,-1.6363554,-1.3253278,-0.6433324,-1.463217,-1.0904069,-2.398238,-0.3104435,0.42109036,-0.8552819,-1.0313699,0.40634486,-0.79028046,-1.6476922,-1.9339526,-0.8230941,0.031857334,-1.5968546,-3.014956,-0.91685873,-1.4479033,-0.79390174,-0.8636864,-0.5360307,-0.81872684,-1.0191498,-1.2546,-1.3117051,-0.9050514,-0.9114567,-0.7455413,-0.9155512,-1.7276202,0.44353542,-2.3984694,-0.89318496,-0.75427234,-0.85265476,-0.2828804,-2.2328427
-2.4731069,-0.6394986,-2.2654965,-1.6072657,-1.2417538,-0.9908989,-2.2405055,-1.6166251,-1.9869784,-2.1380332,-0.8100279,-0.298353,-1.6042209,-0.99677986,-0.3745256,-0.0241197,-0.26864076,-1.3381757,-2.323601,0.98558295,-3.5817976,-1.7243967,-3.0548933,-1.1099973,-0.9009343,-1.3793392,-0.52041346,-2.2580795,-2.4680793,-2.0040956,-1.3450221,-0.9149116,-0.9904277,-1.1223803,-1.1489896,-1.1212167,0.87665236,-1.2870207,-0.7409527,-1.4493858,-1.1996455,-0.6462631,-3.7902393,-1.5005947,-4.668561,-3.8392704,-2.304488,-1.954757,-0.9911198,-2.0441432,-1.5381768,-3.43051,-0.383657,0.6732285,-1.1439226,-1.4862262,0.4929902,-1.1084352,-2.2828262,-2.6009154,-1.2035189,0.002350541,-2.1904862,-4.354263,-1.2462456,-2.0099392,-1.0024997,-1.2191827,-0.7000256,-1.1466848,-1.400271,-1.6901006,-1.7993206,-1.1957701,-1.2455096,-1.0027424,-1.2394477,-2.4856136,0.42009884,-3.4109616,-1.2078924,-1.0641806,-1.2816426,-0.45266518,-3.1461763
-2.9661474,-0.7758782,-2.7428944,-2.0453012,-1.4571131,-1.2654033,-2.756061,-1.960748,-2.3908758,-2.5619147,-0.9499619,-0.2916909,-1.867439,-1.1979773,-0.51756173,0.05417154,-0.26981753,-1.67562,-2.7460134,1.2553989,-4.3038673,-2.055602,-3.620842,-1.3265358,-1.1275814,-1.5740988,-0.5878835,-2.715362,-2.9439113,-2.3960311,-1.5745423,-1.0202383,-1.1604692,-1.2982743,-1.321384,-1.4809487,1.0281647,-1.6520492,-0.96139413,-1.795375,-1.5067077,-0.7914715,-4.61111,-1.8169078,-5.61328,-4.6796646,-2.8471584,-2.4744895,-1.2759091,-2.4715142,-1.904407,-4.2242413,-0.42837697,0.8963273,-1.3192608,-1.813012,0.56463623,-1.2586356,-2.7321012,-3.0340304,-1.5126696,-0.017353995,-2.625219,-5.3841662,-1.470447,-2.4125714,-1.109219,-1.464266,-0.80509675,-1.4081054,-1.6746172,-1.9934028,-2.1371706,-1.3722216,-1.4511826,-1.154754,-1.449109,-3.044908,0.4167206,-4.131878,-1.3723825,-1.2856123,-1.6260115,-0.5624499,-3.8220441
-3.2344682,-0.8335893,-3.043796,-2.402938,-1.5309621,-1.4800414,-3.125112,-2.2107527,-2.6467986,-2.802918,-1.0135447,-0.24518435,-1.9910982,-1.3220572,-0.6247779,0.15788625,-0.232228,-1.9744115,-2.9439087,1.4258726,-4.7705455,-2.2408848,-3.8844135,-1.4408839,-1.2944081,-1.5974264,-0.6106851,-3.0046465,-3.222122,-2.6199002,-1.678106,-1.0260258,-1.2249849,-1.345783,-1.371995,-1.7603226,1.1597496,-1.8725644,-1.1671158,-2.0432212,-1.6835605,-0.90351164,-5.163845,-1.9564837,-6.135723,-5.2118983,-3.2472785,-2.8675945,-1.4897528,-2.730353,-2.179666,-4.7495584,-0.44200715,1.0828916,-1.3738163,-2.0064397,0.612595,-1.2316644,-2.9761555,-3.2112994,-1.7375938,-0.037158553,-2.8859506,-6.061596,-1.5717908,-2.6357586,-1.110525,-1.5898035,-0.8459484,-1.5968363,-1.8319172,-2.1519184,-2.308218,-1.4224838,-1.513741,-1.1925324,-1.5316485,-3.3856726,0.43459716,-4.5365615,-1.3778654,-1.4165266,-1.8735749,-0.6014943,-4.239335
-3.2904506,-0.8091533,-3.1745439,-2.6764526,-1.46757,-1.6305282,-3.3490775,-2.3701086,-2.7589462,-2.8662436,-1.0042287,-0.16117147,-1.980863,-1.3890418,-0.7068348,0.28291756,-0.15187113,-2.2375064,-2.9274015,1.4909072,-4.985242,-2.2828321,-3.844532,-1.4551835,-1.3983432,-1.4497064,-0.5917854,-3.1295848,-3.3062515,-2.6826735,-1.6584944,-0.9399707,-1.1844257,-1.2738587,-1.3026894,-1.9432898,1.2621812,-1.9513898,-1.3652116,-2.1920617,-1.7357657,-0.983853,-5.438209,-1.9221662,-6.258723,-5.4415903,-3.5024,-3.1291137,-1.6325448,-2.8281724,-2.3656006,-5.0082197,-0.42552114,1.2274737,-1.3178421,-2.0814414,0.626932,-1.0469514,-3.022551,-3.1451766,-1.873555,-0.07291678,-2.9809098,-6.3825445,-1.545821,-2.6803741,-1.0199021,-1.6033332,-0.826195,-1.7161249,-1.8782898,-2.1726954,-2.3168247,-1.3517561,-1.4377736,-1.1240737,-1.490959,-3.5172336,0.4708429,-4.644861,-1.2414602,-1.4704288,-2.0215292,-0.56709325,-4.411944
-3.17269,-0.7098697,-3.1610792,-2.869014,-1.2902386,-1.7174647,-3.443374,-2.4532807,-2.7486284,-2.7797945,-0.9331542,-0.04711511,-1.8587488,-1.4295737,-0.78048503,0.42111692,-0.029688334,-2.4691439,-2.7330365,1.4540833,-4.979205,-2.200395,-3.5350852,-1.3821902,-1.4409573,-1.1522157,-0.53955704,-3.1135626,-3.2225385,-2.6112258,-1.5340136,-0.7832533,-1.052101,-1.1084938,-1.1307297,-2.0197716,1.325285,-1.9070793,-1.5635734,-2.248333,-1.6844485,-1.0352151,-5.4507055,-1.7378968,-6.0545034,-5.406618,-3.622566,-3.2643564,-1.7110672,-2.7916868,-2.4729896,-5.0301847,-0.3831378,1.3270838,-1.1766816,-2.0673907,0.59786844,-0.74812174,-2.9023104,-2.8781176,-1.9251417,-0.14283288,-2.9389467,-6.3785377,-1.4021416,-2.566132,-0.8639722,-1.5260199,-0.7573104,-1.7771933,-1.8343648,-2.0801363,-2.1869948,-1.1811869,-1.2464273,-0.9730884,-1.3468653,-3.474571,0.5192644,-4.5150356,-1.0020916,-1.4722896,-2.0747952,-0.4650205,-4.383168
-2.9379587,-0.55392987,-3.0428603,-2.9893353,-1.0377558,-1.7459762,-3.4325917,-2.482552,-2.6489244,-2.5893958,-0.81660765,0.08580651,-1.6586155,-1.476877,-0.86412585,0.56107634,0.1273606,-2.67122,-2.4164422,1.3283691,-4.804209,-2.0251713,-3.019699,-1.2417839,-1.4271017,-0.74462396,-0.4657058,-2.9946916,-3.0147135,-2.4463735,-1.3353156,-0.58678097,-0.85291463,-0.88821936,-0.8863955,-1.9882562,1.3389391,-1.7700567,-1.7676545,-2.2230506,-1.5618106,-1.0595677,-5.2409654,-1.4442955,-5.628236,-5.167723,-3.6262634,-3.2865963,-1.7362345,-2.6611624,-2.5188494,-4.8672037,-0.32089332,1.3815172,-0.9850928,-1.9997816,0.51792413,-0.39383096,-2.6629372,-2.4741051,-1.9054544,-0.2620603,-2.803381,-6.108357,-1.1636492,-2.3273268,-0.6765413,-1.387629,-0.6567364,-1.7961632,-1.7315232,-1.9112321,-1.9577801,-0.94428426,-0.9781449,-0.77504563,-1.1316192,-3.3105664,0.5713457,-4.230505,-0.7132086,-1.4518211,-2.0424695,-0.3092465,-4.2151313
-2.6494844,-0.36904898,-2.8648562,-3.0489018,-0.7586063,-1.7244724,-3.3443487,-2.4832363,-2.4985127,-2.3510633,-0.67237395,0.22426921,-1.4199876,-1.5585738,-0.972804,0.6896278,0.3063984,-2.8410017,-2.0425973,1.1343302,-4.5231085,-1.7953172,-2.3824403,-1.057432,-1.3639657,-0.27922598,-0.3833192,-2.8190944,-2.7361279,-2.2353997,-1.1005448,-0.3856725,-0.61962074,-0.65721214,-0.60873836,-1.8576208,1.2952356,-1.5776606,-1.9774553,-2.1282256,-1.4060361,-1.0566603,-4.8654404,-1.0921661,-5.0971174,-4.796206,-3.5360265,-3.213465,-1.7202864,-2.4821703,-2.5222428,-4.582272,-0.24527827,1.393436,-0.78041327,-1.9116596,0.38425496,-0.046715055,-2.3594966,-2.0070941,-1.8342543,-0.43740067,-2.6235008,-5.646598,-0.8636897,-2.006608,-0.491377,-1.2201008,-0.5443943,-1.7906375,-1.6056483,-1.7086775,-1.6765457,-0.68131393,-0.6804952,-0.5709737,-0.8848467,-3.0859983,0.6177262,-3.8835213,-0.43206882,-1.4362147,-1.9347935,-0.1204846,-3.9752002
