-0.029495126,-0.212862,-0.14113748,-0.26199645,-0.28149965,-0.18045765,-0.09698484,0.002049429,-0.03212359,-0.16985054,-0.055556253,-0.12967189,-0.009438955,0.15573604,-0.021986477,0.006953981,-0.022475647,-0.07093596,-0.03302531,0.31652057,0.03406142,-0.27614406,-0.08284114,-0.07739263,-0.06770914,-0.044775445,-0.105062,-0.032901477,-0.019342348,-0.03987351,0.051353563,-0.04945292,0.015705664,-0.09881512,-0.1375646,0.16707455,-0.017206766,0.178016,0.23012511,-0.12183098,-0.2162725,-0.0797561,-0.09962563,-0.071217015,0.015004801,0.14178962,-0.019831367,-0.15096033,-0.04946892,0.09365108,0.024658198,0.020415727,-0.12718956,-0.16287935,-0.06792876,0.19589564,-0.031556163,0.015031528,-0.016528342,-0.145194,-0.1256952,0.13888893,-0.01677074,0.036807444,0.0181514,-0.050803397,-0.10757796,0.023485815,-0.102618665,-0.01919704,-0.028658688,-0.10986227,0.15195459,-0.010974218,-0.1399174,-0.066016376,-0.06871632,0.24491754,-0.09204782,-0.4030833,0.007479578,0.21313576,-0.08520366,-0.08517547,0.07390057
-0.1625424,0.21255009,0.18922333,-0.73765707,0.0047224374,-0.20027582,-0.08023519,-0.017807262,0.33044207,-0.34460372,-0.15173987,0.014227662,-0.41634142,-0.08175298,-0.87075806,-0.3845379,0.07817757,0.25552124,-0.46381462,0.7499777,0.05816336,-0.04606792,0.66882116,-0.20754813,-0.3452011,0.5317372,-0.26037464,-0.070707865,0.22673252,-0.38855186,-0.115330346,-0.17298912,-0.26108116,-0.31688988,-0.43517065,-0.07729679,0.3700312,-0.17121387,-0.4890751,-0.38678148,-0.7678344,0.7182292,-1.1029544,0.29714468,0.078914136,-0.5048809,-0.6563312,-0.16881715,-0.27429697,-0.38808715,-0.051673006,-0.020127166,-0.37527785,0.12846957,-0.69245344,-0.20067476,-0.91486126,-0.6623787,0.37566113,-0.563717,-0.41253033,-0.35747722,-0.2578501,0.3351141,0.5493304,-0.33434713,-0.2395996,0.520539,-0.15204148,-0.28492174,-0.047913745,-0.22586738,0.05218343,-0.08276312,-0.35229892,-0.32605034,-0.42319816,-0.041992348,-0.20925155,-1.3582212,-0.6293255,-0.1514562,1.266601,-0.051729802,0.025304688
-0.29303598,0.60353976,0.50581914,-1.16563,0.273084,-0.21766348,-0.06191723,-0.041216295,0.64416945,-0.5004559,-0.241536,0.15212238,-0.78972596,-0.2789398,-1.6374313,-0.74350125,0.16600148,0.5498227,-0.84607697,1.1238095,0.07423132,0.15013476,1.3455818,-0.33313864,-0.5987116,1.0451592,-0.39893708,-0.12223698,0.4406036,-0.7154459,-0.28936586,-0.28518492,-0.50693256,-0.5102719,-0.7025351,-0.30124477,0.70341945,-0.49792808,-1.1592336,-0.63443005,-1.2521528,1.4400038,-2.0361698,0.6398746,0.14398125,-1.0887743,-1.2429707,-0.16186945,-0.46310818,-0.8237894,-0.119439945,-0.03772942,-0.5940279,0.40220338,-1.2594595,-0.55095047,-1.7058245,-1.2734361,0.7305111,-0.9327304,-0.6721895,-0.82278,-0.47194752,0.61850023,1.035632,-0.59558296,-0.36956644,0.9685594,-0.19500162,-0.53396016,-0.067482255,-0.33281574,-0.06270907,-0.15445887,-0.52657616,-0.5664119,-0.7470697,-0.28895277,-0.3142585,-2.1961126,-1.2268821,-0.4726531,2.5063312,-0.03145172,-0.030311208
-0.41688997,0.92902654,0.79536206,-1.5044568,0.508994,-0.22977875,-0.039647102,-0.069316246,0.8691652,-0.62024796,-0.31952274,0.27838612,-1.0994778,-0.39940724,-2.250854,-1.04235,0.23118736,0.78447026,-1.1383622,1.3939817,0.076953575,0.28506407,1.885023,-0.44912142,-0.8082194,1.4445949,-0.5070257,-0.19724353,0.5970003,-1.0014782,-0.4740522,-0.3744528,-0.6953325,-0.6565696,-0.91249716,-0.48622522,0.93676835,-0.7802965,-1.7343094,-0.8461991,-1.6145666,2.0206294,-2.8370166,0.9335932,0.21201228,-1.5540241,-1.7355266,-0.1094569,-0.5851411,-1.171914,-0.17168774,-0.010171793,-0.7585622,0.64258915,-1.7190393,-0.81264347,-2.3253415,-1.7597992,1.0177716,-1.210805,-0.8827907,-1.2277483,-0.6355298,0.87599635,1.4420898,-0.8143741,-0.495124,1.3287114,-0.22589554,-0.7500445,-0.08673731,-0.42365885,-0.202448,-0.2240492,-0.63086724,-0.76834327,-1.012946,-0.4610987,-0.39868328,-2.818035,-1.7477922,-0.7153487,3.535396,-0.036944486,-0.095885724
-0.52938,1.1654384,1.0450047,-1.7227751,0.70570165,-0.23269539,-0.010350904,-0.099055745,0.98114073,-0.6883043,-0.38235775,0.38912386,-1.3213254,-0.41548756,-2.6586797,-1.2618889,0.2676291,0.94038445,-1.3124752,1.5357673,0.06480301,0.34607396,2.247247,-0.54870206,-0.9594786,1.7005466,-0.5753533,-0.29892397,0.6816545,-1.2327273,-0.6670225,-0.4301388,-0.80778784,-0.7377281,-1.0438689,-0.61720425,1.0410379,-1.0004437,-2.1779754,-1.0056638,-1.818927,2.4161978,-3.4556386,1.1609484,0.28573957,-1.8581682,-2.0995116,0.004327082,-0.6182169,-1.4000291,-0.20381811,0.08086936,-0.85103774,0.83929914,-2.0337512,-0.9533137,-2.7173598,-2.0787928,1.2186897,-1.3696377,-1.0306704,-1.5497316,-0.7319616,1.1029236,1.7489375,-0.9746002,-0.612976,1.577021,-0.24001636,-0.91847634,-0.10402208,-0.4939077,-0.36970183,-0.28713697,-0.6437522,-0.9151396,-1.2000419,-0.53300774,-0.459985,-3.1576161,-2.1607497,-0.8604053,4.2799497,-0.07663535,-0.16973189
-0.6243773,1.2994964,1.2429643,-1.8023264,0.8659316,-0.22125319,0.029421663,-0.12305684,0.9758521,-0.6917878,-0.42855558,0.48319954,-1.4394728,-0.31137076,-2.8331916,-1.3929801,0.27425486,1.0090088,-1.3575199,1.5469128,0.04109945,0.33820778,2.4206192,-0.6234937,-1.0456139,1.8097471,-0.6001055,-0.42220807,0.69421446,-1.401846,-0.8593832,-0.44362098,-0.83620757,-0.7421976,-1.0838556,-0.68354475,1.008911,-1.1458199,-2.4669745,-1.0987114,-1.8524457,2.6094065,-3.858856,1.3132164,0.36854383,-1.976812,-2.3128397,0.18856327,-0.55172795,-1.4886999,-0.21439412,0.24794649,-0.8631619,0.98881036,-2.1828182,-0.9539413,-2.8554046,-2.2077308,1.3285668,-1.397086,-1.1119462,-1.774891,-0.75299263,1.3017774,1.9547276,-1.0655144,-0.7186276,1.7078472,-0.23351629,-1.0269108,-0.11673938,-0.542381,-0.558422,-0.33692154,-0.5576322,-0.9939412,-1.2965016,-0.4926497,-0.5021021,-3.1898108,-2.443316,-0.90745735,4.6988635,-0.1530826,-0.24515618
-0.6949869,1.33002,1.3800273,-1.739602,1.0007935,-0.18935713,0.0838737,-0.13016152,0.86942637,-0.62224776,-0.4582648,0.5621279,-1.4473708,-0.08550281,-2.773758,-1.4369453,0.25528696,0.9931724,-1.2807978,1.4464813,0.013677685,0.28355858,2.4228163,-0.66410094,-1.0665152,1.7946533,-0.5829407,-0.5542549,0.6476923,-1.5081897,-1.0362877,-0.40973708,-0.7837194,-0.66643786,-1.0296911,-0.6801763,0.8555364,-1.2092012,-2.592935,-1.1142591,-1.7255906,2.6107397,-4.0328736,1.391793,0.46399102,-1.905376,-2.3664408,0.44404396,-0.3882298,-1.4325821,-0.2046228,0.4957487,-0.79665047,1.0939701,-2.16366,-0.81119525,-2.7446105,-2.1462562,1.3565922,-1.2970835,-1.1321139,-1.8993932,-0.69936687,1.4803039,2.07544,-1.0823946,-0.8061283,1.7337197,-0.20411663,-1.0667173,-0.121396415,-0.5711263,-0.7544657,-0.3652421,-0.37950048,-0.99728215,-1.3005929,-0.34315693,-0.53526217,-2.9331942,-2.5838087,-0.8739968,4.787305,-0.2621102,-0.3110028
-0.733803,1.268416,1.4509448,-1.545915,1.1267856,-0.13094959,0.15720828,-0.10757226,0.6950971,-0.47678137,-0.47297087,0.62974983,-1.3484864,0.24873851,-2.5057335,-1.4034972,0.2195273,0.905779,-1.1055615,1.2690666,-0.0059756874,0.21648912,2.2962327,-0.66176534,-1.0274628,1.6981076,-0.5299122,-0.6759958,0.5657009,-1.5572581,-1.1795182,-0.3280203,-0.66358125,-0.51562643,-0.8892973,-0.60777265,0.6156706,-1.1889002,-2.5628467,-1.0444933,-1.4688379,2.455197,-3.9845014,1.4080666,0.57499874,-1.6594297,-2.2634919,0.7625416,-0.14363344,-1.2410893,-0.17829774,0.8194426,-0.6625982,1.1629344,-1.991498,-0.5381096,-2.4189403,-1.9152308,1.3227663,-1.0870738,-1.1034254,-1.9289632,-0.5793343,1.6481729,2.1402504,-1.0265977,-0.86862886,1.681541,-0.1509208,-1.0339202,-0.114410855,-0.58463264,-0.9378786,-0.36457136,-0.129235,-0.9249385,-1.2204986,-0.1029607,-0.5735678,-2.4451632,-2.582305,-0.7898883,4.575577,-0.39303365,-0.3542112
-0.73431367,1.1373435,1.4561204,-1.245754,1.2612844,-0.041206863,0.25312668,-0.043538984,0.49654457,-0.2598397,-0.47467917,0.6912047,-1.1557904,0.6639896,-2.075921,-1.3083829,0.17915559,0.76728827,-0.8662965,1.0575453,-0.0051125325,0.17617969,2.0992415,-0.6101172,-0.93714726,1.5736752,-0.45030716,-0.766158,0.47702754,-1.5590628,-1.2709649,-0.20393494,-0.49673408,-0.30396825,-0.68052983,-0.47342515,0.336761,-1.0887662,-2.3977947,-0.8855071,-1.1256071,2.1952624,-3.7401085,1.3819591,0.7025859,-1.271444,-2.017624,1.1269307,0.15448189,-0.93657154,-0.14064944,1.2033737,-0.4796488,1.2063206,-1.6966443,-0.16277972,-1.9347403,-1.5532049,1.2530978,-0.7933082,-1.0414096,-1.8778878,-0.4069609,1.8130785,2.1839588,-0.90523404,-0.8992798,1.5864044,-0.07523625,-0.930298,-0.09323029,-0.58912164,-1.08672,-0.33000907,0.1632645,-0.78501064,-1.0730318,0.19588864,-0.63194734,-1.8112397,-2.4509497,-0.69011617,4.1240892,-0.53016466,-0.36215636
-0.6924332,0.9678604,1.4028221,-0.87370336,1.4174274,0.08189023,0.3738872,0.06904299,0.31927717,0.016385127,-0.4654693,0.75190216,-0.89008707,1.1215699,-1.54593,-1.1699929,0.14742336,0.6021966,-0.60254335,0.85509884,0.02775375,0.19778344,1.8950598,-0.50735164,-0.8053042,1.4745985,-0.35473973,-0.8054524,0.40980658,-1.5263218,-1.2967134,-0.04909596,-0.3086061,-0.05341238,-0.4292292,-0.29053667,0.07065635,-0.9182378,-2.1303947,-0.63817745,-0.74447453,1.891753,-3.3433087,1.3386896,0.84545565,-0.78679496,-1.6511792,1.512102,0.47038868,-0.5521891,-0.097713135,1.6220043,-0.2710213,1.2349874,-1.3203899,0.274727,-1.3613809,-1.1108656,1.1735954,-0.44584304,-0.96124303,-1.7665278,-0.19989638,1.9772043,2.239081,-0.7306788,-0.89213073,1.4842168,0.019462805,-0.7641154,-0.056869585,-0.5910905,-1.1814804,-0.26142487,0.46319762,-0.59416604,-0.88160557,0.5116711,-0.72196233,-1.1296246,-2.212644,-0.60643435,3.5145664,-0.6555201,-0.32547817
