-0.14821503,-0.19031413,-0.07576501,-0.038554523,-0.07395218,-0.085101195,-0.09240266,-0.21365839,-0.11994072,-0.15897356,-0.13143359,-0.16720659,-0.15021506,-0.20441993,-0.14296284,-0.22015597,-0.14462292,-0.13160998,0.012595747,-0.14399923,-0.15090851,-0.110686265,-0.015359281,-0.12279933,-0.10103636,0.05330202,-0.08025002,-0.24147604,-0.13807495,-0.10310596,-0.13596244,-0.023965841,-0.04289767,-0.111881085,-0.04634748,-0.24281572,-0.17677294,0.051122375,-0.23084535,-0.100719444,-0.017478032,0.25891697,-0.091070876,-0.21167284,0.16024615,-0.0018331502,-0.20232183,-0.15369546,-0.13356596,-0.19699237,-0.17350718,-0.15704879,-0.15917484,-0.14124316,-0.2989437,-0.01997159,-0.089695275,-0.22538729,-0.16207537,0.037027698,-0.13664956,-0.09582021,-0.0069776895,-0.105585486,-0.11022125,-0.09032645,-0.14854154,-0.14915156,-0.12786794,-0.2103234,-0.23019908,-0.07631007,-0.16102867,-0.003403399,-0.051639453,-0.040906012,-0.040606167,0.024335159,-0.15920629,0.024365287,-0.18129086,-0.14716828,0.049006715,0.08914148,-0.08614482
-0.36630097,-0.30688617,-0.3149997,0.10651297,0.06566256,-0.13344334,0.027672589,-0.26651955,-0.2562516,-0.32943848,-0.30837977,-0.3722002,-0.48479432,-0.61327875,-0.42392662,-0.54736257,-0.20516418,-0.9366273,-0.2468904,0.0062068636,-0.17226957,-0.17798127,-0.20769358,-0.28524366,-0.3124718,-0.11309314,-0.4736259,-0.40170443,-0.22928655,-0.53544724,-0.49551922,-0.21723127,-0.1834427,-0.17433082,-0.26205596,-0.46057957,0.010681499,0.14915374,-0.35179818,-0.3184862,0.090689324,0.28253418,-0.26478666,-0.34774458,-0.24235392,0.110722266,-0.32742608,-0.0607092,-0.16927959,-0.3523632,-0.55320793,-0.44465485,-0.2772669,-0.31829068,-0.45968375,-0.15095316,-0.44350734,-0.44485956,-0.38184327,-0.4288358,-0.4809358,-0.49697363,-0.09250487,-0.31521657,-0.1678587,-0.2334097,-0.33426455,0.017717246,-0.3315695,-0.33215687,-0.4452409,-0.39029995,-0.49387792,-0.16001414,-0.044130836,-0.18413745,-0.30696356,0.08203003,-0.06702477,-0.25436252,-0.25822827,-0.24010232,-0.32619488,-0.637138,-0.16245078
-0.5583157,-0.42022115,-0.5519087,0.23226254,0.21141902,-0.14318956,0.1591897,-0.29889053,-0.35850668,-0.4797028,-0.4635723,-0.56445456,-0.7859157,-0.98618495,-0.6777579,-0.85271376,-0.27114493,-1.6655645,-0.48944455,0.1345648,-0.18147692,-0.22881164,-0.3803727,-0.42969543,-0.5036155,-0.2595462,-0.8293539,-0.5255708,-0.3040464,-0.92821175,-0.82466793,-0.40367794,-0.3173881,-0.23381817,-0.46514592,-0.638617,0.17991284,0.24337299,-0.45770022,-0.49577346,0.19905816,0.27443328,-0.42790696,-0.45394775,-0.6208153,0.22498862,-0.4264243,0.03546429,-0.18550618,-0.47157854,-0.89084536,-0.7029568,-0.38484553,-0.48494592,-0.6064762,-0.27952936,-0.7680655,-0.6336681,-0.58500254,-0.8374294,-0.80075634,-0.85902333,-0.16739723,-0.49729294,-0.22069839,-0.36088097,-0.50050175,0.17359132,-0.51674044,-0.4348432,-0.6363583,-0.6796511,-0.80004406,-0.30511704,-0.04113211,-0.31940362,-0.5547588,0.14616655,0.026744021,-0.496733,-0.31798205,-0.32622302,-0.66999733,-1.2718928,-0.23323601
-0.70231587,-0.5277431,-0.7841008,0.3221011,0.36791506,-0.08227025,0.31111574,-0.29362655,-0.3986136,-0.59274125,-0.5791767,-0.73359895,-1.0252211,-1.2934023,-0.8809905,-1.116483,-0.34665248,-2.2533016,-0.6994425,0.22399881,-0.16918512,-0.25087172,-0.5166839,-0.541004,-0.6571675,-0.36906946,-1.1158653,-0.5835142,-0.34945607,-1.2475469,-1.0977774,-0.577425,-0.4388176,-0.28890204,-0.6448746,-0.7445389,0.31604326,0.3306502,-0.5355598,-0.60038936,0.3064196,0.21072705,-0.57076967,-0.5074587,-0.95337695,0.3445711,-0.47925064,0.13626686,-0.16590539,-0.52538425,-1.1511061,-0.9071734,-0.47343966,-0.6326013,-0.72848105,-0.40395093,-1.0377476,-0.7671671,-0.7579251,-1.1370491,-1.0749522,-1.1483631,-0.22268027,-0.62829363,-0.26423034,-0.45922583,-0.6313802,0.30907798,-0.6686554,-0.50356305,-0.783887,-0.9234323,-1.0570453,-0.42948097,-0.046728157,-0.440287,-0.7685122,0.22110142,0.12317823,-0.67148376,-0.34651434,-0.3988306,-0.9532871,-1.7392898,-0.2927612
-0.7839623,-0.62587476,-1.0077435,0.3651699,0.5364596,0.06876384,0.48698613,-0.23928954,-0.35961753,-0.65721375,-0.6437998,-0.8721334,-1.1827217,-1.5142161,-1.0165737,-1.3222249,-0.43317732,-2.655534,-0.8656651,0.26452273,-0.13037612,-0.23869471,-0.60628945,-0.6090078,-0.76073813,-0.43148082,-1.3121943,-0.5571571,-0.3589164,-1.4700869,-1.2975461,-0.7335929,-0.54374796,-0.3387177,-0.7938413,-0.7586877,0.4093303,0.4079758,-0.57562834,-0.6147999,0.4081901,0.07756085,-0.6861093,-0.49732625,-1.2234157,0.47338048,-0.47484845,0.24142025,-0.100164995,-0.4967408,-1.3115455,-1.0404292,-0.5369556,-0.7547657,-0.8171095,-0.5209742,-1.2333642,-0.83046615,-0.89146996,-1.2914581,-1.2890067,-1.3423226,-0.25323853,-0.6932148,-0.2949362,-0.51859385,-0.7163215,0.41798878,-0.77812785,-0.52949697,-0.87560236,-1.1073645,-1.2494715,-0.52729374,-0.06455522,-0.54246145,-0.9378339,0.30636784,0.22155909,-0.7607654,-0.33467522,-0.4522018,-1.154021,-1.991826,-0.33542368
-0.7986926,-0.7102125,-1.2174485,0.35797143,0.713965,0.31315425,0.68349046,-0.13216516,-0.23874137,-0.66924936,-0.65443355,-0.9760745,-1.2495443,-1.6392825,-1.0761639,-1.4585528,-0.52918285,-2.8547611,-0.98288125,0.254509,-0.06518806,-0.19508909,-0.6467571,-0.63000596,-0.8085549,-0.44510967,-1.4107298,-0.44250962,-0.33374265,-1.5860958,-1.4175085,-0.8686511,-0.63085157,-0.38296095,-0.90884036,-0.67772627,0.45645803,0.4723001,-0.5728587,-0.53996384,0.4960084,-0.1263116,-0.7700913,-0.4272008,-1.42122,0.6143497,-0.41349924,0.34821784,0.013951823,-0.38402978,-1.3659784,-1.0960728,-0.5727147,-0.84777486,-0.86695385,-0.62604374,-1.3445076,-0.8211828,-0.9822911,-1.2853649,-1.4372305,-1.4323852,-0.259229,-0.6882544,-0.31086487,-0.53407305,-0.7515609,0.49815616,-0.84277105,-0.51143175,-0.908757,-1.2255583,-1.3710688,-0.5970867,-0.097706474,-0.624281,-1.0587987,0.39567974,0.3189816,-0.76391935,-0.27994463,-0.48215783,-1.2593757,-2.01697,-0.35665923
-0.75258994,-0.7764891,-1.406812,0.3046946,0.8928128,0.6366598,0.8904403,0.022826962,-0.048116602,-0.63317263,-0.61660767,-1.0452071,-1.2289202,-1.6714447,-1.0611835,-1.5204277,-0.63041276,-2.862075,-1.0525019,0.20057826,0.02062447,-0.1307097,-0.64381474,-0.60735166,-0.8022192,-0.41674405,-1.4178859,-0.2508159,-0.2830721,-1.6004533,-1.4627128,-0.980576,-0.701827,-0.42193598,-0.99088347,-0.5155291,0.4599794,0.52065367,-0.5281619,-0.39536327,0.55834,-0.38919592,-0.8229931,-0.3150785,-1.5443715,0.76735663,-0.3067716,0.45137292,0.16973455,-0.20169502,-1.3251786,-1.0787033,-0.58188885,-0.911155,-0.8762278,-0.71365637,-1.370979,-0.7498944,-1.0335242,-1.1267083,-1.523239,-1.4251482,-0.2462384,-0.6217797,-0.31236818,-0.5068849,-0.74066794,0.5508995,-0.86702067,-0.4557608,-0.8905436,-1.280916,-1.4255254,-0.64175826,-0.148732,-0.6868329,-1.1340121,0.47736746,0.4100251,-0.6975474,-0.18734573,-0.487018,-1.2668914,-1.8370267,-0.35430884
-0.66142744,-0.8218853,-1.5695118,0.21619815,1.0612398,1.0092854,1.0919906,0.21215792,0.18720457,-0.5609587,-0.54365987,-1.0826712,-1.1356453,-1.6246324,-0.98267794,-1.5103886,-0.73088974,-2.7140472,-1.0826148,0.11542008,0.1161968,-0.061978303,-0.6101734,-0.5511249,-0.75047785,-0.3601887,-1.3522356,-0.0067101866,-0.22245665,-1.5314344,-1.4484602,-1.0688617,-0.76143855,-0.45641142,-1.0446088,-0.30105674,0.42737734,0.54998684,-0.4490269,-0.21591133,0.5820638,-0.6884096,-0.84900254,-0.18985564,-1.5976055,0.9269018,-0.17537118,0.54329675,0.35190442,0.0219559,-1.2144839,-1.0036376,-0.56936646,-0.94763845,-0.8471581,-0.77860045,-1.3229872,-0.6384125,-1.0544871,-0.8452509,-1.5593071,-1.3410232,-0.22474442,-0.51323706,-0.30222884,-0.4444635,-0.6938086,0.5800513,-0.8610765,-0.3753363,-0.8367368,-1.2841785,-1.4256377,-0.66782767,-0.21942635,-0.73359776,-1.1715356,0.5363382,0.48717245,-0.5922879,-0.06919124,-0.46839485,-1.1840255,-1.5028734,-0.3302036
-0.5487128,-0.84644,-1.7004218,0.1079364,1.2046974,1.3894316,1.2687287,0.41509157,0.43307865,-0.47066095,-0.45421454,-1.0941186,-0.993762,-1.5215126,-0.8599103,-1.4387872,-0.8244828,-2.4657426,-1.0865724,0.014813715,0.20734958,-0.007867878,-0.5632129,-0.4768237,-0.6680614,-0.2935392,-1.2409912,0.25544047,-0.1709785,-1.4077072,-1.3975277,-1.1343726,-0.8169107,-0.48746014,-1.0771327,-0.073784165,0.36871713,0.55769134,-0.3494294,-0.045458272,0.55481416,-0.9941248,-0.85609144,-0.0855118,-1.5916213,1.0807031,-0.04540404,0.61483246,0.5383584,0.24939337,-1.0692073,-0.8947448,-0.54328376,-0.96276885,-0.7862046,-0.81763256,-1.2199389,-0.51604533,-1.0594841,-0.48821485,-1.5639873,-1.2107372,-0.20834348,-0.39030382,-0.28617224,-0.36008444,-0.62619406,0.590355,-0.8387632,-0.28694472,-0.7689767,-1.2516376,-1.3912416,-0.684122,-0.31089926,-0.7697246,-1.1829346,0.5567212,0.54182845,-0.48723644,0.05608364,-0.4316255,-1.0270684,-1.0834076,-0.29125804
-0.44164687,-0.85377926,-1.7966104,-0.0034162235,1.3078815,1.7299443,1.4005673,0.6060706,0.65164965,-0.3836292,-0.36920503,-1.0867262,-0.8329174,-1.3899076,-0.717785,-1.323221,-0.90632105,-2.1810002,-1.0811694,-0.08595817,0.27806208,0.013784867,-0.52198017,-0.40311548,-0.57376546,-0.23591112,-1.1151234,0.4971281,-0.14790449,-1.2633823,-1.3363233,-1.1791321,-0.87683463,-0.5162511,-1.096663,0.12263074,0.29468027,0.5418811,-0.24850176,0.07127981,0.46702108,-1.2747272,-0.8549562,-0.03438895,-1.5416917,1.2098792,0.056358337,0.65649414,0.7033918,0.43991196,-0.9286525,-0.78087306,-0.5136854,-0.96407974,-0.7035956,-0.83115345,-1.0880883,-0.41440126,-1.0656223,-0.11269426,-1.5588588,-1.0703156,-0.21132751,-0.284364,-0.27225864,-0.27140418,-0.55563927,0.5858942,-0.81494135,-0.20822509,-0.7109407,-1.2020848,-1.3460535,-0.7000046,-0.4231035,-0.8010421,-1.180739,0.5249486,0.5656076,-0.42259738,0.16637357,-0.3859988,-0.81922567,-0.65301687,-0.24971613
